location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sultanbeyli","Sultanbeylİ",8,27.65,41,8.5931,9.542449,6.4379,6.549672
"Sultanbeyli","Sultanbeylİ",7,28.05,40.15,2.9008,3.221275,5.3479,5.447679
"Sultanbeyli","Sultanbeylİ",6.5,29.7,39.85,1.5858,1.760996,4.7957,4.888767
"Sultanbeyli","Sultanbeylİ",6.5,31,41.3,1.3604,1.510694,4.6616,4.753008
"Sultanbeyli","Sultanbeylİ",7,29.8,40.25,4.3005,4.775611,5.7287,5.832838
"Sultanbeyli","Sultanbeylİ",8,29.65,41.4,15.454,17.16133,7.0789,7.19709
"Sultanbeyli","Sultanbeylİ",6.5,28.6,41,3.4844,3.86935,5.5232,5.624954
"Sultanbeyli","Sultanbeylİ",7,29.25,40.4,5.9944,6.65665,6.0626,6.170421
"Sultanbeyli","Sultanbeylİ",7.5,28.5,41.1,9.088,10.09202,6.4975,6.60987
"Sultanbeyli","Sultanbeylİ",7,30.3,40.95,4.5056,5.00337,5.7749,5.879496
"Sultanbeyli","Sultanbeylİ",6.5,28.8,41.95,1.7086,1.897363,4.8618,4.955712
"Sultanbeyli","Sultanbeylİ",7,28.55,41.65,3.8968,4.327311,5.6319,5.734875
"Sultanbeyli","Sultanbeylİ",7.5,29.5,41.05,22.907,25.43772,7.529,7.651621
"Sultanbeyli","Sultanbeylİ",8,27.95,40.1,8.1999,9.105809,6.3883,6.499573
"Sultanbeyli","Sultanbeylİ",6.5,27.9,41.2,1.6844,1.870489,4.8491,4.942863
"Sultanbeyli","Sultanbeylİ",6,29.35,41.55,1.5208,1.688815,4.7589,4.85146
"Sultanbeyli","Sultanbeylİ",6.5,29.15,41.6,2.7845,3.092126,5.3093,5.408593
"Sultanbeyli","Sultanbeylİ",7,29.15,39.65,2.7649,3.070361,5.3026,5.401863
"Sultanbeyli","Sultanbeylİ",7,29.15,41.8,4.057,4.505209,5.6713,5.774789
"Sultanbeyli","Sultanbeylİ",7.5,28.85,42,5.7573,6.393355,6.0214,6.128775
"Sultanbeyli","Sultanbeylİ",7.5,30.25,41.5,6.7165,7.458526,6.1797,6.28872
"Sultanbeyli","Sultanbeylİ",8,27.9,41.8,8.1339,9.032517,6.3798,6.490952
"Sultanbeyli","Sultanbeylİ",7,28.35,41.55,3.7684,4.184726,5.5992,5.701812
"Sultanbeyli","Sultanbeylİ",8,30.5,40.9,10.585,11.75441,6.6614,6.775478
"Sultanbeyli","Sultanbeylİ",7,29.15,41,22.124,24.56822,7.4886,7.610796
"Sultanbeyli","Sultanbeylİ",6.5,29.75,40.9,5.2398,5.818683,5.926,6.032251
"Sultanbeyli","Sultanbeylİ",6,28.4,41.4,1.0884,1.208644,4.471,4.55991
"Sultanbeyli","Sultanbeylİ",6,29.65,41.55,1.3763,1.528351,4.6717,4.763211
"Sultanbeyli","Sultanbeylİ",8,29.65,40.45,14.556,16.16412,7.0118,7.129387
"Sultanbeyli","Sultanbeylİ",6,28.7,40.35,1.1794,1.309698,4.539,4.628813
"Sultanbeyli","Sultanbeylİ",8,29.4,41.65,12.65,14.04755,6.8561,6.972149
"Sultanbeyli","Sultanbeylİ",6,30.55,41.35,.8312,.9230294,4.2476,4.333553
"Sultanbeyli","Sultanbeylİ",6,30.9,41.2,.67421,.7486954,4.0795,4.16309
"Sultanbeyli","Sultanbeylİ",7,29.8,39.8,2.9524,3.278576,5.3646,5.464576
"Sultanbeyli","Sultanbeylİ",7.5,28.95,40.4,9.1546,10.16598,6.5053,6.617745
"Sultanbeyli","Sultanbeylİ",8,29.15,41.9,10.279,11.4146,6.6297,6.743427
"Sultanbeyli","Sultanbeylİ",7,29.8,42,3.1929,3.545645,5.4392,5.540021
"Sultanbeyli","Sultanbeylİ",8,28.75,40.4,12.814,14.22967,6.8703,6.986494
"Sultanbeyli","Sultanbeylİ",7,30.85,40.8,3.0159,3.349091,5.3848,5.485013
"Sultanbeyli","Sultanbeylİ",7,30.8,40.3,2.7465,3.049928,5.2963,5.395506
"Sultanbeyli","Sultanbeylİ",7.5,30.65,41.5,5.5233,6.133504,5.9793,6.086136
"Sultanbeyli","Sultanbeylİ",7,29.4,40,3.667,4.072123,5.5726,5.674983
"Sultanbeyli","Sultanbeylİ",8,29.15,40.2,11.989,13.31352,6.7971,6.912572
"Sultanbeyli","Sultanbeylİ",6.5,28.55,40.3,2.1137,2.347218,5.0537,5.149909
"Sultanbeyli","Sultanbeylİ",7.5,30.45,40.9,6.8898,7.650972,6.2061,6.315403
"Sultanbeyli","Sultanbeylİ",6.5,28.9,41.7,2.2695,2.52023,5.1189,5.215889
"Sultanbeyli","Sultanbeylİ",6.5,30.7,40.5,1.5676,1.740785,4.7855,4.878459
"Sultanbeyli","Sultanbeylİ",6.5,28.95,40.45,3.2352,3.592619,5.4518,5.552764
"Sultanbeyli","Sultanbeylİ",6,29.75,39.8,.6948,.7715602,4.1034,4.187302
"Sultanbeyli","Sultanbeylİ",7.5,28.8,41.75,6.867,7.625653,6.2026,6.311927
"Sultanbeyli","Sultanbeylİ",7.5,29.75,40.55,10.219,11.34798,6.6234,6.737042
"Sultanbeyli","Sultanbeylİ",6.5,30.05,39.95,1.5706,1.744117,4.7872,4.880166
"Sultanbeyli","Sultanbeylİ",7,29.85,41,7.6151,8.456402,6.3105,6.420905
"Sultanbeyli","Sultanbeylİ",6,28.55,41.5,1.1277,1.252286,4.501,4.590264
"Sultanbeyli","Sultanbeylİ",6.5,29.5,41.25,5.4425,6.043777,5.9643,6.071036
"Sultanbeyli","Sultanbeylİ",7,30.2,41.15,4.7812,5.309418,5.834,5.939284
"Sultanbeyli","Sultanbeylİ",7,28.8,39.7,2.7637,3.069028,5.3022,5.401449
"Sultanbeyli","Sultanbeylİ",7,30.65,40.2,2.8254,3.137545,5.323,5.422501
"Sultanbeyli","Sultanbeylİ",7,28.9,40.9,10.264,11.39795,6.6281,6.741834
"Sultanbeyli","Sultanbeylİ",7,28.4,40.6,4.4943,4.990822,5.7724,5.876975
"Sultanbeyli","Sultanbeylİ",6.5,28.5,40.55,2.5258,2.804846,5.2179,5.316159
"Sultanbeyli","Sultanbeylİ",8,27.9,40.15,8.2071,9.113805,6.3892,6.50051
"Sultanbeyli","Sultanbeylİ",8,29.3,39.95,9.9377,11.0356,6.5933,6.706646
"Sultanbeyli","Sultanbeylİ",8,28.7,39.8,8.6103,9.561549,6.44,6.551816
"Sultanbeyli","Sultanbeylİ",7,29.2,41.45,6.5331,7.254865,6.1511,6.259799
"Sultanbeyli","Sultanbeylİ",6,28.1,41.95,.61591,.6839546,4.0083,4.090873
"Sultanbeyli","Sultanbeylİ",6,29.85,40.55,1.5681,1.741341,4.7858,4.878744
"Sultanbeyli","Sultanbeylİ",8,30.8,41.2,8.9849,9.977534,6.4853,6.597578
"Sultanbeyli","Sultanbeylİ",6,29.05,41.7,1.1489,1.275828,4.5168,4.606255
"Sultanbeyli","Sultanbeylİ",7,30.6,41.55,3.1034,3.446258,5.412,5.512556
"Sultanbeyli","Sultanbeylİ",6,30.8,40.95,.7401,.8218648,4.1538,4.238449
"Sultanbeyli","Sultanbeylİ",7,28.35,41.9,3.0265,3.360862,5.3882,5.488388
"Sultanbeyli","Sultanbeylİ",7.5,28.55,41.45,7.7981,8.659619,6.3354,6.446091
"Sultanbeyli","Sultanbeylİ",7,30.65,41.5,3.0836,3.42427,5.406,5.506384
"Sultanbeyli","Sultanbeylİ",8,30.85,41.25,8.7425,9.708355,6.4562,6.568168
"Sultanbeyli","Sultanbeylİ",6.5,30.15,41.45,2.2395,2.486916,5.1066,5.203503
"Sultanbeyli","Sultanbeylİ",6.5,30.2,40.4,2.0657,2.293915,5.0327,5.128713
"Sultanbeyli","Sultanbeylİ",7,30.7,41.45,3.0563,3.393954,5.3975,5.497817
"Sultanbeyli","Sultanbeylİ",8,28.2,40.65,10.848,12.04647,6.688,6.802363
"Sultanbeyli","Sultanbeylİ",7.5,29,41.6,8.3712,9.296034,6.4102,6.52166
"Sultanbeyli","Sultanbeylİ",7,29.45,41.15,12.952,14.38291,6.8821,6.998436
