location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Siirt","SİİRt",6,40.25,38.6,.64833,.7199563,4.0486,4.131729
"Siirt","SİİRt",7,42.05,37,3.0272,3.361639,5.3884,5.48861
"Siirt","SİİRt",6.5,42.2,38.9,2.266,2.516343,5.1174,5.214451
"Siirt","SİİRt",7,42.55,39.25,2.8996,3.219942,5.3476,5.447283
"Siirt","SİİRt",7,42,39.3,3.1059,3.449034,5.4128,5.513332
"Siirt","SİİRt",6.5,40.25,38.6,1.4163,1.57277,4.6966,4.788427
"Siirt","SİİRt",6.5,42.25,38,4.5695,5.07433,5.7889,5.893644
"Siirt","SİİRt",6,40.35,37.45,.61604,.684099,4.0084,4.09104
"Siirt","SİİRt",7.5,42.35,38.7,8.2617,9.174437,6.3963,6.507589
"Siirt","SİİRt",7,40.65,37.3,2.8879,3.20695,5.3437,5.443413
"Siirt","SİİRt",7,41.4,37.5,4.6762,5.192818,5.8118,5.916878
"Siirt","SİİRt",6,40.35,38,.73775,.8192552,4.1513,4.235864
"Siirt","SİİRt",6,42.6,39.3,.63585,.7060975,4.0333,4.116216
"Siirt","SİİRt",8,43.2,38.65,8.7399,9.705467,6.4559,6.567848
"Siirt","SİİRt",6,42.05,37.65,1.6592,1.842505,4.8358,4.929308
"Siirt","SİİRt",6,40.7,38.4,.98332,1.091955,4.386,4.473762
"Siirt","SİİRt",8,41.1,38.15,15.129,16.80042,7.055,7.173009
"Siirt","SİİRt",6,42.25,39.25,.7346,.8157572,4.1478,4.232387
"Siirt","SİİRt",7.5,42.4,38.1,10.917,12.12309,6.6949,6.809319
"Siirt","SİİRt",6,40.9,37.95,1.2213,1.356227,4.5688,4.658981
"Siirt","SİİRt",7.5,43.25,38.4,5.4641,6.067763,5.9683,6.075092
"Siirt","SİİRt",7,43.25,37.85,2.9954,3.326326,5.3783,5.478458
