location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirsehir","KirŞEhİR",7,34.9,39.35,4.9899,5.541175,5.8768,5.98254
"Kirsehir","KirŞEhİR",6.5,33.65,40.05,3.356,3.726764,5.487,5.588355
"Kirsehir","KirŞEhİR",6.5,32.6,39.5,1.5649,1.737787,4.784,4.876921
"Kirsehir","KirŞEhİR",6.5,35.15,39.25,2.0324,2.256936,5.018,5.11375
"Kirsehir","KirŞEhİR",6,33.7,40,1.9364,2.15033,4.9741,5.069366
"Kirsehir","KirŞEhİR",8,33.45,38.45,8.4245,9.355223,6.4169,6.528449
"Kirsehir","KirŞEhİR",7.5,35.1,39.05,6.3731,7.077188,6.1255,6.233966
"Kirsehir","KirŞEhİR",7,34.95,40.55,3.1479,3.495674,5.4256,5.526299
"Kirsehir","KirŞEhİR",7,35.45,39.95,3.2577,3.617604,5.4585,5.559482
"Kirsehir","KirŞEhİR",7.5,34.3,39.2,11.553,12.82935,6.7566,6.871626
"Kirsehir","KirŞEhİR",7,35.75,39.95,2.7559,3.060367,5.2996,5.398758
"Kirsehir","KirŞEhİR",6.5,34.6,39.25,3.3851,3.759079,5.4953,5.596758
"Kirsehir","KirŞEhİR",7.5,32.95,40.45,5.3561,5.947832,5.9481,6.054666
"Kirsehir","KirŞEhİR",8,34.45,40.35,11.848,13.15694,6.7841,6.89948
"Kirsehir","KirŞEhİR",7.5,33.25,39.85,8.3312,9.251616,6.4051,6.516539
"Kirsehir","KirŞEhİR",8,34.15,39.2,17.673,19.62548,7.2304,7.350203
"Kirsehir","KirŞEhİR",6,34.15,40.05,2.2206,2.465928,5.0989,5.195624
"Kirsehir","KirŞEhİR",7,35.25,40.2,3.354,3.724544,5.4864,5.587775
"Kirsehir","KirŞEhİR",6,35.5,40,.73756,.8190442,4.1511,4.235654
"Kirsehir","KirŞEhİR",7.5,34.7,40.05,8.9466,9.935003,6.4808,6.592979
"Kirsehir","KirŞEhİR",6,34.6,38.75,.89767,.9968429,4.3106,4.397364
"Kirsehir","KirŞEhİR",8,32.35,39.55,8.1261,9.023856,6.3788,6.48993
"Kirsehir","KirŞEhİR",6.5,34.05,39.4,7.9293,8.805314,6.3529,6.463822
"Kirsehir","KirŞEhİR",8,34.9,39.6,13.764,15.28462,6.9495,7.066457
"Kirsehir","KirŞEhİR",8,34.9,38.95,10.546,11.7111,6.6574,6.77144
"Kirsehir","KirŞEhİR",7.5,33.95,40.6,6.2989,6.994791,6.1135,6.221788
"Kirsehir","KirŞEhİR",6,32.45,39.85,.64524,.7165249,4.0448,4.127913
"Kirsehir","KirŞEhİR",7,34.2,39.3,9.3558,10.38941,6.5285,6.641222
"Kirsehir","KirŞEhİR",7,33.9,38.45,3.0198,3.353422,5.3861,5.486256
"Kirsehir","KirŞEhİR",6,35.25,40.5,.67026,.7443091,4.0748,4.158371
"Kirsehir","KirŞEhİR",6,34.55,39.3,1.9554,2.171429,4.9829,5.078303
"Kirsehir","KirŞEhİR",7,33.15,38.9,3.425,3.803387,5.5066,5.608175
"Kirsehir","KirŞEhİR",7.5,33.1,39.35,7.2803,8.084614,6.2635,6.373383
"Kirsehir","KirŞEhİR",8,34.15,40.9,8.4377,9.369881,6.4186,6.530124
"Kirsehir","KirŞEhİR",7.5,33.85,40,12.281,13.63778,6.8236,6.939248
"Kirsehir","KirŞEhİR",7.5,34.75,40.5,6.1666,6.847874,6.0917,6.19975
"Kirsehir","KirŞEhİR",8,35.2,40.1,10.153,11.27468,6.6164,6.729979
"Kirsehir","KirŞEhİR",6.5,34.05,38.7,1.9662,2.183422,4.9879,5.083348
