location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adana","Adana",6.5,35.95,38.75,1.4163,1.57277,4.6966,4.788427
"Adana","Adana",7,36.3,37.55,4.7471,5.271551,5.8268,5.932056
"Adana","Adana",7.5,35.6,38.45,6.6395,7.373019,6.1678,6.276666
"Adana","Adana",7.5,36.3,37.55,8.0616,8.95223,6.3704,6.481436
"Adana","Adana",8,36.3,37.65,12.386,13.75438,6.8329,6.9487
"Adana","Adana",7,36,37.35,6.3468,7.047982,6.1212,6.229664
"Adana","Adana",7.5,35.6,38.35,7.2605,8.062626,6.2606,6.370511
"Adana","Adana",6.5,36,38.75,1.4009,1.555669,4.6871,4.778794
"Adana","Adana",7.5,36.3,37.8,7.7061,8.557455,6.3229,6.433496
"Adana","Adana",8,36.3,38.05,10.902,12.10643,6.6934,6.80781
"Adana","Adana",6.5,35.65,36.6,1.8796,2.087255,4.9472,5.042181
"Adana","Adana",7.5,35.65,36.6,6.3634,7.066416,6.1239,6.232381
"Adana","Adana",6.5,36.3,38.1,2.0151,2.237725,5.0102,5.105891
"Adana","Adana",6,36.3,37,.95867,1.064582,4.3649,4.452391
"Adana","Adana",8,36.3,38.2,10.175,11.29912,6.6187,6.732338
"Adana","Adana",6.5,36.3,38.35,1.6914,1.878263,4.8528,4.946596
"Adana","Adana",7.5,36.3,38.4,5.7028,6.332835,6.0118,6.118985
"Adana","Adana",6,35.6,38.05,1.7487,1.941893,4.8825,4.976653
"Adana","Adana",7,35.8,38.05,5.6044,6.223564,5.9941,6.101095
"Adana","Adana",8,35.8,38.05,14.126,15.68661,6.9784,7.095617
"Adana","Adana",6,36.3,38.45,.73082,.8115596,4.1437,4.228198
"Adana","Adana",7.5,36.3,38.45,5.5508,6.164042,5.9843,6.09123
"Adana","Adana",8,36.3,38.45,9.0469,10.04638,6.4926,6.604985
"Adana","Adana",6,35.6,38,1.9413,2.155771,4.9764,5.071679
"Adana","Adana",8,36.3,38.5,8.8417,9.818514,6.4682,6.580291
"Adana","Adana",6.5,36.3,38.65,1.38,1.53246,4.6741,4.76557
"Adana","Adana",8,36.5,37.45,10.839,12.03647,6.6871,6.801453
"Adana","Adana",6.5,35.6,37.7,8.0959,8.990319,6.3749,6.48596
"Adana","Adana",6,35.65,37.75,3.4362,3.815825,5.5097,5.611358
"Adana","Adana",7.5,36.4,38.35,5.638,6.260876,6.0001,6.107235
"Adana","Adana",7,35.6,37.6,16.599,18.43283,7.1594,7.278419
"Adana","Adana",7,35.35,36.55,3.529,3.918877,5.5355,5.637386
"Adana","Adana",6.5,35.6,37.55,10.875,12.07645,6.6908,6.805089
"Adana","Adana",6,34.25,36.8,.71134,.7899275,4.1221,4.206304
"Adana","Adana",6.5,34.5,37.8,2.4268,2.694908,5.1808,5.278548
"Adana","Adana",6,35.4,36.8,1.1885,1.319803,4.5456,4.635444
"Adana","Adana",6,36.5,38.45,.66313,.7363914,4.0664,4.149794
"Adana","Adana",6.5,34.15,38.3,1.4656,1.627517,4.7264,4.818657
"Adana","Adana",6,35.6,37.5,5.9845,6.645656,6.0609,6.168712
"Adana","Adana",8,36.5,38.5,8.3674,9.291815,6.4097,6.521174
"Adana","Adana",8,35.6,37.45,30.06,33.38097,7.8494,7.975012
"Adana","Adana",7.5,35.6,37.45,22.457,24.93801,7.5059,7.628317
"Adana","Adana",6.5,35.6,37.45,9.4628,10.50823,6.5407,6.653523
"Adana","Adana",8,35.45,36.7,11.134,12.36406,6.7163,6.830938
"Adana","Adana",8,35.6,37.4,27.408,30.43598,7.7396,7.864226
"Adana","Adana",7.5,35.6,37.3,16.092,17.86981,7.1244,7.243056
"Adana","Adana",6.5,35.6,37.2,4.7791,5.307086,5.8336,5.93884
"Adana","Adana",6,35.6,37.2,2.5006,2.776862,5.2086,5.306712
"Adana","Adana",7.5,34.55,37.35,8.23,9.139235,6.3922,6.503484
"Adana","Adana",8,36.3,38.1,10.659,11.83659,6.669,6.783103
"Adana","Adana",8,35.6,37.15,17.635,19.58328,7.228,7.347731
"Adana","Adana",8,35.65,38.85,8.2476,9.158779,6.3944,6.505765
"Adana","Adana",8,35.6,37.1,16.455,18.27292,7.1495,7.268476
"Adana","Adana",6,35.6,37.1,1.968,2.185421,4.9887,5.084187
"Adana","Adana",6.5,35.45,36.35,1.5154,1.682819,4.7557,4.848298
"Adana","Adana",7.5,35.6,37.05,10.341,11.48345,6.6362,6.74999
"Adana","Adana",6.5,35.6,37,3.2076,3.56197,5.4436,5.544466
"Adana","Adana",6,35.2,37.25,2.9014,3.221941,5.3481,5.447877
"Adana","Adana",7.5,36.15,37.2,8.2861,9.201532,6.3994,6.510739
"Adana","Adana",6,36.25,37.25,1.1983,1.330686,4.5526,4.642536
"Adana","Adana",6.5,35.6,36.85,2.5525,2.834495,5.2278,5.326079
"Adana","Adana",7,36.9,37.9,2.8955,3.215389,5.3462,5.445929
"Adana","Adana",7.5,35.6,36.75,7.3037,8.110599,6.2668,6.376767
"Adana","Adana",7,35.6,36.75,4.2413,4.709871,5.7151,5.819001
"Adana","Adana",6.5,35.05,36.85,2.4378,2.707124,5.185,5.282793
"Adana","Adana",6.5,35.75,37.65,6.0906,6.763478,6.0789,6.186898
"Adana","Adana",7.5,35.6,36.65,6.6749,7.41233,6.1733,6.282223
"Adana","Adana",7,35.6,36.65,3.8274,4.250244,5.6143,5.717128
"Adana","Adana",7.5,35.6,36.6,6.4031,7.110502,6.1303,6.238854
"Adana","Adana",8,35.6,36.55,9.8863,10.97852,6.5877,6.701009
"Adana","Adana",7,35.6,36.55,3.4889,3.874347,5.5244,5.626215
"Adana","Adana",6,34.8,38.2,1.093,1.213753,4.4746,4.563512
"Adana","Adana",7,36.55,38.5,2.7442,3.047374,5.2956,5.394709
"Adana","Adana",6,35.6,36.5,.80223,.8908588,4.2188,4.304338
"Adana","Adana",8,36.75,37.6,9.4745,10.52122,6.542,6.654861
"Adana","Adana",6,35.1,36.35,.6846,.7602333,4.0916,4.175386
"Adana","Adana",6.5,35.6,36.45,1.6384,1.819407,4.8245,4.917983
"Adana","Adana",7.5,36.9,37.55,5.3943,5.990252,5.9553,6.061933
"Adana","Adana",8,36.55,36.9,9.1916,10.20707,6.5096,6.622097
"Adana","Adana",6.5,36.75,37.9,1.6094,1.787203,4.8087,4.90198
"Adana","Adana",6,35.6,36.25,.6333,.7032658,4.0301,4.113014
"Adana","Adana",6,35.05,37.95,1.9172,2.129009,4.9651,5.060257
"Adana","Adana",6,36.45,38.45,.67958,.7546587,4.0858,4.169466
"Adana","Adana",8,36.65,37.95,9.4991,10.54854,6.5448,6.657668
"Adana","Adana",7.5,36.35,36.45,4.9332,5.47821,5.8653,5.970951
"Adana","Adana",7.5,36.35,36.6,5.3169,5.904301,5.9407,6.04716
"Adana","Adana",7,36.35,36.65,3.04,3.375854,5.3924,5.49267
"Adana","Adana",7.5,36.35,36.65,5.4548,6.057436,5.9666,6.073348
"Adana","Adana",8,36.35,36.65,8.9123,9.896914,6.4767,6.588845
"Adana","Adana",7.5,36.35,36.7,5.5976,6.216012,5.9928,6.099848
"Adana","Adana",6.5,36.35,36.75,1.6488,1.830956,4.8302,4.923662
"Adana","Adana",7,35.85,38.55,3.325,3.69234,5.4781,5.579332
"Adana","Adana",6,36.35,36.85,.82664,.9179656,4.2432,4.329014
"Adana","Adana",6.5,36.35,36.85,1.7629,1.957662,4.8897,4.983967
"Adana","Adana",6,36.35,36.95,.88954,.9878147,4.3031,4.389785
"Adana","Adana",6.5,36.35,36.95,1.8833,2.091363,4.949,5.043973
"Adana","Adana",7.5,36.35,36.95,6.3731,7.077188,6.1255,6.233966
"Adana","Adana",8,36.35,37,10.409,11.55897,6.6433,6.757148
"Adana","Adana",7,36.5,38.55,2.725,3.026053,5.289,5.388031
"Adana","Adana",7,36.15,38.25,3.7889,4.20749,5.6045,5.707158
"Adana","Adana",6.5,36.35,37.25,2.2388,2.486138,5.1063,5.203212
"Adana","Adana",8,36.95,37.85,8.4735,9.409636,6.423,6.534656
"Adana","Adana",6.5,36.35,37.4,2.3639,2.625059,5.1565,5.253937
"Adana","Adana",6,36.35,37.45,1.1586,1.2866,4.5239,4.613485
"Adana","Adana",7,36.35,37.45,4.4875,4.983271,5.7709,5.875455
"Adana","Adana",6,33.8,37.9,.63166,.7014446,4.0281,4.110949
"Adana","Adana",7,34.8,38.1,4.6981,5.217137,5.8165,5.921588
"Adana","Adana",6,36.3,38.15,.92295,1.024916,4.3335,4.420553
"Adana","Adana",8,36.35,37.55,12.02,13.34795,6.8,6.915432
"Adana","Adana",6,36.35,37.6,1.1672,1.29615,4.5302,4.619852
"Adana","Adana",6.5,36.35,37.6,2.4055,2.671255,5.1726,5.270278
"Adana","Adana",8,36.35,37.6,12.003,13.32907,6.7984,6.913865
"Adana","Adana",6.5,33.8,37.9,1.3834,1.536235,4.6762,4.767734
"Adana","Adana",6,36.35,37.75,1.1268,1.251287,4.5003,4.589579
"Adana","Adana",7,36.35,37.9,4.1465,4.604598,5.6928,5.796479
"Adana","Adana",8,36.35,37.9,11.259,12.50287,6.7285,6.843219
"Adana","Adana",6.5,34.35,36.65,1.4819,1.645617,4.7362,4.828455
"Adana","Adana",6.5,36.35,37.95,2.1292,2.36443,5.0603,5.156663
"Adana","Adana",7,36.3,38.5,3.0081,3.340429,5.3824,5.482523
"Adana","Adana",7,34.45,38.25,3.4431,3.823487,5.5117,5.613315
"Adana","Adana",6.5,36.55,37.7,1.9631,2.17998,4.9865,5.081903
"Adana","Adana",6.5,36.35,36.6,1.4929,1.657833,4.7426,4.835014
"Adana","Adana",6,36.35,38.35,.76811,.8529693,4.1837,4.268728
"Adana","Adana",7,34.45,38.1,3.7619,4.177507,5.5975,5.700112
"Adana","Adana",7.5,34.15,37.5,6.2608,6.952481,6.1072,6.215484
"Adana","Adana",8,35.85,37.3,17.4,19.32232,7.2127,7.332339
"Adana","Adana",6.5,35.3,36.5,1.7324,1.923792,4.8742,4.968193
"Adana","Adana",7.5,34.45,37.95,7.0598,7.839753,6.2314,6.340998
"Adana","Adana",6,35.35,37.3,3.9939,4.435139,5.6559,5.759239
"Adana","Adana",6,36.05,38.7,.6581,.7308056,4.0604,4.143693
"Adana","Adana",7,35.7,36.8,4.3774,4.861007,5.7463,5.85056
"Adana","Adana",7,34.8,37.8,6.181,6.863865,6.0941,6.202169
"Adana","Adana",8,36.8,37.75,9.1553,10.16676,6.5054,6.617827
