location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kastamonu","Kastamonu",7.5,35.2,41.9,6.7992,7.550363,6.1924,6.30153
"Kastamonu","Kastamonu",7,34.1,41.2,4.3967,4.882439,5.7506,5.854965
"Kastamonu","Kastamonu",7.5,35,41.75,7.598,8.437412,6.3081,6.418524
"Kastamonu","Kastamonu",6.5,33.7,41.7,5.076,5.636787,5.894,5.999914
"Kastamonu","Kastamonu",6,34.65,40.9,.70989,.7883173,4.1205,4.204654
"Kastamonu","Kastamonu",7,32.7,42,3.6116,4.010603,5.5579,5.660044
"Kastamonu","Kastamonu",6.5,34.9,41.35,1.9881,2.207741,4.9979,5.093505
"Kastamonu","Kastamonu",8,35.7,41.8,8.4499,9.383429,6.4201,6.531671
"Kastamonu","Kastamonu",6,34.15,40.9,.78209,.8684938,4.1982,4.283482
"Kastamonu","Kastamonu",6.5,34.8,41.75,2.8897,3.208949,5.3443,5.444009
"Kastamonu","Kastamonu",6,33.6,41.35,1.2814,1.422967,4.61,4.700705
"Kastamonu","Kastamonu",6.5,33.75,41.65,4.8134,5.345175,5.8407,5.946067
"Kastamonu","Kastamonu",7,34.35,41.8,9.9883,11.09179,6.5987,6.712171
"Kastamonu","Kastamonu",7,35.05,40.9,2.7183,3.018613,5.2867,5.38569
"Kastamonu","Kastamonu",8,32.8,41.7,10.368,11.51344,6.639,6.752837
"Kastamonu","Kastamonu",7,34.45,41.65,6.9969,7.769904,6.2221,6.331594
"Kastamonu","Kastamonu",7.5,34.65,41.5,8.4379,9.370103,6.4186,6.530149
"Kastamonu","Kastamonu",6.5,32.9,41.6,2.0054,2.226953,5.0058,5.101458
"Kastamonu","Kastamonu",7.5,34.05,41.85,28.859,32.04729,7.8008,7.925993
"Kastamonu","Kastamonu",8,35,41.15,9.2584,10.28125,6.5173,6.629915
"Kastamonu","Kastamonu",6.5,35.1,41.55,1.9784,2.19697,4.9935,5.089018
"Kastamonu","Kastamonu",8,35,41.6,11.285,12.53174,6.731,6.845758
"Kastamonu","Kastamonu",6.5,34.1,40.95,1.7644,1.959328,4.8905,4.984737
"Kastamonu","Kastamonu",6,33.95,41.1,.98909,1.098363,4.3909,4.478697
"Kastamonu","Kastamonu",8,33.3,41.1,9.7838,10.8647,6.5765,6.689687
"Kastamonu","Kastamonu",6,34.8,41.3,.9631,1.069502,4.3687,4.456267
"Kastamonu","Kastamonu",6,33.2,41.15,.83233,.9242842,4.2487,4.334674
"Kastamonu","Kastamonu",6.5,32.45,41.55,1.4649,1.626739,4.7261,4.818234
"Kastamonu","Kastamonu",7,33.35,41.75,6.1233,6.79979,6.0844,6.192445
"Kastamonu","Kastamonu",6,34.7,41.3,1.0233,1.136352,4.4192,4.507448
"Kastamonu","Kastamonu",6,33.6,41.25,1.1164,1.239738,4.4925,4.581632
"Kastamonu","Kastamonu",8,33.9,41.4,14.331,15.91426,6.9944,7.111832
"Kastamonu","Kastamonu",7,32.8,41.75,3.7666,4.182727,5.5987,5.701342
"Kastamonu","Kastamonu",6,34.9,41.15,.79837,.8865724,4.2149,4.300377
"Kastamonu","Kastamonu",7,33.15,41.35,3.8817,4.310543,5.6281,5.731038
"Kastamonu","Kastamonu",6.5,33.75,41.8,6.9477,7.715269,6.2148,6.324184
"Kastamonu","Kastamonu",8,34.45,41,9.7367,10.81239,6.5713,6.684448
"Kastamonu","Kastamonu",6,35.5,41.7,.7342,.815313,4.1474,4.231945
"Kastamonu","Kastamonu",8,35.55,41.7,8.8826,9.863933,6.4731,6.585254
"Kastamonu","Kastamonu",6,34.35,41.2,1.0708,1.1891,4.4573,4.546003
"Kastamonu","Kastamonu",7,33.9,41.45,6.1837,6.866863,6.0945,6.202622
"Kastamonu","Kastamonu",6,34,41.9,11.868,13.17915,6.786,6.901346
"Kastamonu","Kastamonu",6.5,33.05,42,2.5654,2.84882,5.2324,5.330839
"Kastamonu","Kastamonu",7,34.85,40.9,2.879,3.197067,5.3408,5.44046
"Kastamonu","Kastamonu",8,33,41.95,12.102,13.43901,6.8074,6.922965
"Kastamonu","Kastamonu",7,33.3,40.8,2.7929,3.101454,5.3122,5.411464
"Kastamonu","Kastamonu",8,32.6,41.55,9.1391,10.14877,6.5035,6.615917
"Kastamonu","Kastamonu",7.5,33.55,41.7,11.831,13.13807,6.7826,6.897892
"Kastamonu","Kastamonu",7.5,32.8,41.55,6.2165,6.903287,6.0999,6.208112
"Kastamonu","Kastamonu",7,33.8,41.6,7.8521,8.719585,6.3426,6.453421
"Kastamonu","Kastamonu",6.5,34.65,41.2,1.9912,2.211184,4.9993,5.094934
"Kastamonu","Kastamonu",7,33.5,41.85,8.0244,8.91092,6.3655,6.47651
"Kastamonu","Kastamonu",6,35,41.55,1.0205,1.133243,4.417,4.505126
"Kastamonu","Kastamonu",8,34.95,41.85,12.521,13.9043,6.8448,6.960747
"Kastamonu","Kastamonu",7,32.8,41.55,3.529,3.918877,5.5355,5.637386
"Kastamonu","Kastamonu",7.5,33.45,41.4,8.1059,9.001425,6.3762,6.487277
"Kastamonu","Kastamonu",6.5,33.7,41.65,4.573,5.078217,5.7896,5.894413
"Kastamonu","Kastamonu",7,32.4,41.45,2.7569,3.061477,5.2999,5.399104
"Kastamonu","Kastamonu",7.5,32.75,41.55,6.0548,6.723723,6.0729,6.180793
"Kastamonu","Kastamonu",7.5,34.05,42,51.662,57.36952,8.5111,8.642696
"Kastamonu","Kastamonu",7,33.15,41.5,4.31,4.78616,5.7309,5.835042
"Kastamonu","Kastamonu",6.5,34.95,41.8,2.5229,2.801625,5.2169,5.315076
"Kastamonu","Kastamonu",8,33.25,41,9.1549,10.16632,6.5053,6.61778
"Kastamonu","Kastamonu",6.5,32.75,41.25,1.526,1.69459,4.7619,4.854496
"Kastamonu","Kastamonu",6.5,32.8,41.65,1.9001,2.110019,4.957,5.052075
"Kastamonu","Kastamonu",8,33.3,41.8,14.81,16.44618,7.0312,7.148913
"Kastamonu","Kastamonu",7,35.2,41.15,2.9478,3.273467,5.3631,5.463081
"Kastamonu","Kastamonu",8,35.05,41.25,9.5263,10.57875,6.5479,6.660764
"Kastamonu","Kastamonu",8,32.75,41.45,9.4633,10.50879,6.5407,6.653581
"Kastamonu","Kastamonu",7,34.9,41.9,5.0595,5.618464,5.8907,5.996605
"Kastamonu","Kastamonu",7,33.75,41.1,3.8742,4.302214,5.6262,5.729127
"Kastamonu","Kastamonu",6.5,35.1,41.05,1.466,1.627961,4.7267,4.818899
"Kastamonu","Kastamonu",6.5,35,41.4,1.9368,2.150774,4.9743,5.069555
"Kastamonu","Kastamonu",6,35.4,41.55,.75095,.8339135,4.1655,4.250295
"Kastamonu","Kastamonu",8,35.05,41.9,11.788,13.09032,6.7786,6.893866
"Kastamonu","Kastamonu",6.5,32.7,41.95,1.8711,2.077816,4.9432,5.03805
"Kastamonu","Kastamonu",6,34.8,41.85,1.5086,1.675267,4.7518,4.844301
"Kastamonu","Kastamonu",6,34.9,41.6,1.1559,1.283602,4.5219,4.611478
"Kastamonu","Kastamonu",7,34.45,41,3.419,3.796725,5.5049,5.606466
"Kastamonu","Kastamonu",6,34.25,41.85,4.5302,5.030688,5.7803,5.884963
"Kastamonu","Kastamonu",6,34.75,41.45,1.1555,1.283157,4.5216,4.61118
"Kastamonu","Kastamonu",7,34.35,42,11.854,13.16361,6.7847,6.90004
"Kastamonu","Kastamonu",7.5,34.55,40.95,5.7293,6.362262,6.0165,6.123756
"Kastamonu","Kastamonu",8,33.1,41,8.837,9.813295,6.4676,6.57972
"Kastamonu","Kastamonu",6.5,34.2,41.8,7.9127,8.78688,6.3507,6.461593
"Kastamonu","Kastamonu",7,33.25,41.9,5.847,6.492966,6.0372,6.144709
"Kastamonu","Kastamonu",6,34.45,41.35,1.2576,1.396537,4.5939,4.684392
"Kastamonu","Kastamonu",8,33.8,41.2,11.643,12.9293,6.7651,6.880191
"Kastamonu","Kastamonu",8,33.15,41.75,12.952,14.38291,6.8821,6.998436
"Kastamonu","Kastamonu",6,34,41.55,2.2098,2.453934,5.0944,5.191095
"Kastamonu","Kastamonu",6,34.9,41.65,1.1974,1.329687,4.5519,4.641887
"Kastamonu","Kastamonu",6.5,33.3,41.4,2.3294,2.586748,5.1429,5.24019
"Kastamonu","Kastamonu",6,32.8,41.15,.6808,.7560135,4.0872,4.170908
"Kastamonu","Kastamonu",8,35.65,41.85,8.6523,9.60819,6.4452,6.557035
"Kastamonu","Kastamonu",6.5,34.5,41.05,1.8213,2.022514,4.9189,5.013511
"Kastamonu","Kastamonu",6,35.25,41.65,.87322,.9696917,4.2879,4.374387
"Kastamonu","Kastamonu",6.5,32.85,41.45,1.796,1.994419,4.9064,5.000816
"Kastamonu","Kastamonu",7,32.75,42,3.7408,4.154077,5.592,5.694574
"Kastamonu","Kastamonu",6,35.6,41.6,.66825,.742077,4.0725,4.155962
"Kastamonu","Kastamonu",6.5,34.3,41.4,2.9585,3.285349,5.3666,5.466557
"Kastamonu","Kastamonu",7,34.3,40.7,2.7838,3.091349,5.3091,5.408353
"Kastamonu","Kastamonu",6,35.45,41.85,.7842,.8708369,4.2004,4.285689
"Kastamonu","Kastamonu",6,33.45,41.5,1.4278,1.585541,4.7037,4.79556
"Kastamonu","Kastamonu",6.5,33.05,41.2,1.7187,1.908579,4.8671,4.961027
"Kastamonu","Kastamonu",6,32.6,41.7,.78102,.8673056,4.1971,4.282361
"Kastamonu","Kastamonu",7.5,34.2,41.2,7.4615,8.285832,6.2891,6.399341
"Kastamonu","Kastamonu",6,33.85,42,8.4055,9.334124,6.4145,6.526033
"Kastamonu","Kastamonu",7.5,35.55,41.9,5.5542,6.167818,5.9849,6.091859
"Kastamonu","Kastamonu",6.5,32.25,41.9,1.3838,1.53668,4.6764,4.767988
"Kastamonu","Kastamonu",7.5,35.1,41.55,6.6228,7.354475,6.1652,6.274035
"Kastamonu","Kastamonu",6,32.9,41.6,.95378,1.059152,4.3607,4.448094
"Kastamonu","Kastamonu",7,33.35,41.15,3.6408,4.043029,5.5657,5.667943
"Kastamonu","Kastamonu",7.5,33.6,41.55,10.303,11.44126,6.6322,6.745972
"Kastamonu","Kastamonu",8,33.45,42,18.029,20.02081,7.2531,7.373124
"Kastamonu","Kastamonu",8,32.25,41.7,8.1635,9.065388,6.3836,6.494827
"Kastamonu","Kastamonu",7,33.25,41.4,4.2615,4.732303,5.7197,5.823741
"Kastamonu","Kastamonu",6,35.1,41.5,.91211,1.012878,4.3237,4.410678
"Kastamonu","Kastamonu",6,33.4,41.05,.82461,.9157113,4.2412,4.326986
"Kastamonu","Kastamonu",8,32.55,41.25,8.2816,9.196535,6.3988,6.510159
"Kastamonu","Kastamonu",7,33.7,40.65,2.6881,2.985076,5.2762,5.375078
"Kastamonu","Kastamonu",8,34.65,41.75,15.295,16.98476,7.0672,7.185367
"Kastamonu","Kastamonu",7.5,34.05,41.5,11.067,12.28966,6.7097,6.824304
"Kastamonu","Kastamonu",6.5,34.25,41.55,3.9391,4.374284,5.6424,5.745555
"Kastamonu","Kastamonu",6.5,32.75,41.85,1.9275,2.140447,4.9699,5.065154
"Kastamonu","Kastamonu",6,35.45,41.35,.6675,.7412441,4.0716,4.15506
"Kastamonu","Kastamonu",6.5,34.15,41,1.8489,2.053163,4.9324,5.027184
"Kastamonu","Kastamonu",8,35.2,41.9,10.769,11.95874,6.6801,6.79435
"Kastamonu","Kastamonu",6,33.35,40.9,.70675,.7848304,4.117,4.20107
"Kastamonu","Kastamonu",6.5,34.4,41.35,2.6351,2.926221,5.2575,5.356194
"Kastamonu","Kastamonu",7,34.85,42,5.3624,5.954828,5.9493,6.055867
"Kastamonu","Kastamonu",6,32.85,41.55,.89228,.9908574,4.3057,4.392346
"Kastamonu","Kastamonu",7,32.45,41.8,3.0482,3.384959,5.395,5.495262
"Kastamonu","Kastamonu",8,32.6,41.3,8.5452,9.489258,6.432,6.543681
"Kastamonu","Kastamonu",7,34.45,41.8,8.484,9.421296,6.4244,6.535982
"Kastamonu","Kastamonu",7.5,33.3,41.45,7.8099,8.672723,6.337,6.447697
"Kastamonu","Kastamonu",8,34.75,41.85,14.614,16.22853,7.0162,7.133873
"Kastamonu","Kastamonu",6.5,33.7,40.85,1.5766,1.75078,4.7906,4.88357
"Kastamonu","Kastamonu",6,35,41.95,1.2033,1.336238,4.5562,4.646134
"Kastamonu","Kastamonu",8,33.15,41.9,13.432,14.91594,6.9224,7.039097
"Kastamonu","Kastamonu",6,34.15,41.1,.98232,1.090845,4.3851,4.472904
"Kastamonu","Kastamonu",8,34.95,41.8,12.393,13.76216,6.8335,6.949328
"Kastamonu","Kastamonu",7,33.3,41.75,5.798,6.438552,6.0286,6.136032
"Kastamonu","Kastamonu",8,35.35,41.95,9.9631,11.0638,6.596,6.709423
"Kastamonu","Kastamonu",6.5,34.4,40.85,1.5568,1.728792,4.7794,4.872292
"Kastamonu","Kastamonu",6,32.5,41.35,.64294,.7139708,4.042,4.125061
"Kastamonu","Kastamonu",6.5,32.9,41.2,1.5977,1.774211,4.8023,4.895451
"Kastamonu","Kastamonu",8,35.6,41.6,8.5709,9.517797,6.4352,6.546899
