location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Van","Van",8,42.95,38.3,28.179,31.29216,7.7725,7.897408
"Van","Van",8,42.3,39.25,8.8195,9.793861,6.4655,6.577589
"Van","Van",6.5,42.4,37.15,1.7747,1.970765,4.8957,4.990006
"Van","Van",7.5,41.65,37.4,5.4942,6.101189,5.9739,6.080721
"Van","Van",8,42.85,39.3,8.9062,9.890141,6.4759,6.588109
"Van","Van",6.5,43.3,38.5,3.389,3.76341,5.4964,5.597879
"Van","Van",7,42.85,39.35,2.9254,3.248593,5.3559,5.455768
"Van","Van",6,41.9,38.1,1.2492,1.387209,4.5882,4.67857
"Van","Van",7,41.95,38.45,4.5714,5.076439,5.7893,5.894062
"Van","Van",6,43.1,38.05,4.1304,4.586719,5.6889,5.792608
"Van","Van",8,42.35,39.2,9.1333,10.14233,6.5028,6.615232
"Van","Van",6,43.65,38.55,1.1204,1.24418,4.4954,4.584696
"Van","Van",7,43.55,39.15,3.0326,3.367636,5.3901,5.490324
"Van","Van",8,43.35,38.8,11.585,12.86489,6.7597,6.874679
"Van","Van",7,42.5,38.05,11.97,13.29242,6.7954,6.910816
"Van","Van",6.5,41.25,38.3,1.467,1.629071,4.7273,4.819502
"Van","Van",6.5,41.45,38.6,1.5564,1.728348,4.7792,4.872063
"Van","Van",6,42.25,39.05,.83303,.9250616,4.2494,4.335368
"Van","Van",8,43.6,38.2,13.643,15.15025,6.9397,7.056556
"Van","Van",6,42.2,37.2,.81871,.9091595,4.2353,4.321068
"Van","Van",6.5,43.15,39.05,1.8857,2.094028,4.9502,5.045135
"Van","Van",6.5,43.4,37.1,1.6141,1.792423,4.8113,4.904591
"Van","Van",8,44,38.5,9.8932,10.98618,6.5884,6.701767
"Van","Van",6,42.3,39.4,.61726,.6854537,4.01,4.092611
"Van","Van",7.5,42.55,39.3,5.3906,5.986143,5.9546,6.061231
"Van","Van",7,41.8,39.2,2.7144,3.014282,5.2853,5.384326
"Van","Van",6.5,43.05,38.75,2.789,3.097123,5.3108,5.410131
"Van","Van",8,43.15,38.25,22.462,24.94356,7.5062,7.628578
"Van","Van",8,43.85,37.35,9.1603,10.17231,6.5059,6.618416
"Van","Van",8,43.95,39,8.5428,9.486592,6.4317,6.54338
"Van","Van",6.5,43.05,38.4,5.4354,6.035892,5.963,6.0697
"Van","Van",7,41.2,37.8,2.7634,3.068695,5.3021,5.401346
"Van","Van",8,42.6,38.6,15.82,17.56776,7.1051,7.223665
"Van","Van",7,43.55,38.7,4.2115,4.676778,5.7081,5.81197
"Van","Van",6,43.3,38.3,2.225,2.470814,5.1006,5.197464
"Van","Van",6,42.25,38.7,1.2306,1.366554,4.5753,4.665554
"Van","Van",7.5,42.4,38.25,14.306,15.8865,6.9925,7.109865
"Van","Van",7.5,41.6,38.2,6.4472,7.159474,6.1374,6.246002
"Van","Van",6,42.15,38.75,1.0825,1.202093,4.4664,4.55527
"Van","Van",7.5,41.9,39,5.6388,6.261764,6.0003,6.107381
"Van","Van",6,42.95,38.7,1.5531,1.724684,4.7773,4.870171
"Van","Van",7.5,41.35,38.55,5.2994,5.884868,5.9374,6.043793
"Van","Van",6,43,36.9,.67677,.7515383,4.0825,4.166135
"Van","Van",6.5,43.65,39.1,1.5403,1.710469,4.7701,4.862797
"Van","Van",7.5,43.4,39.25,5.3056,5.891753,5.9386,6.044987
"Van","Van",6.5,41.4,37.45,1.3945,1.548562,4.6831,4.774763
"Van","Van",6.5,42.75,36.95,1.5468,1.717687,4.7737,4.866549
"Van","Van",7.5,44,37.95,6.4329,7.143595,6.1351,6.243689
"Van","Van",6,43,38.65,1.6786,1.864049,4.8461,4.939759
"Van","Van",7.5,43.45,36.95,5.1072,5.671434,5.9001,6.006145
"Van","Van",8,43.35,37.7,14.044,15.59555,6.9719,7.089072
"Van","Van",8,42.45,37.5,12.881,14.30407,6.8761,6.992307
"Van","Van",8,42.95,37.2,10.46,11.6156,6.6485,6.762488
"Van","Van",7,43.8,37.4,3.321,3.687898,5.4769,5.578162
"Van","Van",7,41.6,37.4,2.9927,3.323328,5.3775,5.477592
"Van","Van",7.5,42.3,38.25,12.302,13.6611,6.8254,6.941144
"Van","Van",8,41.1,38.05,8.1341,9.03274,6.3798,6.490979
"Van","Van",8,42.6,37.4,12.198,13.54561,6.816,6.931725
"Van","Van",7,41.35,38.75,2.7733,3.079689,5.3055,5.404752
"Van","Van",6,41.55,37.6,.75216,.8352572,4.1668,4.251606
"Van","Van",7.5,42.55,38,19.031,21.13351,7.3149,7.435499
"Van","Van",7.5,43.25,37.9,12.413,13.78436,6.8353,6.951119
"Van","Van",6,42.2,38.85,1.0026,1.113365,4.4021,4.490153
"Van","Van",7.5,43.15,38.2,16.759,18.6105,7.1702,7.289375
"Van","Van",8,43.55,37,8.4716,9.407526,6.4228,6.534416
"Van","Van",6,41.7,37.9,.9632,1.069613,4.3688,4.456354
"Van","Van",6.5,42.35,38.7,2.6895,2.986631,5.2767,5.375572
"Van","Van",6,41.75,37.75,.94783,1.052544,4.3555,4.44284
"Van","Van",6,43.4,38.5,1.5218,1.689926,4.7594,4.852045
"Van","Van",7.5,43.9,37.4,5.6468,6.270648,6.0017,6.108838
"Van","Van",7,43.45,37.3,3.6284,4.029259,5.5624,5.664596
"Van","Van",8,43.2,38.3,19.973,22.17958,7.3704,7.491476
"Van","Van",6,42.85,37.3,1.065,1.182659,4.4527,4.541377
"Van","Van",7.5,42.7,37.3,7.2075,8.003771,6.253,6.362789
"Van","Van",8,43.65,39.05,9.1198,10.12734,6.5012,6.613637
"Van","Van",7.5,42.65,39.45,4.9417,5.487649,5.8671,5.972696
"Van","Van",7,41.65,37.55,3.2882,3.651474,5.4674,5.568523
"Van","Van",7,43.65,37.4,3.5758,3.970848,5.5482,5.650281
"Van","Van",7,44,37.4,3.0137,3.346648,5.3841,5.484312
"Van","Van",7.5,42.95,38.25,24.296,26.98018,7.5977,7.721015
"Van","Van",7,43.6,37.4,3.6645,4.069347,5.572,5.674313
"Van","Van",6.5,42.05,37.65,2.3954,2.660039,5.1687,5.266334
"Van","Van",7.5,43.75,37.9,7.5841,8.421977,6.3062,6.416584
"Van","Van",7,41.2,38.35,2.8118,3.122442,5.3185,5.417896
"Van","Van",7.5,41.85,38.3,7.6039,8.443964,6.3089,6.419346
"Van","Van",7.5,41.8,37.2,5.3022,5.887977,5.9379,6.044333
"Van","Van",6.5,44,37.8,1.8301,2.032286,4.9233,5.01789
"Van","Van",6,43.8,39.1,.66733,.7410554,4.0714,4.154856
"Van","Van",8,41.45,37.85,9.3065,10.33466,6.5229,6.635512
"Van","Van",7.5,43.65,37.15,5.4438,6.045221,5.9646,6.071281
"Van","Van",6,42.7,37.65,1.9466,2.161657,4.9789,5.074173
"Van","Van",8,42.9,38.05,42.746,47.4685,8.2761,8.405593
"Van","Van",6,42.45,39.25,.72348,.8034087,4.1356,4.220008
"Van","Van",6,42.4,37.05,.75341,.8366453,4.1681,4.252959
"Van","Van",6.5,42.35,39.3,1.4746,1.637511,4.7318,4.824079
"Van","Van",7.5,42.35,38,13.251,14.71495,6.9074,7.023921
"Van","Van",7.5,42.35,38.75,8.0195,8.905479,6.3649,6.47586
"Van","Van",6,43.85,37.65,.90796,1.00827,4.32,4.406871
"Van","Van",6,42.75,38.3,5.528,6.138723,5.9801,6.087008
"Van","Van",6.5,43.15,37.6,3.1087,3.452143,5.4137,5.514202
"Van","Van",6.5,42.2,37.2,1.7476,1.940672,4.882,4.976085
"Van","Van",7,42.25,38.4,6.3579,7.060309,6.123,6.231482
"Van","Van",8,42.25,37.95,16.545,18.37286,7.1557,7.274699
"Van","Van",8,42.6,37.8,19.756,21.93861,7.3578,7.478797
"Van","Van",7,43.65,37.9,4.8525,5.388595,5.8488,5.954249
"Van","Van",7.5,42.25,37.35,6.8046,7.556359,6.1932,6.302361
"Van","Van",8,41.75,38.05,11.246,12.48844,6.7272,6.841948
"Van","Van",7,42.55,38.65,5.8873,6.537718,6.0442,6.151796
"Van","Van",7,43.4,37.6,4.8447,5.379933,5.8472,5.952621
"Van","Van",8,43.95,38.75,9.3702,10.4054,6.5302,6.642885
"Van","Van",6,43.5,37,.66608,.7396672,4.0699,4.153352
"Van","Van",6,42,38,1.3947,1.548784,4.6832,4.774889
"Van","Van",6,42.7,39.15,.82741,.9188207,4.2439,4.329782
"Van","Van",6,42.1,37.85,1.4622,1.623741,4.7244,4.816601
"Van","Van",7,41.8,38.5,3.9675,4.405822,5.6495,5.752667
"Van","Van",6,42.9,38.3,5.2686,5.850665,5.9315,6.037843
"Van","Van",6,42.05,38.3,1.4614,1.622853,4.724,4.816117
"Van","Van",7,42.1,36.9,2.6936,2.991184,5.2781,5.377018
"Van","Van",6.5,42.55,37.25,2.033,2.257602,5.0182,5.114022
"Van","Van",7.5,43.95,37.25,5.1777,5.749722,5.9139,6.0201
"Van","Van",7,42.1,39.05,3.2855,3.648476,5.4666,5.567726
"Van","Van",6.5,42.55,37.05,1.6641,1.847947,4.8384,4.931958
"Van","Van",7.5,42.05,38.8,6.7409,7.485622,6.1834,6.292514
"Van","Van",6,43.5,37.75,1.3618,1.512249,4.6625,4.753911
"Van","Van",6.5,42.95,38.65,3.3962,3.771406,5.4985,5.599946
"Van","Van",8,42.4,37.2,10.109,11.22582,6.6117,6.725247
"Van","Van",8,43.5,37,8.554,9.49903,6.4331,6.544784
"Van","Van",8,44,37.3,8.5445,9.488481,6.4319,6.543593
"Van","Van",7,42.6,37.1,3.4106,3.787397,5.5025,5.604068
"Van","Van",8,42.85,37.3,11.357,12.6117,6.7379,6.852762
"Van","Van",8,41.9,37.8,11.733,13.02924,6.7735,6.888697
"Van","Van",6.5,42.3,39.05,1.8037,2.002969,4.9102,5.004697
"Van","Van",7.5,42.9,37.95,22.612,25.11013,7.5139,7.636392
