location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kartal","Kartal",7,30.5,40.95,3.5329,3.923208,5.5365,5.638466
"Kartal","Kartal",7.5,28.8,41.65,7.3107,8.118372,6.2678,6.377778
"Kartal","Kartal",7.5,28.35,41.95,5.266,5.847778,5.931,6.03734
"Kartal","Kartal",7.5,28.55,40.9,11.067,12.28966,6.7098,6.824304
"Kartal","Kartal",8,28.45,39.85,8.8873,9.869152,6.4737,6.585823
"Kartal","Kartal",7,28.35,42,2.8307,3.14343,5.3248,5.42429
"Kartal","Kartal",8,30.5,40.7,9.858,10.94709,6.5846,6.697894
"Kartal","Kartal",7.5,29.1,40.2,8.2801,9.19487,6.3986,6.509965
"Kartal","Kartal",6,28.3,39.9,.69869,.7758799,4.1078,4.191806
"Kartal","Kartal",6,29.85,41.25,1.4708,1.633291,4.7295,4.821793
"Kartal","Kartal",6.5,30.5,41,1.8193,2.020293,4.918,5.012513
"Kartal","Kartal",7,29.1,41.7,4.2486,4.717977,5.7167,5.820716
"Kartal","Kartal",6.5,28.05,40.5,1.9278,2.14078,4.9701,5.065296
"Kartal","Kartal",7,29.85,40.35,4.6166,5.126633,5.7991,5.903959
"Kartal","Kartal",7.5,29.7,40.95,12.886,14.30962,6.8765,6.992739
"Kartal","Kartal",6.5,30.25,41.4,1.915,2.126565,4.9641,5.059208
"Kartal","Kartal",8,30.85,40.65,8.3964,9.324018,6.4134,6.524875
"Kartal","Kartal",8,29.5,41.65,11.625,12.90931,6.7634,6.878483
"Kartal","Kartal",6.5,29.65,40.8,5.0285,5.584039,5.8845,5.990362
"Kartal","Kartal",7,27.65,40.7,3.0393,3.375076,5.3922,5.492448
"Kartal","Kartal",6,27.75,40.2,.64264,.7136377,4.0416,4.124689
"Kartal","Kartal",7.5,28.95,40,6.6932,7.432652,6.1761,6.285086
"Kartal","Kartal",7.5,28.4,41.4,7.5507,8.384887,6.3016,6.411912
"Kartal","Kartal",7.5,27.7,40.2,4.9729,5.522296,5.8734,5.979077
"Kartal","Kartal",6.5,29.1,41.35,3.9505,4.386944,5.6452,5.748415
"Kartal","Kartal",7,30.35,40.75,3.8968,4.327311,5.6319,5.734875
"Kartal","Kartal",7.5,29.9,41.3,8.438,9.370214,6.4186,6.530162
"Kartal","Kartal",6.5,30.35,41.65,1.5658,1.738787,4.7845,4.877434
"Kartal","Kartal",7,29.65,41,8.607,9.557885,6.4396,6.551405
"Kartal","Kartal",8,29.25,40.4,16.056,17.82984,7.1218,7.240507
