location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Hatay","Hatay",8,35.65,36.9,10.532,11.69556,6.6559,6.769987
"Hatay","Hatay",7.5,37.35,36.6,6.1515,6.831106,6.0891,6.197208
"Hatay","Hatay",7.5,37.45,36.2,6.3355,7.035434,6.1194,6.227811
"Hatay","Hatay",6,36.75,37.15,.76124,.8453404,4.1764,4.261392
"Hatay","Hatay",8,35.05,37.05,8.152,9.052617,6.3821,6.493323
"Hatay","Hatay",7.5,35.9,36.1,16.681,18.52389,7.1649,7.284046
"Hatay","Hatay",6.5,36.95,37,1.7337,1.925236,4.8748,4.96887
"Hatay","Hatay",6,37.55,36,.80306,.8917806,4.2197,4.305188
"Hatay","Hatay",6.5,34.75,36.2,1.496,1.661275,4.7444,4.836854
"Hatay","Hatay",7,34.9,36.45,3.1346,3.480905,5.4216,5.522209
"Hatay","Hatay",6.5,35.25,37,1.52,1.687927,4.7584,4.850992
"Hatay","Hatay",7,35.15,36.3,3.8507,4.276118,5.6202,5.723118
"Hatay","Hatay",7.5,36.95,36.3,9.3388,10.37053,6.5266,6.639256
"Hatay","Hatay",6,35.9,36.2,3.3445,3.713994,5.4837,5.585016
"Hatay","Hatay",6,37.25,36.85,.77707,.8629192,4.193,4.278211
"Hatay","Hatay",7.5,34.95,36.7,5.3796,5.973928,5.9526,6.059142
"Hatay","Hatay",7,37.55,36.35,3.2964,3.66058,5.4698,5.57094
"Hatay","Hatay",7,37.15,36.5,4.2013,4.665452,5.7057,5.809553
"Hatay","Hatay",6,36.75,36.65,1.3425,1.490817,4.6502,4.741396
"Hatay","Hatay",7.5,37.2,36.15,7.6319,8.475058,6.3128,6.42324
"Hatay","Hatay",8,36.9,36.7,11.729,13.0248,6.7731,6.88832
"Hatay","Hatay",6,35.15,36.2,.9747,1.082383,4.3787,4.466342
"Hatay","Hatay",6,35.55,36.15,1.6233,1.802639,4.8163,4.909682
"Hatay","Hatay",6.5,35.25,36.35,2.1736,2.413735,5.0792,5.17577
"Hatay","Hatay",8,37.25,36.6,10.375,11.52121,6.6397,6.753574
"Hatay","Hatay",7,35.65,36.35,6.1601,6.840656,6.0906,6.198657
"Hatay","Hatay",8,37.55,36.3,9.5295,10.5823,6.5482,6.661128
"Hatay","Hatay",6,35.55,36.05,1.6134,1.791645,4.8109,4.904202
"Hatay","Hatay",6.5,37.4,36.7,1.6584,1.841617,4.8353,4.928875
"Hatay","Hatay",6.5,35.4,36.1,2.6649,2.959313,5.268,5.366852
"Hatay","Hatay",8,36,37.35,8.5509,9.495587,6.4327,6.544395
"Hatay","Hatay",8,36.25,36,40.204,44.64566,8.2008,8.329672
"Hatay","Hatay",6.5,37.5,37,1.3531,1.502588,4.657,4.748289
"Hatay","Hatay",8,36.35,37.25,9.12,10.12756,6.5012,6.61366
"Hatay","Hatay",6.5,37.8,36.5,1.3856,1.538678,4.6776,4.769131
"Hatay","Hatay",7.5,37.15,37.1,5.2944,5.879315,5.9364,6.042829
"Hatay","Hatay",6.5,36.6,36.65,3.025,3.359196,5.3877,5.487911
"Hatay","Hatay",6,36.8,37,.86659,.9623292,4.2817,4.368059
"Hatay","Hatay",7,35.3,37.2,2.7312,3.032938,5.2911,5.390192
"Hatay","Hatay",7.5,36.3,36.95,7.1501,7.94003,6.2446,6.354369
"Hatay","Hatay",6.5,37.3,36.6,1.8655,2.071597,4.9404,5.03532
"Hatay","Hatay",7,36.65,37.3,2.9261,3.24937,5.3562,5.455997
"Hatay","Hatay",7.5,35.2,37.05,5.174,5.745614,5.9132,6.019372
"Hatay","Hatay",6,36.65,37.4,.62411,.6930605,4.0186,4.10138
"Hatay","Hatay",6,36.5,36.95,1.0161,1.128357,4.4133,4.501467
"Hatay","Hatay",8,35.35,36.55,11.166,12.3996,6.7194,6.834094
"Hatay","Hatay",6.5,37.45,36.05,1.8701,2.076705,4.9427,5.037563
"Hatay","Hatay",6.5,37.5,36,1.7862,1.983536,4.9015,4.995857
