location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mersin","MersİN",6,35.2,36.95,1.9979,2.218624,5.0024,5.098018
"Mersin","MersİN",8,33.4,37.1,9.7708,10.85026,6.5751,6.688243
"Mersin","MersİN",6.5,33.6,37.6,1.5974,1.773878,4.8021,4.895283
"Mersin","MersİN",7.5,34,37.95,5.2347,5.81302,5.925,6.031258
"Mersin","MersİN",6,35.15,36.3,1.3593,1.509473,4.661,4.752298
"Mersin","MersİN",8,35.05,37.1,17.503,19.4367,7.2195,7.339108
"Mersin","MersİN",6.5,35.25,36.25,2.4267,2.694797,5.1807,5.278509
"Mersin","MersİN",8,36,36.15,8.3993,9.327239,6.4137,6.525244
"Mersin","MersİN",6,33.85,37.05,1.3415,1.489706,4.6496,4.740743
"Mersin","MersİN",7,34.6,36.05,4.4597,4.952399,5.7647,5.869221
"Mersin","MersİN",7,34.9,37.55,4.5037,5.00126,5.7745,5.879072
"Mersin","MersİN",6.5,35.9,37.2,1.6855,1.871711,4.8497,4.94345
"Mersin","MersİN",8,34.45,37.45,13.347,14.82155,6.9153,7.031993
"Mersin","MersİN",7,34.45,37.4,5.573,6.188694,5.9884,6.095326
"Mersin","MersİN",7,34,37.7,3.4681,3.851249,5.5187,5.620375
"Mersin","MersİN",7,35.6,36.7,4.4008,4.886992,5.7515,5.855898
"Mersin","MersİN",7.5,33.3,37.15,5.679,6.306405,6.0075,6.114684
"Mersin","MersİN",7.5,33.55,37.65,5.3702,5.96349,5.9508,6.057353
"Mersin","MersİN",6.5,34.25,37.65,2.0551,2.282144,5.028,5.123973
"Mersin","MersİN",8,35.5,37,12.514,13.89652,6.8442,6.960125
"Mersin","MersİN",7.5,33.65,36.7,7.4027,8.220536,6.2809,6.39098
"Mersin","MersİN",6,33.5,37.6,.69987,.7771903,4.1092,4.193168
"Mersin","MersİN",7,33.45,36.65,3.6319,4.033145,5.5633,5.665542
"Mersin","MersİN",6.5,34.75,36.1,2.5214,2.799959,5.2163,5.314516
"Mersin","MersİN",7,34.6,37.2,8.3277,9.247728,6.4047,6.51609
"Mersin","MersİN",8,35.55,37.65,9.3044,10.33233,6.5226,6.635268
"Mersin","MersİN",6.5,34.15,36.3,2.8146,3.125552,5.3194,5.418846
"Mersin","MersİN",6,34.25,36.95,2.8865,3.205395,5.3433,5.442949
"Mersin","MersİN",7,33.35,37.65,2.7411,3.043931,5.2945,5.393633
"Mersin","MersİN",6,36.15,37,.68231,.7576903,4.089,4.17269
"Mersin","MersİN",8,34.4,37.65,11.092,12.31742,6.7122,6.826784
"Mersin","MersİN",6,35.15,36.95,2.1957,2.438277,5.0885,5.185153
"Mersin","MersİN",7.5,33.6,37.1,6.8935,7.655081,6.2066,6.315967
"Mersin","MersİN",8,35.5,37.5,10.175,11.29912,6.6187,6.732338
"Mersin","MersİN",7,34.55,36.8,30.46,33.82516,7.8652,7.990942
"Mersin","MersİN",7.5,34.7,37.2,13.136,14.58724,6.8978,7.014182
"Mersin","MersİN",7,35.85,36.1,2.9604,3.287459,5.3672,5.467173
"Mersin","MersİN",8,35.4,37.3,11.82,13.12585,6.7816,6.896863
"Mersin","MersİN",6,34.4,36.55,2.956,3.282573,5.3658,5.465745
"Mersin","MersİN",6.5,34.95,36.6,5.4938,6.100745,5.9738,6.080647
"Mersin","MersİN",6.5,33.4,36.2,1.5503,1.721574,4.7758,4.868563
"Mersin","MersİN",7,34.45,36.2,5.2864,5.870431,5.9349,6.041286
"Mersin","MersİN",7,35.95,36.15,2.8792,3.197289,5.3408,5.440526
"Mersin","MersİN",7,34.25,37.25,6.2238,6.911394,6.1011,6.20933
"Mersin","MersİN",7,35.05,36.4,6.188,6.871638,6.0952,6.203343
"Mersin","MersİN",6.5,35.6,37.75,1.5045,1.670714,4.7494,4.841884
"Mersin","MersİN",8,34.8,36.75,34.983,38.84785,8.0316,8.158889
"Mersin","MersİN",6,34.6,36.5,3.0474,3.384071,5.3947,5.495009
"Mersin","MersİN",8,34.15,37,17.617,19.56329,7.2269,7.346559
"Mersin","MersİN",6.5,33.85,36.7,2.8501,3.164974,5.3313,5.430814
"Mersin","MersİN",7,34.5,36.95,16.599,18.43283,7.1594,7.278419
"Mersin","MersİN",8,33.65,37.1,11.228,12.46845,6.7255,6.840185
"Mersin","MersİN",6,35.7,36.55,.97121,1.078507,4.3757,4.463322
"Mersin","MersİN",6.5,33.7,36.6,2.3327,2.590412,5.1442,5.241513
"Mersin","MersİN",8,35.5,36.5,11.968,13.2902,6.7952,6.910631
"Mersin","MersİN",7,34.5,37.35,6.1012,6.775249,6.0807,6.188699
"Mersin","MersİN",8,35.35,36.1,10.538,11.70222,6.6566,6.77061
"Mersin","MersİN",6.5,33.3,36.65,1.6755,1.860606,4.8444,4.938097
