location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Trabzon","Trabzon",7,38.8,40.5,4.3903,4.875332,5.7492,5.853506
"Trabzon","Trabzon",7.5,41.25,40.6,4.9243,5.468328,5.8635,5.969121
"Trabzon","Trabzon",6.5,38.85,40.3,2.0126,2.234948,5.009,5.10475
"Trabzon","Trabzon",7.5,40.85,40.5,5.7521,6.387581,6.0205,6.127845
"Trabzon","Trabzon",7.5,39.85,40.6,11.214,12.4529,6.7241,6.838812
"Trabzon","Trabzon",6.5,39.9,41.65,2.7054,3.004287,5.2822,5.38117
"Trabzon","Trabzon",6,38.95,41.3,1.6936,1.880706,4.854,4.947767
"Trabzon","Trabzon",7.5,40.25,40.65,8.8876,9.869485,6.4737,6.585859
"Trabzon","Trabzon",8,39.6,40.05,10.15,11.27135,6.6161,6.729657
"Trabzon","Trabzon",8,40.05,40.75,17.01,18.88923,7.187,7.306374
"Trabzon","Trabzon",6,38.2,40.6,.75373,.8370007,4.1685,4.253305
"Trabzon","Trabzon",7,38.7,40.05,3.0429,3.379074,5.3933,5.493587
"Trabzon","Trabzon",7.5,38.25,41.8,5.167,5.73784,5.9119,6.017993
"Trabzon","Trabzon",7,39.25,40.2,4.0474,4.494549,5.669,5.772437
"Trabzon","Trabzon",6.5,39.05,40.35,2.343,2.60185,5.1483,5.245631
"Trabzon","Trabzon",7.5,38.8,40.25,6.365,7.068193,6.1242,6.232643
"Trabzon","Trabzon",8,38.85,41.15,14.771,16.40287,7.0282,7.145935
"Trabzon","Trabzon",6,38.75,41.15,1.433,1.591315,4.7068,4.798769
"Trabzon","Trabzon",7.5,38.25,40.35,5.3502,5.94128,5.947,6.053539
"Trabzon","Trabzon",7,39.5,41.75,4.671,5.187043,5.8107,5.915757
"Trabzon","Trabzon",7,38.9,41.7,4.0976,4.550295,5.6811,5.78468
"Trabzon","Trabzon",7,38.9,40,3.1241,3.469245,5.4184,5.51897
"Trabzon","Trabzon",6.5,38.25,40.2,1.3985,1.553004,4.6856,4.777284
"Trabzon","Trabzon",6,40.2,40.4,1.1264,1.250843,4.5,4.589274
"Trabzon","Trabzon",6,38.7,41.45,1.1274,1.251953,4.5008,4.590035
"Trabzon","Trabzon",6.5,38.25,41.3,1.7609,1.955441,4.8887,4.98294
"Trabzon","Trabzon",7.5,38.4,40.7,6.5037,7.222217,6.1464,6.255095
"Trabzon","Trabzon",7.5,40.25,40.7,9.2101,10.22761,6.5117,6.624267
"Trabzon","Trabzon",8,38.85,41.35,13.552,15.0492,6.9323,7.049056
"Trabzon","Trabzon",7.5,40.7,40.35,5.8031,6.444215,6.0295,6.136938
"Trabzon","Trabzon",6,38.25,40.3,.67533,.7499392,4.0808,4.164423
"Trabzon","Trabzon",6,40.45,41.55,1.0329,1.147013,4.427,4.515365
"Trabzon","Trabzon",7,38.8,42,3.1374,3.484014,5.4225,5.523072
"Trabzon","Trabzon",8,40.8,40.05,8.1264,9.024189,6.3788,6.489969
"Trabzon","Trabzon",8,40.95,40.65,9.2861,10.31201,6.5205,6.633142
"Trabzon","Trabzon",6,38.45,41.15,1.0215,1.134353,4.4178,4.505956
"Trabzon","Trabzon",8,40.4,40.3,10.255,11.38795,6.6271,6.740877
"Trabzon","Trabzon",7.5,40.35,40.35,6.7761,7.524711,6.1888,6.297966
"Trabzon","Trabzon",8,39.15,41.35,16.915,18.78374,7.1807,7.299967
"Trabzon","Trabzon",7.5,38.05,40.45,5.0835,5.645115,5.8955,6.001415
"Trabzon","Trabzon",7.5,38.9,41.7,7.0863,7.869181,6.2353,6.344938
"Trabzon","Trabzon",7,40.9,40.15,2.7151,3.015059,5.2856,5.384571
"Trabzon","Trabzon",7,40.35,40.1,3.2435,3.601836,5.4543,5.555247
"Trabzon","Trabzon",7.5,38.85,41.55,7.73,8.583996,6.3262,6.436781
