location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Zonguldak","Zonguldak",8,30.55,40.85,12.517,13.89985,6.8445,6.960392
"Zonguldak","Zonguldak",6.5,32.9,41.25,1.592,1.767881,4.7991,4.892255
"Zonguldak","Zonguldak",8,30.4,41.35,11.992,13.31685,6.7974,6.912849
"Zonguldak","Zonguldak",6.5,32.4,40.55,1.8303,2.032508,4.9233,5.01799
"Zonguldak","Zonguldak",6,32.5,41.8,.82106,.9117692,4.2377,4.32343
"Zonguldak","Zonguldak",6,32.95,40.8,.67146,.7456416,4.0763,4.159808
"Zonguldak","Zonguldak",6,31.45,40.45,1.211,1.344789,4.5616,4.65165
"Zonguldak","Zonguldak",7,29.65,40.9,2.7038,3.002511,5.2816,5.380608
"Zonguldak","Zonguldak",8,31.75,39.95,8.4914,9.429514,6.4253,6.536916
"Zonguldak","Zonguldak",6.5,29.95,40.6,1.4722,1.634846,4.7304,4.822636
"Zonguldak","Zonguldak",8,32.2,41.6,12.215,13.56449,6.8176,6.933269
"Zonguldak","Zonguldak",7,30.05,40.55,3.004,3.335876,5.3811,5.481213
"Zonguldak","Zonguldak",6.5,31.9,40.7,2.9527,3.278909,5.3647,5.464674
"Zonguldak","Zonguldak",8,31.95,40.75,13.96,15.50227,6.9652,7.082331
"Zonguldak","Zonguldak",8,31.1,40.75,16.268,18.06526,7.1366,7.255445
"Zonguldak","Zonguldak",8,31.95,41.2,17.754,19.71543,7.2356,7.355454
"Zonguldak","Zonguldak",8,30.15,40.25,8.233,9.142567,6.3926,6.503873
"Zonguldak","Zonguldak",6.5,30.05,40.3,1.3488,1.497813,4.6542,4.745498
"Zonguldak","Zonguldak",6,32.6,40.6,.77939,.8654955,4.1954,4.280651
"Zonguldak","Zonguldak",7.5,31.2,41.2,27.61,30.6603,7.7483,7.873002
"Zonguldak","Zonguldak",6,32.05,42,.90026,.999719,4.313,4.399765
"Zonguldak","Zonguldak",6.5,31.1,40.45,2.3888,2.65271,5.1662,5.263748
"Zonguldak","Zonguldak",7.5,30.5,41.1,8.4846,9.421963,6.4244,6.536058
"Zonguldak","Zonguldak",7,30.5,41.5,4.6339,5.145844,5.8028,5.907724
"Zonguldak","Zonguldak",8,30.9,40.25,9.934,11.03149,6.5929,6.706242
"Zonguldak","Zonguldak",6.5,32.55,41.05,2.0548,2.281811,5.0279,5.123839
"Zonguldak","Zonguldak",6.5,31.45,41.8,2.9543,3.280685,5.3652,5.465193
"Zonguldak","Zonguldak",8,32.05,40.85,14.05,15.60222,6.9723,7.089552
"Zonguldak","Zonguldak",7,32.2,40.15,2.9794,3.308558,5.3733,5.473313
"Zonguldak","Zonguldak",7,29.7,41.1,2.8323,3.145207,5.3253,5.42483
"Zonguldak","Zonguldak",7.5,33.1,41.35,5.0438,5.601029,5.8876,5.993448
"Zonguldak","Zonguldak",7.5,33.1,40.9,4.9707,5.519854,5.8729,5.978629
"Zonguldak","Zonguldak",7,31.25,41.4,12.5,13.88098,6.843,6.958881
"Zonguldak","Zonguldak",6.5,32.1,41.7,2.4533,2.724336,5.1909,5.288747
"Zonguldak","Zonguldak",7,33,41.6,2.8163,3.127439,5.32,5.419422
"Zonguldak","Zonguldak",6,33,41.45,.67127,.7454306,4.076,4.15958
"Zonguldak","Zonguldak",6,31.5,40.1,.78002,.8661951,4.1961,4.281312
"Zonguldak","Zonguldak",7.5,33,40.85,5.1595,5.729512,5.9104,6.016514
"Zonguldak","Zonguldak",6.5,32.7,41.15,1.8387,2.041836,4.9275,5.022151
"Zonguldak","Zonguldak",8,32.85,41.6,8.9218,9.907464,6.4778,6.589992
"Zonguldak","Zonguldak",6.5,32.9,41.45,1.5543,1.726016,4.778,4.87086
"Zonguldak","Zonguldak",6.5,32.85,41.75,1.4689,1.631181,4.7284,4.820648
"Zonguldak","Zonguldak",7.5,32.8,42,4.9318,5.476656,5.865,5.970663
"Zonguldak","Zonguldak",6,32.8,41.45,.77298,.8583773,4.1888,4.273894
"Zonguldak","Zonguldak",8,32.8,41.25,9.533,10.58619,6.5486,6.661526
"Zonguldak","Zonguldak",8,31.95,40.05,8.7398,9.705357,6.4559,6.567836
"Zonguldak","Zonguldak",6,32.45,41.75,.87737,.9743001,4.2918,4.378326
"Zonguldak","Zonguldak",7.5,32.75,41.1,6.0584,6.727721,6.0735,6.181409
"Zonguldak","Zonguldak",7.5,32.8,41.65,5.5216,6.131616,5.979,6.085821
"Zonguldak","Zonguldak",7,30.35,41.1,4.3801,4.864005,5.7469,5.851178
"Zonguldak","Zonguldak",7,31.4,41.8,5.4342,6.03456,5.9628,6.069474
"Zonguldak","Zonguldak",7,32.45,41.15,4.2975,4.77228,5.728,5.832141
"Zonguldak","Zonguldak",6,31.45,40.25,.92436,1.026482,4.3347,4.42183
"Zonguldak","Zonguldak",7,32.65,40.9,3.5389,3.929871,5.5382,5.640126
"Zonguldak","Zonguldak",6,32.65,40.65,.77412,.8596433,4.19,4.275099
"Zonguldak","Zonguldak",8,32.65,40.5,8.9213,9.906908,6.4778,6.589931
"Zonguldak","Zonguldak",7,32.65,40.4,2.9074,3.228604,5.3501,5.449855
"Zonguldak","Zonguldak",6,30.7,41.45,1.5755,1.749558,4.7899,4.882946
"Zonguldak","Zonguldak",6,30.4,40.85,1.0772,1.196207,4.4623,4.551083
"Zonguldak","Zonguldak",7,32.55,41,3.8872,4.31665,5.6295,5.732437
"Zonguldak","Zonguldak",6,32.55,40.85,.91879,1.020296,4.3298,4.416776
"Zonguldak","Zonguldak",7.5,32.55,40.45,5.5708,6.186252,5.9879,6.094921
"Zonguldak","Zonguldak",6.5,31.95,40.45,2.1501,2.387639,5.0693,5.165701
"Zonguldak","Zonguldak",8,32.5,41.1,11.178,12.41292,6.7206,6.835275
"Zonguldak","Zonguldak",7,32.5,40.9,3.925,4.358626,5.6389,5.742006
"Zonguldak","Zonguldak",7.5,32.2,41.85,6.7209,7.463412,6.1804,6.289405
"Zonguldak","Zonguldak",8,32.4,41.5,11.346,12.59948,6.7368,6.851695
"Zonguldak","Zonguldak",6,32.4,40.75,.98916,1.098441,4.3909,4.478756
"Zonguldak","Zonguldak",7,32.55,41.8,3.3173,3.683789,5.4758,5.577079
"Zonguldak","Zonguldak",6.5,32.35,40.7,2.0863,2.316791,5.0418,5.137863
"Zonguldak","Zonguldak",7.5,30.2,41.65,6.1801,6.862866,6.0939,6.202018
"Zonguldak","Zonguldak",7,31.3,41.45,11.123,12.35185,6.7153,6.829851
"Zonguldak","Zonguldak",8,32.3,40.3,9.2055,10.22251,6.5112,6.623728
"Zonguldak","Zonguldak",7,32.25,41.05,5.0889,5.651112,5.8965,6.002495
"Zonguldak","Zonguldak",7,32.25,40.05,2.7612,3.066252,5.3014,5.400588
"Zonguldak","Zonguldak",6,31.65,42,1.0404,1.155341,4.4331,4.521505
"Zonguldak","Zonguldak",6,29.9,41.4,.74046,.8222646,4.1542,4.238845
"Zonguldak","Zonguldak",6.5,32.15,41.65,2.4702,2.743103,5.1972,5.295201
"Zonguldak","Zonguldak",7,31.45,40.15,3.4163,3.793726,5.5041,5.605696
"Zonguldak","Zonguldak",8,33.1,41.45,8.2647,9.177769,6.3966,6.507977
"Zonguldak","Zonguldak",6,32.4,41.6,1.0044,1.115364,4.4036,4.49167
"Zonguldak","Zonguldak",6,32.1,41.45,1.5212,1.689259,4.7591,4.851694
"Zonguldak","Zonguldak",7.5,32.1,41.2,10.12,11.23804,6.6128,6.726432
"Zonguldak","Zonguldak",7.5,30.3,41.95,5.6812,6.308848,6.0079,6.115082
"Zonguldak","Zonguldak",8,32.1,40.45,10.609,11.78106,6.6639,6.777956
"Zonguldak","Zonguldak",7,32.05,41.45,5.877,6.52628,6.0424,6.149989
"Zonguldak","Zonguldak",6.5,32.05,41.35,3.4792,3.863575,5.5217,5.623496
"Zonguldak","Zonguldak",6.5,32.05,41,3.4373,3.817046,5.5101,5.61167
"Zonguldak","Zonguldak",6.5,32.05,40.1,1.5197,1.687594,4.7582,4.850817
"Zonguldak","Zonguldak",7,32,40.95,6.3586,7.061086,6.1232,6.231596
"Zonguldak","Zonguldak",6.5,32,40.9,3.3746,3.747419,5.4923,5.593733
"Zonguldak","Zonguldak",7,31.1,40.45,4.4864,4.982049,5.7706,5.875209
"Zonguldak","Zonguldak",6,31.95,41.1,2.1862,2.427727,5.0845,5.18113
"Zonguldak","Zonguldak",6.5,31.85,41.85,2.427,2.69513,5.1808,5.278625
"Zonguldak","Zonguldak",8,30.05,40.4,8.4202,9.350448,6.4164,6.527903
"Zonguldak","Zonguldak",6.5,30.25,41.5,2.0014,2.222511,5.004,5.099625
"Zonguldak","Zonguldak",8,32.5,41.95,9.1454,10.15577,6.5042,6.61666
"Zonguldak","Zonguldak",7,31.9,40.5,4.3755,4.858897,5.7458,5.850126
"Zonguldak","Zonguldak",6,31.4,40.4,1.1272,1.251731,4.5006,4.589883
"Zonguldak","Zonguldak",7,31.7,40.1,3.2078,3.562192,5.4437,5.544527
"Zonguldak","Zonguldak",6.5,30.3,40.45,1.6499,1.832178,4.8308,4.924261
"Zonguldak","Zonguldak",7,31.05,40.6,5.2926,5.877316,5.9361,6.042482
"Zonguldak","Zonguldak",6.5,32.4,41.25,2.3842,2.647602,5.1644,5.261942
"Zonguldak","Zonguldak",8,31.75,40.65,14.078,15.63331,6.9746,7.09179
"Zonguldak","Zonguldak",8,31.45,40.05,9.1396,10.14933,6.5035,6.615976
"Zonguldak","Zonguldak",8,31.65,42,11.198,12.43513,6.7225,6.837242
"Zonguldak","Zonguldak",6.5,31.65,41.45,5.4962,6.10341,5.9743,6.081094
