location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Avcilar","Avcilar",6.5,27.9,41.05,2.9247,3.247815,5.3557,5.455539
"Avcilar","Avcilar",7.5,28.2,40.85,12.349,13.71329,6.8296,6.945378
"Avcilar","Avcilar",8,29.65,41.8,9.4782,10.52533,6.5424,6.655283
"Avcilar","Avcilar",8,28.4,41.3,18.416,20.45057,7.2774,7.39758
"Avcilar","Avcilar",7,28.9,39.85,3.1323,3.478351,5.4209,5.521501
"Avcilar","Avcilar",6.5,27.85,39.85,1.3819,1.53457,4.6753,4.76678
"Avcilar","Avcilar",7,28.35,41.5,5.6529,6.277421,6.0028,6.109948
"Avcilar","Avcilar",7.5,28.85,40.35,8.8486,9.826177,6.469,6.58113
"Avcilar","Avcilar",6,30.3,41.15,.69686,.7738478,4.1057,4.18969
"Avcilar","Avcilar",6,30,41.8,.65969,.7325713,4.0623,4.145626
"Avcilar","Avcilar",7.5,27.45,40.85,6.3486,7.049981,6.1216,6.229959
"Avcilar","Avcilar",7,28.4,40,3.4869,3.872126,5.5239,5.625655
"Avcilar","Avcilar",7,28.5,40.8,12.197,13.5445,6.816,6.931633
"Avcilar","Avcilar",7.5,30.2,40.45,5.2383,5.817018,5.9257,6.03196
"Avcilar","Avcilar",6.5,29.8,41.2,2.1693,2.40896,5.0774,5.173935
"Avcilar","Avcilar",7,29.6,41.7,3.6013,3.999165,5.5551,5.657244
"Avcilar","Avcilar",6.5,28.5,39.9,1.6615,1.845059,4.837,4.930553
"Avcilar","Avcilar",6,30.5,41,.61525,.6832216,4.0074,4.090022
"Avcilar","Avcilar",6,27.45,41.35,.83028,.9220077,4.2467,4.332639
"Avcilar","Avcilar",6,28.9,40.7,3.1497,3.497673,5.4262,5.526851
"Avcilar","Avcilar",7.5,30.15,41.05,5.8435,6.489079,6.0366,6.144091
"Avcilar","Avcilar",7.5,28.55,41.6,8.8955,9.878258,6.4747,6.586815
"Avcilar","Avcilar",8,29.5,41.75,10.195,11.32132,6.6208,6.734478
"Avcilar","Avcilar",6.5,28.7,41.85,2.0951,2.326563,5.0456,5.141747
"Avcilar","Avcilar",7,28.4,40.25,4.4529,4.944848,5.7632,5.867691
"Avcilar","Avcilar",6.5,29.5,41.35,2.6419,2.933772,5.2599,5.358635
"Avcilar","Avcilar",6.5,28.1,41.3,3.2215,3.577405,5.4477,5.548654
"Avcilar","Avcilar",6.5,29.95,41.75,1.5124,1.679487,4.754,4.846537
"Avcilar","Avcilar",7,29.15,39.75,2.8324,3.145318,5.3254,5.424864
"Avcilar","Avcilar",7.5,27.95,39.9,5.2654,5.847111,5.9309,6.037223
"Avcilar","Avcilar",6,27.45,40.2,.67039,.7444534,4.075,4.158527
"Avcilar","Avcilar",7,29.65,41.75,3.4063,3.782622,5.5013,5.602839
"Avcilar","Avcilar",6.5,28.5,40.5,3.5955,3.992724,5.5535,5.655664
"Avcilar","Avcilar",7.5,28.9,41,28.508,31.65751,7.7863,7.911316
"Avcilar","Avcilar",7.5,28.85,41.35,13.215,14.67497,6.9043,7.020881
"Avcilar","Avcilar",8,30.15,41.65,8.4909,9.428959,6.4252,6.536853
"Avcilar","Avcilar",7,29.35,41.8,3.7053,4.114655,5.5827,5.685194
"Avcilar","Avcilar",7.5,29.5,40.45,7.4569,8.280725,6.2885,6.398689
"Avcilar","Avcilar",7.5,29.2,41.85,6.5132,7.232766,6.1479,6.256618
"Avcilar","Avcilar",8,27.3,40.45,8.7825,9.752774,6.4611,6.573071
"Avcilar","Avcilar",6,28.85,41.45,1.9511,2.166654,4.9809,5.076287
"Avcilar","Avcilar",6,29.75,41.7,.80649,.8955895,4.2231,4.308692
"Avcilar","Avcilar",8,27.4,41.35,9.5504,10.60551,6.5506,6.663501
"Avcilar","Avcilar",6,29.65,40.85,1.2534,1.391873,4.5911,4.681485
"Avcilar","Avcilar",7.5,29.55,40.4,7.0271,7.803441,6.2266,6.336118
"Avcilar","Avcilar",7.5,29.75,40.55,6.8107,7.563133,6.1941,6.3033
"Avcilar","Avcilar",6,28.9,41.25,3.2613,3.621602,5.4595,5.560553
"Avcilar","Avcilar",6,27.8,40.6,1.1063,1.228522,4.4848,4.573852
"Avcilar","Avcilar",7.5,30.25,41.35,5.3453,5.935839,5.9461,6.052602
"Avcilar","Avcilar",6,28.4,40.55,1.8813,2.089143,4.9481,5.043005
"Avcilar","Avcilar",7.5,27.5,41.25,6.4046,7.112168,6.1306,6.239098
"Avcilar","Avcilar",7.5,28.4,40.25,7.622,8.464064,6.3114,6.421864
"Avcilar","Avcilar",6.5,28.55,40.95,12.858,14.27853,6.8741,6.990314
"Avcilar","Avcilar",6,29.05,41.45,1.744,1.936674,4.8801,4.974221
"Avcilar","Avcilar",8,30.25,40.75,8.9096,9.893916,6.4764,6.588519
"Avcilar","Avcilar",6,28.7,40.5,1.9448,2.159658,4.978,5.073327
"Avcilar","Avcilar",6,29.15,40.4,1.355,1.504698,4.6582,4.749519
"Avcilar","Avcilar",6.5,29.45,40.6,2.7334,3.035381,5.2919,5.390958
"Avcilar","Avcilar",7.5,29.2,40.8,12.676,14.07642,6.8584,6.974435
"Avcilar","Avcilar",7.5,30.3,41.4,5.1723,5.743726,5.9129,6.019037
"Avcilar","Avcilar",6.5,29.05,41,7.3459,8.157461,6.2728,6.382847
"Avcilar","Avcilar",6,27.7,40.9,1.1361,1.261614,4.5072,4.596631
"Avcilar","Avcilar",6,28.25,41.05,2.6452,2.937437,5.2611,5.359818
