location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Afyonkarahisar","AfyonkarahİSar",6.5,30.8,38.35,4.0073,4.450019,5.6592,5.762559
"Afyonkarahisar","AfyonkarahİSar",7,31.55,37.75,2.809,3.119333,5.3175,5.416946
"Afyonkarahisar","AfyonkarahİSar",8,31.55,37.7,8.2248,9.13346,6.3915,6.50281
"Afyonkarahisar","AfyonkarahİSar",6.5,31.3,38.4,2.6258,2.915893,5.2542,5.352845
"Afyonkarahisar","AfyonkarahİSar",7.5,30.35,37.9,6.9218,7.686507,6.2109,6.320264
"Afyonkarahisar","AfyonkarahİSar",7,31.4,38.8,5.0209,5.5756,5.883,5.988826
"Afyonkarahisar","AfyonkarahİSar",6,31.15,37.6,.6633,.7365801,4.0666,4.149999
"Afyonkarahisar","AfyonkarahİSar",7.5,30.7,39.45,8.1899,9.094705,6.387,6.498271
"Afyonkarahisar","AfyonkarahİSar",7.5,31.75,39.15,6.0998,6.773695,6.0805,6.188461
"Afyonkarahisar","AfyonkarahİSar",7,31.35,39.7,3.1452,3.492676,5.4248,5.52547
"Afyonkarahisar","AfyonkarahİSar",6,31.4,39.75,.69985,.7771681,4.1091,4.193145
"Afyonkarahisar","AfyonkarahİSar",6,31.55,39.65,.70507,.7829648,4.1151,4.199147
"Afyonkarahisar","AfyonkarahİSar",6,31.35,39.5,.88201,.9794528,4.2961,4.382711
"Afyonkarahisar","AfyonkarahİSar",7,29.55,38.25,3.7791,4.196608,5.6019,5.704606
"Afyonkarahisar","AfyonkarahİSar",7.5,30.85,40.05,4.9971,5.54917,5.8782,5.984003
"Afyonkarahisar","AfyonkarahİSar",6.5,31.3,38.35,2.5261,2.805179,5.2181,5.316271
"Afyonkarahisar","AfyonkarahİSar",6,31.25,38.8,1.6483,1.830401,4.8299,4.923389
"Afyonkarahisar","AfyonkarahİSar",7.5,30,39.75,5.8567,6.503737,6.0389,6.146419
"Afyonkarahisar","AfyonkarahİSar",8,29.75,37.9,9.5855,10.64449,6.5545,6.667476
"Afyonkarahisar","AfyonkarahİSar",6,29.15,38,.62344,.6923165,4.0178,4.100526
"Afyonkarahisar","AfyonkarahİSar",7.5,29.95,39.7,5.9875,6.648988,6.0615,6.16923
"Afyonkarahisar","AfyonkarahİSar",7.5,28.95,38.75,5.2411,5.820127,5.9262,6.032505
"Afyonkarahisar","AfyonkarahİSar",8,31.35,38.45,12.602,13.99425,6.8519,6.967919
"Afyonkarahisar","AfyonkarahİSar",7.5,31.6,37.7,4.8981,5.439233,5.8582,5.963717
"Afyonkarahisar","AfyonkarahİSar",7,31.45,38.5,4.5155,5.014364,5.7771,5.881699
"Afyonkarahisar","AfyonkarahİSar",7.5,30.05,37.6,5.3016,5.887311,5.9378,6.044217
"Afyonkarahisar","AfyonkarahİSar",6.5,31.95,39.4,1.4266,1.584208,4.7029,4.794818
"Afyonkarahisar","AfyonkarahİSar",6.5,31.65,38.45,1.9734,2.191417,4.9912,5.086699
"Afyonkarahisar","AfyonkarahİSar",6.5,31.75,39.4,1.5934,1.769436,4.7999,4.893041
"Afyonkarahisar","AfyonkarahİSar",8,30.85,39.2,15.814,17.5611,7.1047,7.223234
"Afyonkarahisar","AfyonkarahİSar",7.5,30.2,39,13.927,15.46563,6.9625,7.079672
"Afyonkarahisar","AfyonkarahİSar",8,29.1,39.5,8.1624,9.064166,6.3835,6.494683
"Afyonkarahisar","AfyonkarahİSar",7.5,29.85,37.65,5.2578,5.838672,5.9294,6.035749
"Afyonkarahisar","AfyonkarahİSar",8,31.3,38.65,13.987,15.53226,6.9674,7.084502
"Afyonkarahisar","AfyonkarahİSar",6.5,31.3,38.6,2.9674,3.295233,5.3694,5.469439
"Afyonkarahisar","AfyonkarahİSar",6,31.3,38.55,1.4346,1.593092,4.7078,4.799755
"Afyonkarahisar","AfyonkarahİSar",8,29.15,38.55,9.3132,10.3421,6.5236,6.63629
"Afyonkarahisar","AfyonkarahİSar",8,29.65,39,12.305,13.66443,6.8257,6.941415
"Afyonkarahisar","AfyonkarahİSar",6,29.7,38.3,1.1015,1.223192,4.4811,4.570133
"Afyonkarahisar","AfyonkarahİSar",8,29.8,37.7,8.7635,9.731675,6.4588,6.570745
"Afyonkarahisar","AfyonkarahİSar",6.5,29.25,38.8,1.8118,2.011964,4.9142,5.008763
"Afyonkarahisar","AfyonkarahİSar",7.5,31.9,38.05,5.0979,5.661106,5.8983,6.004292
"Afyonkarahisar","AfyonkarahİSar",7,30.35,39.2,7,7.773347,6.2226,6.332058
"Afyonkarahisar","AfyonkarahİSar",6.5,29.95,37.5,1.3519,1.501255,4.6562,4.747511
"Afyonkarahisar","AfyonkarahİSar",7.5,31.25,39.1,8.6975,9.658383,6.4507,6.562627
"Afyonkarahisar","AfyonkarahİSar",6,30.75,37.7,.79224,.8797652,4.2087,4.294051
"Afyonkarahisar","AfyonkarahİSar",7.5,30,38.3,9.028,10.0254,6.4904,6.602732
"Afyonkarahisar","AfyonkarahİSar",8,31.7,39.7,8.3129,9.231294,6.4028,6.514189
"Afyonkarahisar","AfyonkarahİSar",7,30.1,38,4.1559,4.615036,5.695,5.798732
"Afyonkarahisar","AfyonkarahİSar",7.5,31,38.95,12.537,13.92206,6.8462,6.962167
"Afyonkarahisar","AfyonkarahİSar",6.5,31.25,39.9,1.4298,1.587762,4.7049,4.796796
"Afyonkarahisar","AfyonkarahİSar",8,29.35,38,8.793,9.764434,6.4623,6.574355
"Afyonkarahisar","AfyonkarahİSar",6,30.9,39.1,2.1266,2.361543,5.0592,5.155533
"Afyonkarahisar","AfyonkarahİSar",6,31.7,39.25,.82892,.9204975,4.2454,4.331286
"Afyonkarahisar","AfyonkarahİSar",7,29.35,38.2,3.2739,3.635594,5.4632,5.564293
"Afyonkarahisar","AfyonkarahİSar",7.5,31.5,39.8,5.0993,5.662661,5.8986,6.00457
"Afyonkarahisar","AfyonkarahİSar",6.5,31.7,39.05,1.9142,2.125677,4.9637,5.058826
"Afyonkarahisar","AfyonkarahİSar",7,31.5,39.6,3.165,3.514663,5.4308,5.531534
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,39.6,1.6142,1.792534,4.8114,4.904646
"Afyonkarahisar","AfyonkarahİSar",7.5,31.5,39.55,5.8011,6.441995,6.0292,6.136583
"Afyonkarahisar","AfyonkarahİSar",8,31.5,39.5,9.6111,10.67292,6.5574,6.670366
"Afyonkarahisar","AfyonkarahİSar",7,31.5,39.5,3.3606,3.731873,5.4883,5.589688
"Afyonkarahisar","AfyonkarahİSar",6,31.5,39.45,.8386,.9312469,4.2549,4.340872
"Afyonkarahisar","AfyonkarahİSar",7.5,31.5,39.4,6.2761,6.969471,6.1097,6.21802
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,39.4,1.8466,2.050609,4.9313,5.026051
"Afyonkarahisar","AfyonkarahİSar",8,31.5,39.35,10.279,11.4146,6.6296,6.743427
"Afyonkarahisar","AfyonkarahİSar",7,30.35,38.6,13.726,15.24242,6.9464,7.063356
"Afyonkarahisar","AfyonkarahİSar",7,31.2,39.4,4.1971,4.660788,5.7047,5.808557
"Afyonkarahisar","AfyonkarahİSar",7.5,30.7,37.7,5.8984,6.550044,6.0461,6.15374
"Afyonkarahisar","AfyonkarahİSar",7,31.5,39.1,4.1937,4.657012,5.7039,5.807749
"Afyonkarahisar","AfyonkarahİSar",7,31.5,39,4.3645,4.846682,5.7433,5.847607
"Afyonkarahisar","AfyonkarahİSar",7.5,31.45,38.1,6.3443,7.045206,6.1208,6.229255
"Afyonkarahisar","AfyonkarahİSar",7.5,31.1,39.55,6.7168,7.458859,6.1797,6.288767
"Afyonkarahisar","AfyonkarahİSar",8,31.5,38.95,11.841,13.14917,6.7835,6.898826
"Afyonkarahisar","AfyonkarahİSar",8,31.2,39.3,12.124,13.46344,6.8094,6.924977
"Afyonkarahisar","AfyonkarahİSar",6,31.5,38.9,1.159,1.287044,4.5242,4.613782
"Afyonkarahisar","AfyonkarahİSar",7,31.5,38.85,4.5286,5.028911,5.7799,5.884608
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,38.85,2.4141,2.680805,5.1759,5.273624
"Afyonkarahisar","AfyonkarahİSar",8,30.25,38.95,22.633,25.13345,7.515,7.637482
"Afyonkarahisar","AfyonkarahİSar",6,32,39.2,.68426,.7598557,4.0912,4.174987
"Afyonkarahisar","AfyonkarahİSar",6.5,30.75,38.9,8.2704,9.184098,6.3974,6.508713
"Afyonkarahisar","AfyonkarahİSar",8,31.5,38.75,12.086,13.42124,6.806,6.921498
"Afyonkarahisar","AfyonkarahİSar",8,29.35,39.2,9.8012,10.88402,6.5784,6.691617
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,38.75,2.4305,2.699017,5.1822,5.279977
"Afyonkarahisar","AfyonkarahİSar",8,31.5,38.7,12.06,13.39237,6.8036,6.919112
"Afyonkarahisar","AfyonkarahİSar",8,31.5,38.65,11.998,13.32352,6.7979,6.913403
"Afyonkarahisar","AfyonkarahİSar",6.5,30.4,37.55,1.4959,1.661164,4.7444,4.836795
"Afyonkarahisar","AfyonkarahİSar",7,31.5,38.6,4.4641,4.957285,5.7657,5.87021
"Afyonkarahisar","AfyonkarahİSar",7.5,31.5,39.2,6.929,7.694503,6.212,6.321355
"Afyonkarahisar","AfyonkarahİSar",7,31.5,38.55,4.4019,4.888214,5.7518,5.856148
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,38.55,2.3383,2.596631,5.1464,5.243754
"Afyonkarahisar","AfyonkarahİSar",6,31.5,38.55,1.1311,1.256062,4.5035,4.592846
"Afyonkarahisar","AfyonkarahİSar",6,31.5,38.45,1.0799,1.199205,4.4644,4.553218
"Afyonkarahisar","AfyonkarahİSar",8,31.5,38.35,11.056,12.27745,6.7086,6.823211
"Afyonkarahisar","AfyonkarahİSar",6,31.5,38.35,1.0187,1.131244,4.4154,4.503631
"Afyonkarahisar","AfyonkarahİSar",6.5,30.45,39.6,2.1587,2.397189,5.0729,5.169397
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,38.3,2.0665,2.294803,5.0331,5.12907
"Afyonkarahisar","AfyonkarahİSar",6,30.25,38.45,2.5156,2.793519,5.2142,5.312346
"Afyonkarahisar","AfyonkarahİSar",7,31.5,38.25,3.8368,4.260683,5.6167,5.719548
"Afyonkarahisar","AfyonkarahİSar",6.5,31.5,38.25,2.0039,2.225287,5.0051,5.100771
"Afyonkarahisar","AfyonkarahİSar",6.5,31.65,39.75,1.3791,1.53146,4.6735,4.764997
"Afyonkarahisar","AfyonkarahİSar",7.5,31.5,38.15,6.3606,7.063307,6.1235,6.231924
"Afyonkarahisar","AfyonkarahİSar",6,31.5,38.15,.88706,.9850607,4.3008,4.387461
"Afyonkarahisar","AfyonkarahİSar",6,31.75,39.05,.8676,.9634508,4.2826,4.369026
