location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Tuzla","Tuzla",6,29.25,40.6,4.365,4.847237,5.7434,5.847722
"Tuzla","Tuzla",6,28.4,41.6,.82938,.9210083,4.2459,4.331744
"Tuzla","Tuzla",6.5,29.25,41.25,4.3033,4.77872,5.7294,5.833488
"Tuzla","Tuzla",7,30.05,40.45,4.9706,5.519742,5.8729,5.978608
"Tuzla","Tuzla",6.5,28.9,40.15,2.4622,2.734219,5.1942,5.29215
"Tuzla","Tuzla",7.5,28.85,40.15,7.7209,8.573891,6.325,6.435532
"Tuzla","Tuzla",6.5,28,41.15,1.759,1.953331,4.8878,4.981964
"Tuzla","Tuzla",7.5,27.65,41.3,4.9455,5.491869,5.8678,5.973475
"Tuzla","Tuzla",6,30.25,41.75,.71933,.7988002,4.131,4.215346
"Tuzla","Tuzla",6.5,28,41.4,1.5993,1.775988,4.8032,4.896347
"Tuzla","Tuzla",7.5,30.15,39.9,5.6326,6.254879,5.9992,6.10625
"Tuzla","Tuzla",7,27.95,41.2,3.2693,3.630486,5.4619,5.562929
"Tuzla","Tuzla",7,30.1,41.15,4.9506,5.497533,5.8689,5.97452
"Tuzla","Tuzla",6.5,27.75,41.1,1.509,1.675712,4.752,4.844537
"Tuzla","Tuzla",6.5,29.25,40,2.2051,2.448715,5.0924,5.189118
"Tuzla","Tuzla",8,28.3,40.4,10.933,12.14086,6.6965,6.810926
"Tuzla","Tuzla",6,29.75,40.95,2.6647,2.959091,5.268,5.366781
"Tuzla","Tuzla",7.5,28.85,39.9,6.2646,6.956701,6.1078,6.216115
"Tuzla","Tuzla",7.5,27.6,41.15,4.9685,5.51741,5.8725,5.978179
"Tuzla","Tuzla",6,29.55,41.45,1.3847,1.537679,4.677,4.768559
"Tuzla","Tuzla",6.5,30.1,41.75,1.6487,1.830845,4.8301,4.923607
"Tuzla","Tuzla",6.5,29.25,40.4,4.2811,4.754068,5.7243,5.828322
"Tuzla","Tuzla",6,30.1,40.55,1.3509,1.500145,4.6556,4.746862
"Tuzla","Tuzla",7,30.45,40.05,3.0568,3.39451,5.3977,5.497975
"Tuzla","Tuzla",7,29.9,39.85,3.2906,3.654139,5.4681,5.569231
"Tuzla","Tuzla",6,28.05,41.1,.87244,.9688255,4.2872,4.373644
"Tuzla","Tuzla",8,30.65,41.65,8.2972,9.213859,6.4008,6.512169
"Tuzla","Tuzla",7.5,30.85,40.85,5.47,6.074315,5.9694,6.076198
"Tuzla","Tuzla",7,28.6,39.65,2.7937,3.102343,5.3124,5.411737
"Tuzla","Tuzla",7.5,29.4,40.55,16.495,18.31734,7.1522,7.271245
"Tuzla","Tuzla",7,27.85,40.4,3.0304,3.365193,5.3894,5.489626
"Tuzla","Tuzla",7.5,29.35,39.5,4.9604,5.508416,5.8708,5.976525
"Tuzla","Tuzla",8,29,40.8,26.646,29.5898,7.7063,7.830585
"Tuzla","Tuzla",8,30.7,41.5,8.5502,9.49481,6.4326,6.544308
"Tuzla","Tuzla",6,29.85,41.6,.99173,1.101294,4.3931,4.480946
"Tuzla","Tuzla",6.5,30.75,40.95,1.6476,1.829624,4.8295,4.923008
"Tuzla","Tuzla",7.5,29.35,39.6,5.2777,5.86077,5.9332,6.039604
"Tuzla","Tuzla",6.5,30.3,41.15,2.2215,2.466927,5.0992,5.196001
"Tuzla","Tuzla",8,28.6,41.65,10.106,11.22249,6.6113,6.724924
"Tuzla","Tuzla",6.5,28.9,41.1,4.4877,4.983492,5.7709,5.8755
"Tuzla","Tuzla",6.5,29.5,40.1,2.4615,2.733442,5.1939,5.291883
"Tuzla","Tuzla",7.5,30.3,40.9,7.7095,8.561231,6.3234,6.433964
"Tuzla","Tuzla",8,30.85,40.75,8.9176,9.9028,6.4773,6.589485
"Tuzla","Tuzla",7,28.6,40.2,4.2008,4.664896,5.7056,5.809434
"Tuzla","Tuzla",7.5,28.4,39.75,5.1134,5.678319,5.9014,6.007379
"Tuzla","Tuzla",7,29.15,40.7,16.68,18.52278,7.1649,7.283978
"Tuzla","Tuzla",6,27.95,41.05,.8151,.9051507,4.2317,4.317429
"Tuzla","Tuzla",7.5,29.9,40.8,11.54,12.81492,6.7553,6.870384
"Tuzla","Tuzla",7.5,28.25,40.25,6.2803,6.974136,6.1104,6.218715
"Tuzla","Tuzla",6,28.3,39.8,.64915,.7208669,4.0496,4.132739
"Tuzla","Tuzla",8,30.85,40.9,8.9252,9.91124,6.4782,6.590402
"Tuzla","Tuzla",7.5,29.55,41.1,14.708,16.33291,7.0234,7.141109
"Tuzla","Tuzla",6,28.55,41.4,1.0913,1.211865,4.4732,4.562182
"Tuzla","Tuzla",7.5,29.75,40.9,14.203,15.77212,6.9844,7.101732
"Tuzla","Tuzla",7,27.6,41.15,2.7328,3.034714,5.2917,5.390749
"Tuzla","Tuzla",7.5,31,41.1,5.0037,5.556499,5.8796,5.985343
"Tuzla","Tuzla",7.5,28.05,40.15,5.4904,6.096969,5.9732,6.080012
"Tuzla","Tuzla",6.5,28.75,39.55,1.3483,1.497258,4.6539,4.745173
"Tuzla","Tuzla",6.5,30.5,40.95,1.9903,2.210185,4.9989,5.09452
"Tuzla","Tuzla",8,30.05,40.6,13.893,15.42787,6.9598,7.076928
"Tuzla","Tuzla",6,28.9,40.9,3.1343,3.480572,5.4215,5.522117
"Tuzla","Tuzla",6,30.35,41.65,.73811,.819655,4.1517,4.23626
"Tuzla","Tuzla",6,30.9,41.3,.63956,.7102174,4.0378,4.120855
"Tuzla","Tuzla",7.5,29.7,41.4,8.7361,9.701248,6.4554,6.567381
"Tuzla","Tuzla",8,29.5,41.95,9.1395,10.14921,6.5035,6.615964
"Tuzla","Tuzla",8,29.85,41.3,13.623,15.12804,6.938,7.054911
"Tuzla","Tuzla",7,29.6,39.55,2.7851,3.092793,5.3095,5.408798
"Tuzla","Tuzla",6.5,28.35,40.05,1.7133,1.902582,4.8642,4.958189
"Tuzla","Tuzla",6,29.5,41.65,1.045,1.16045,4.4368,4.525252
"Tuzla","Tuzla",6,28.75,40.75,2.2366,2.483695,5.1054,5.202298
"Tuzla","Tuzla",8,29.95,41.9,8.8982,9.881256,6.475,6.587142
"Tuzla","Tuzla",8,27.7,40.65,8.6689,9.626624,6.4472,6.559092
"Tuzla","Tuzla",7.5,30.15,40.35,7.3869,8.202991,6.2786,6.388723
"Tuzla","Tuzla",6.5,29.7,40.9,5.8742,6.52317,6.0419,6.149497
"Tuzla","Tuzla",7.5,29.3,40.75,40.025,44.44689,8.1954,8.324162
"Tuzla","Tuzla",7,28.1,39.9,2.7749,3.081466,5.306,5.405302
"Tuzla","Tuzla",6,27.6,40.7,.64037,.7111169,4.0388,4.121865
"Tuzla","Tuzla",7,29.9,41.95,2.963,3.290347,5.368,5.468015
"Tuzla","Tuzla",6.5,28.8,40.85,4.8242,5.357169,5.843,5.948333
"Tuzla","Tuzla",8,29.65,40.45,16.823,18.68157,7.1745,7.293732
"Tuzla","Tuzla",7,30.55,41.05,3.6186,4.018376,5.5598,5.661942
"Tuzla","Tuzla",7,27.85,41.45,2.8617,3.177855,5.3351,5.434696
"Tuzla","Tuzla",6,29.45,41.9,.78527,.8720251,4.2015,4.286806
"Tuzla","Tuzla",6.5,28.35,40.75,2.5235,2.802291,5.2171,5.3153
"Tuzla","Tuzla",6,29.9,40.05,.96341,1.069846,4.369,4.456537
"Tuzla","Tuzla",7.5,28.05,40.05,5.2728,5.855329,5.9323,6.038656
