location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Arnavutkoy","ArnavutkÖY",6.5,28.75,41.3,14.357,15.94313,6.9964,7.113873
"Arnavutkoy","ArnavutkÖY",8,28.2,41.65,13.781,15.3035,6.9508,7.067842
"Arnavutkoy","ArnavutkÖY",7.5,30.15,41.6,5.6039,6.223008,5.994,6.101003
"Arnavutkoy","ArnavutkÖY",6,28,40,.6322,.7020442,4.0287,4.111629
"Arnavutkoy","ArnavutkÖY",6.5,27.8,41.45,2.4173,2.684359,5.1771,5.274867
"Arnavutkoy","ArnavutkÖY",6.5,28.4,40.1,1.6327,1.813078,4.8215,4.914857
"Arnavutkoy","ArnavutkÖY",6,27.95,40.3,.79649,.8844847,4.213,4.298441
"Arnavutkoy","ArnavutkÖY",6.5,29.15,41.5,4.1411,4.598601,5.6915,5.795182
"Arnavutkoy","ArnavutkÖY",7.5,28.7,40.25,6.5544,7.278518,6.1544,6.263196
"Arnavutkoy","ArnavutkÖY",7,29.55,41.05,5.3799,5.974261,5.9526,6.059198
"Arnavutkoy","ArnavutkÖY",6,28.85,40.95,4.0403,4.486665,5.6673,5.770695
"Arnavutkoy","ArnavutkÖY",6,29.8,41.2,1.1035,1.225413,4.4827,4.571684
"Arnavutkoy","ArnavutkÖY",6.5,28.6,40.5,2.6464,2.938769,5.2615,5.360248
"Arnavutkoy","ArnavutkÖY",6.5,28.3,41.65,3.1966,3.549754,5.4403,5.541142
"Arnavutkoy","ArnavutkÖY",7.5,27.05,41.1,5.1172,5.682539,5.9021,6.008135
"Arnavutkoy","ArnavutkÖY",7,29.25,41.45,6.972,7.742253,6.2184,6.327849
"Arnavutkoy","ArnavutkÖY",8,27.85,41.4,12.636,14.032,6.8549,6.970917
"Arnavutkoy","ArnavutkÖY",6,29.6,41.15,1.393,1.546896,4.6822,4.773816
"Arnavutkoy","ArnavutkÖY",8,28.5,40.3,10.685,11.86546,6.6716,6.785771
"Arnavutkoy","ArnavutkÖY",6,27.3,40.65,.68984,.7660522,4.0977,4.181527
"Arnavutkoy","ArnavutkÖY",6.5,29.2,41.35,4.7656,5.292094,5.8308,5.935983
"Arnavutkoy","ArnavutkÖY",7,29.8,40.4,3.1768,3.527767,5.4344,5.535131
"Arnavutkoy","ArnavutkÖY",7,30.05,40.6,3.1067,3.449922,5.4131,5.513581
"Arnavutkoy","ArnavutkÖY",7,28.5,40.15,3.3741,3.746864,5.4922,5.593589
"Arnavutkoy","ArnavutkÖY",7.5,28.75,40.6,9.5021,10.55187,6.5451,6.65801
