location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Rize","RİZe",6.5,39.65,41,1.7831,1.980093,4.8999,4.994283
"Rize","RİZe",6.5,41.2,41.15,10.381,11.52787,6.6403,6.754206
"Rize","RİZe",8,40.8,39.95,8.5571,9.502472,6.4335,6.545172
"Rize","RİZe",7.5,42.55,41.55,5.26,5.841115,5.9298,6.036176
"Rize","RİZe",6.5,40.6,41.3,5.9839,6.64499,6.0608,6.168608
"Rize","RİZe",7,40.45,41.6,5.8405,6.485747,6.0361,6.143561
"Rize","RİZe",7.5,41.65,41.3,10.452,11.60672,6.6477,6.761652
"Rize","RİZe",6.5,41.95,41.65,2.1192,2.353325,5.0561,5.15231
"Rize","RİZe",6,39.8,41.1,.97239,1.079818,4.3767,4.464345
"Rize","RİZe",8,42.15,41.2,10.849,12.04758,6.6881,6.802464
"Rize","RİZe",8,41.5,41.6,14.652,16.27073,7.0191,7.136803
"Rize","RİZe",7,42.45,41.9,2.7612,3.066252,5.3014,5.400588
"Rize","RİZe",6,41.25,40.7,1.7352,1.926902,4.8756,4.969651
"Rize","RİZe",7.5,39.8,40.2,4.935,5.480209,5.8657,5.971321
"Rize","RİZe",7.5,41.35,41.35,15.129,16.80042,7.055,7.173009
"Rize","RİZe",7,41.65,41.05,6.2866,6.981132,6.1114,6.219757
"Rize","RİZe",6.5,40.65,41.3,6.7359,7.48007,6.1827,6.291738
"Rize","RİZe",8,41.35,40.5,12.14,13.4812,6.8108,6.926439
"Rize","RİZe",6,41.6,41.75,1.2254,1.36078,4.5717,4.661884
"Rize","RİZe",6,41.9,41,1.2386,1.375438,4.5808,4.671174
"Rize","RİZe",6.5,39.55,41.85,1.4433,1.602753,4.7131,4.805096
"Rize","RİZe",6,41.95,40.3,.7274,.8077618,4.14,4.224391
"Rize","RİZe",6.5,39.8,40.45,1.5645,1.737343,4.7838,4.876693
"Rize","RİZe",7.5,40.45,40.9,10.803,11.9965,6.6835,6.797805
"Rize","RİZe",8,42.35,40.6,8.8285,9.803856,6.4666,6.578685
"Rize","RİZe",6,42.65,41.35,.65673,.7292843,4.0587,4.142025
"Rize","RİZe",7.5,40.95,40.45,7.8521,8.719585,6.3427,6.453421
"Rize","RİZe",8,41.3,40.15,9.5086,10.55909,6.5459,6.65875
"Rize","RİZe",8,42.3,40.95,9.7914,10.87314,6.5773,6.69053
