location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bitlis","BİTlİS",8,42,38.45,13.01,14.44732,6.8871,7.003421
"Bitlis","BİTlİS",8,43.25,39.95,8.725,9.688922,6.4541,6.566016
"Bitlis","BİTlİS",7,43.75,39.8,2.8389,3.152536,5.3275,5.427053
"Bitlis","BİTlİS",6,41.25,38.55,.70647,.7845195,4.1166,4.200749
"Bitlis","BİTlİS",7.5,42.85,37.7,5.7237,6.356043,6.0155,6.122749
"Bitlis","BİTlİS",8,41.8,39.05,11.912,13.22801,6.79,6.90544
"Bitlis","BİTlİS",6,41.3,39.5,.63043,.7000787,4.0265,4.109396
"Bitlis","BİTlİS",8,42.55,38.9,31.784,35.29544,7.9161,8.042341
"Bitlis","BİTlİS",7.5,41.15,38.9,5.2411,5.820127,5.9262,6.032505
"Bitlis","BİTlİS",8,42.45,39.55,11.798,13.10142,6.7795,6.894804
"Bitlis","BİTlİS",8,43.45,39.9,8.6552,9.61141,6.4455,6.557395
"Bitlis","BİTlİS",8,42.65,39.15,20.091,22.31062,7.3771,7.498318
"Bitlis","BİTlİS",7.5,42.9,38.85,28.136,31.24441,7.7707,7.895579
"Bitlis","BİTlİS",7,43.35,39.9,2.9966,3.327659,5.3787,5.478843
"Bitlis","BİTlİS",7,42.5,40.1,2.7607,3.065697,5.3012,5.400415
"Bitlis","BİTlİS",6.5,42.15,39.95,1.472,1.634624,4.7303,4.822515
"Bitlis","BİTlİS",6.5,42.25,38.25,2.7253,3.026386,5.2891,5.388135
"Bitlis","BİTlİS",7.5,43.45,39.5,6.7978,7.548808,6.1921,6.301314
"Bitlis","BİTlİS",7.5,42.1,40.05,4.9229,5.466773,5.8632,5.968832
"Bitlis","BİTlİS",8,42.05,39.05,14.286,15.86429,6.9909,7.10829
"Bitlis","BİTlİS",7.5,42.05,37.9,5.9654,6.624446,6.0577,6.165407
"Bitlis","BİTlİS",7,42.4,39.9,3.1615,3.510777,5.4298,5.530464
"Bitlis","BİTlİS",6.5,42.4,39.8,1.7663,1.961437,4.8914,4.985711
"Bitlis","BİTlİS",7,43.3,39,6.7788,7.527709,6.1892,6.298383
"Bitlis","BİTlİS",8,42.4,39.2,16.49,18.31178,7.1519,7.2709
"Bitlis","BİTlİS",6.5,42.5,39.4,2.9325,3.256477,5.3582,5.458091
"Bitlis","BİTlİS",8,43.65,39,12.217,13.56671,6.8178,6.933451
"Bitlis","BİTlİS",6.5,41.4,38.9,1.7424,1.934897,4.8793,4.973392
"Bitlis","BİTlİS",7.5,42.1,38.25,7.8414,8.707703,6.3412,6.451972
"Bitlis","BİTlİS",6.5,42.55,39.15,4.8815,5.420799,5.8548,5.960279
"Bitlis","BİTlİS",6,42.9,39.25,2.0187,2.241722,5.0118,5.107531
"Bitlis","BİTlİS",7,41.75,39.1,4.2061,4.670782,5.7068,5.810691
"Bitlis","BİTlİS",6.5,42.1,38.65,3.5346,3.925096,5.537,5.638937
"Bitlis","BİTlİS",7,42.8,39.1,10.283,11.41905,6.6301,6.743852
"Bitlis","BİTlİS",6.5,43.65,37.95,1.6289,1.808858,4.8194,4.912768
"Bitlis","BİTlİS",6,42.95,39.8,.84608,.9395533,4.2621,4.348215
"Bitlis","BİTlİS",7.5,41.95,39.5,6.5995,7.3286,6.1615,6.270354
"Bitlis","BİTlİS",7,43,38.05,4.3956,4.881217,5.7504,5.854714
"Bitlis","BİTlİS",8,42.7,38.6,28.577,31.73413,7.7892,7.914214
"Bitlis","BİTlİS",8,42.8,39.4,14.09,15.64664,6.9755,7.092748
"Bitlis","BİTlİS",8,42.95,40.1,8.2964,9.212971,6.4007,6.512066
"Bitlis","BİTlİS",6,41.8,39,1.1771,1.307144,4.5374,4.62713
"Bitlis","BİTlİS",7,42.35,40.05,2.8145,3.125441,5.3194,5.418812
"Bitlis","BİTlİS",7.5,42.35,39.75,6.242,6.931604,6.1041,6.212361
"Bitlis","BİTlİS",8,42.35,39.55,11.544,12.81936,6.7557,6.870766
"Bitlis","BİTlİS",6.5,42.35,38.4,3.6413,4.043584,5.5658,5.668078
"Bitlis","BİTlİS",8,42.6,39.65,11.089,12.31409,6.7119,6.826486
"Bitlis","BİTlİS",7.5,42.2,38.4,9.5246,10.57686,6.5477,6.660571
"Bitlis","BİTlİS",7.5,43.95,39.3,5.8945,6.545713,6.0455,6.153058
"Bitlis","BİTlİS",6,43.05,39.95,.71585,.7949358,4.1272,4.211419
"Bitlis","BİTlİS",7,43.15,37.55,2.7872,3.095124,5.3102,5.409516
"Bitlis","BİTlİS",7,42.55,38.45,8.3458,9.267828,6.407,6.518411
