location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mus","MuŞ",6,42.65,38.1,.82298,.9139013,4.2395,4.325355
"Mus","MuŞ",8,42.35,40.2,9.2773,10.30224,6.5195,6.632117
"Mus","MuŞ",8,41.9,40.25,8.8323,9.808076,6.4671,6.579148
"Mus","MuŞ",6.5,42.85,38.6,2.7384,3.040933,5.2936,5.392696
"Mus","MuŞ",7,41.65,38.7,5.39,5.985477,5.9545,6.061117
"Mus","MuŞ",6.5,43.5,38.2,1.3831,1.535902,4.676,4.767543
"Mus","MuŞ",6.5,41.45,39.3,2.7294,3.030939,5.2905,5.389565
"Mus","MuŞ",7,43.25,39.85,3.313,3.679014,5.4746,5.575819
"Mus","MuŞ",7.5,43.55,38.85,6.0926,6.765699,6.0793,6.187238
"Mus","MuŞ",6,42.65,39.9,1.016,1.128246,4.4133,4.501384
"Mus","MuŞ",6,40.75,39.4,.6858,.7615659,4.093,4.176796
"Mus","MuŞ",6.5,41.15,38.75,1.9424,2.156993,4.9769,5.072197
"Mus","MuŞ",8,43.15,39.45,11.903,13.21802,6.7893,6.904603
"Mus","MuŞ",6,43.25,38.35,.79758,.8856951,4.2141,4.299564
"Mus","MuŞ",7.5,43.05,39.75,6.796,7.546809,6.1919,6.301037
"Mus","MuŞ",6.5,41.4,39.95,1.6677,1.851944,4.8403,4.9339
"Mus","MuŞ",8,42,38,9.2554,10.27792,6.517,6.629565
"Mus","MuŞ",8,41.85,39.35,18.002,19.99083,7.2515,7.3714
"Mus","MuŞ",6,42.85,39.35,1.7938,1.991976,4.9053,4.999705
"Mus","MuŞ",8,41.45,39.3,13.064,14.50729,6.8916,7.008045
"Mus","MuŞ",7,42.55,38.15,3.6277,4.028481,5.5622,5.664406
"Mus","MuŞ",6,43.1,39.3,1.3316,1.478713,4.6431,4.734258
"Mus","MuŞ",8,40.7,39.6,8.2545,9.166442,6.3953,6.506658
"Mus","MuŞ",7.5,41.6,39.25,10.024,11.13143,6.6026,6.716053
"Mus","MuŞ",6,43.05,39.6,1.1199,1.243624,4.4951,4.584314
"Mus","MuŞ",6.5,43.5,39.5,1.7582,1.952443,4.8873,4.981552
"Mus","MuŞ",7,41.2,38.8,3.9375,4.372508,5.642,5.745152
"Mus","MuŞ",6.5,43.25,38.5,1.8848,2.093029,4.9497,5.0447
"Mus","MuŞ",7,42.6,39.2,11.072,12.29521,6.7102,6.8248
"Mus","MuŞ",6,42.3,38.35,1.1954,1.327466,4.5505,4.640442
"Mus","MuŞ",7,42.75,39.25,7.9528,8.83141,6.3561,6.46697
"Mus","MuŞ",6,43.35,38.7,.93271,1.035754,4.3422,4.429358
"Mus","MuŞ",7.5,42.25,39.85,7.7236,8.576889,6.3253,6.435903
"Mus","MuŞ",7.5,41.95,38.75,12.176,13.52118,6.8141,6.929722
"Mus","MuŞ",8,43.3,39.9,9.1485,10.15921,6.5046,6.617026
"Mus","MuŞ",6,43.1,38.9,1.3376,1.485376,4.647,4.738194
"Mus","MuŞ",7,43.1,38.4,3.6974,4.105882,5.5807,5.683095
"Mus","MuŞ",7.5,42.7,38.6,9.3436,10.37586,6.5271,6.639812
"Mus","MuŞ",8,41.25,39.15,11.634,12.9193,6.7642,6.879338
"Mus","MuŞ",6,42.85,39.65,1.2485,1.386432,4.5876,4.678083
"Mus","MuŞ",7,41.9,38.2,3.7279,4.139751,5.5886,5.691175
