location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adalar","Adalar",6.5,28.7,40.8,5.61,6.229782,5.9951,6.10212
"Adalar","Adalar",7.5,28.9,41.6,7.7979,8.659397,6.3354,6.446064
"Adalar","Adalar",6,29.3,40.65,3.8383,4.262348,5.6171,5.719934
"Adalar","Adalar",8,30.3,40.5,10.177,11.30134,6.6189,6.732552
"Adalar","Adalar",6,28.05,40,.70249,.7800997,4.1121,4.196185
"Adalar","Adalar",6,29.2,39.75,.75227,.8353794,4.1669,4.251725
"Adalar","Adalar",6,27.85,41.65,.67624,.7509497,4.0819,4.165505
"Adalar","Adalar",8,29.1,41.55,12.928,14.35626,6.88,6.996368
"Adalar","Adalar",6,28.6,39.7,.67466,.7491952,4.08,4.163626
"Adalar","Adalar",6.5,30.05,41.3,2.2189,2.46404,5.0981,5.194912
"Adalar","Adalar",7,28.6,40.5,6.1153,6.790907,6.0831,6.191091
"Adalar","Adalar",7,29,41.4,6.1506,6.830107,6.089,6.197056
"Adalar","Adalar",8,29.65,42,8.8057,9.778537,6.4639,6.575906
"Adalar","Adalar",6,27.6,41.4,.65888,.7316718,4.0613,4.144642
"Adalar","Adalar",7.5,29.9,40.15,6.5555,7.279739,6.1546,6.263371
"Adalar","Adalar",6,28.5,40.7,1.8623,2.068043,4.9389,5.033756
"Adalar","Adalar",7,29.15,41.1,12.922,14.3496,6.8796,6.99585
"Adalar","Adalar",6.5,29.25,39.8,1.6913,1.878152,4.8528,4.946543
"Adalar","Adalar",6,29.05,41.5,1.4324,1.590649,4.7064,4.7984
"Adalar","Adalar",6.5,29.35,41.55,2.6044,2.892129,5.2465,5.3451
"Adalar","Adalar",6,30.65,40.65,.71115,.7897165,4.1219,4.206088
"Adalar","Adalar",8,29.9,40,9.61,10.67169,6.5572,6.670242
"Adalar","Adalar",7.5,27.9,41,6.5631,7.288179,6.1558,6.26458
"Adalar","Adalar",7.5,29.3,40.15,7.9287,8.804647,6.3529,6.463742
"Adalar","Adalar",6,29.95,39.75,.64481,.7160474,4.0443,4.12738
"Adalar","Adalar",7.5,28.7,39.95,6.3329,7.032547,6.119,6.227384
"Adalar","Adalar",8,28.8,42,9.0241,10.02107,6.49,6.602267
"Adalar","Adalar",7,28.9,40.95,15.577,17.29792,7.0877,7.206084
"Adalar","Adalar",7,30.55,40.65,3.2177,3.573185,5.4466,5.547511
"Adalar","Adalar",6,28.65,41.5,1.233,1.36922,4.577,4.667243
"Adalar","Adalar",6.5,28.45,41.25,2.8914,3.210836,5.3449,5.444572
"Adalar","Adalar",6,28.9,40.25,1.407,1.562443,4.6909,4.78262
"Adalar","Adalar",7,30.05,40.4,4.0864,4.537858,5.6784,5.78196
"Adalar","Adalar",7,28.95,40.75,16.194,17.98308,7.1315,7.250251
"Adalar","Adalar",7,28.15,41.75,3.1213,3.466135,5.4176,5.518105
"Adalar","Adalar",8,29,39.8,9.4822,10.52978,6.5429,6.65574
"Adalar","Adalar",6.5,30.1,41.4,2.0055,2.227064,5.0059,5.101504
"Adalar","Adalar",7.5,28.5,40.4,8.5557,9.500917,6.4333,6.544997
"Adalar","Adalar",8,29.85,41.4,11.956,13.27688,6.7941,6.909521
"Adalar","Adalar",6,30.15,40.25,.85793,.9527125,4.2735,4.359731
"Adalar","Adalar",8,30.6,41.5,8.4196,9.349781,6.4163,6.527826
"Adalar","Adalar",8,30.65,40.9,9.0164,10.01252,6.489,6.601347
"Adalar","Adalar",7,29.75,40.35,4.8155,5.347507,5.8412,5.946508
"Adalar","Adalar",6.5,29.45,40.75,6.5842,7.31161,6.1591,6.26793
"Adalar","Adalar",7.5,29.8,40.9,10.471,11.62782,6.6497,6.763637
"Adalar","Adalar",7.5,29.45,40.75,16.922,18.79151,7.1812,7.30044
"Adalar","Adalar",6.5,28.8,41.05,6.0526,6.72128,6.0725,6.180417
"Adalar","Adalar",8,30.6,40.15,8.1765,9.079824,6.3853,6.496524
"Adalar","Adalar",7,30.1,41.85,2.9314,3.255255,5.3579,5.457732
"Adalar","Adalar",7.5,30.1,41.05,7.6954,8.545573,6.3215,6.432023
"Adalar","Adalar",7.5,29.9,41.15,8.7007,9.661937,6.4511,6.563022
"Adalar","Adalar",8,29.8,40.85,15.612,17.33678,7.0903,7.208632
"Adalar","Adalar",7,27.5,41.3,2.788,3.096013,5.3105,5.40979
"Adalar","Adalar",6.5,27.8,41.05,1.795,1.993308,4.9059,5.000311
"Adalar","Adalar",7.5,28.55,41,11.624,12.9082,6.7632,6.878388
"Adalar","Adalar",8,28.2,41.55,10.158,11.28024,6.6169,6.730515
"Adalar","Adalar",7,28.25,40.5,4.5252,5.025136,5.7792,5.883854
"Adalar","Adalar",6.5,28.35,41.85,1.596,1.772323,4.8014,4.894499
"Adalar","Adalar",6.5,30.25,40.95,2.1264,2.361321,5.0591,5.155446
"Adalar","Adalar",6.5,28.3,39.85,1.5168,1.684373,4.7565,4.849118
"Adalar","Adalar",7,28.85,39.6,2.804,3.11378,5.3159,5.415246
"Adalar","Adalar",8,29.1,40.15,12.435,13.80879,6.8372,6.953086
"Adalar","Adalar",8,29.35,39.9,10.051,11.16142,6.6055,6.718981
"Adalar","Adalar",6.5,30.1,40,1.5849,1.759997,4.7952,4.88826
"Adalar","Adalar",6.5,30.25,41.85,1.399,1.553559,4.6859,4.777599
"Adalar","Adalar",6.5,28,41.1,2.0789,2.308573,5.0385,5.134585
"Adalar","Adalar",6,28.65,40.65,2.2653,2.515566,5.1172,5.214163
"Adalar","Adalar",8,28.45,40.05,10.191,11.31688,6.6204,6.734051
"Adalar","Adalar",6.5,30,40.15,1.8519,2.056494,4.9339,5.028658
"Adalar","Adalar",6,27.95,40.55,.91414,1.015132,4.3256,4.412536
"Adalar","Adalar",7.5,29.8,39.85,5.5776,6.193803,5.9892,6.096173
"Adalar","Adalar",7,29.3,40.75,15.831,17.57998,7.1059,7.224455
"Adalar","Adalar",7,29.75,41.65,3.8247,4.247246,5.6136,5.716432
"Adalar","Adalar",7,30.35,39.9,2.6881,2.985076,5.2762,5.375078
"Adalar","Adalar",7,30.1,41.9,2.8472,3.161753,5.3303,5.429842
"Adalar","Adalar",6.5,30.85,41.15,1.3575,1.507474,4.6598,4.751136
"Adalar","Adalar",7.5,30.65,41.25,5.3207,5.908521,5.9414,6.04789
"Adalar","Adalar",7.5,28,40.2,5.8217,6.46487,6.0328,6.140237
"Adalar","Adalar",6,30.4,40.2,.70999,.7884284,4.1206,4.204768
"Adalar","Adalar",7,28.85,41.35,6.3214,7.019776,6.1171,6.225494
"Adalar","Adalar",6,28.2,41.55,.88536,.9831729,4.2993,4.385865
"Adalar","Adalar",7,27.9,41.7,2.9058,3.226827,5.3496,5.449328
"Adalar","Adalar",6,28.25,40.3,.99728,1.107458,4.3977,4.485658
"Adalar","Adalar",8,28.6,40.85,18.657,20.71819,7.2922,7.412574
"Adalar","Adalar",7,28.7,40,3.7692,4.185614,5.5994,5.702021
"Adalar","Adalar",7.5,29.25,40.4,11.052,12.273,6.7082,6.822814
"Adalar","Adalar",8,27.55,41.35,8.4298,9.361109,6.4176,6.529122
"Adalar","Adalar",7,28.75,41.75,3.7847,4.202826,5.6034,5.706065
"Adalar","Adalar",6,28.75,41.7,.99421,1.104048,4.3952,4.483055
"Adalar","Adalar",6,29.6,40.5,1.7863,1.983647,4.9015,4.995907
"Adalar","Adalar",6.5,30.05,41,2.5581,2.840714,5.2298,5.328148
"Adalar","Adalar",7,30.25,41.25,3.7496,4.163849,5.5943,5.696887
"Adalar","Adalar",8,29.25,41.9,9.727,10.80162,6.5702,6.683366
"Adalar","Adalar",7.5,30.5,40.6,5.8392,6.484304,6.0358,6.143332
"Adalar","Adalar",6,30.75,41,.67335,.7477404,4.0785,4.162065
"Adalar","Adalar",8,28.2,41.3,11.424,12.6861,6.7443,6.859243
"Adalar","Adalar",7.5,30.55,40.45,5.5057,6.113959,5.976,6.082864
"Adalar","Adalar",6.5,30.05,40.3,2.0077,2.229507,5.0068,5.102511
"Adalar","Adalar",7.5,28.3,41.05,8.7653,9.733674,6.459,6.570965
"Adalar","Adalar",7.5,30.6,40.3,5.1674,5.738285,5.9119,6.018072
"Adalar","Adalar",6.5,27.65,40.6,1.5837,1.758664,4.7946,4.887583
"Adalar","Adalar",6,30.05,41.65,.81288,.9026855,4.2295,4.315184
"Adalar","Adalar",6,30.65,40.2,.61492,.6828552,4.007,4.089596
"Adalar","Adalar",7,29.55,41.1,8.0509,8.940349,6.369,6.480021
"Adalar","Adalar",8,29.25,39.65,8.6757,9.634175,6.4481,6.559933
"Adalar","Adalar",8,28.7,40.35,13.91,15.44675,6.9612,7.078301
"Adalar","Adalar",6.5,30.8,40.9,1.4277,1.58543,4.7036,4.795498
"Adalar","Adalar",6,29.8,39.65,.62328,.6921388,4.0176,4.100322
"Adalar","Adalar",6,29.55,40.7,2.6223,2.912007,5.2529,5.351582
"Adalar","Adalar",8,28.1,40.3,10.218,11.34687,6.6232,6.736936
"Adalar","Adalar",7,30.9,40.8,2.6885,2.98552,5.2763,5.375219
"Adalar","Adalar",6,28.3,41.05,1.3998,1.554447,4.6864,4.778102
"Adalar","Adalar",7,29.95,41.45,4.0666,4.51587,5.6736,5.777136
"Adalar","Adalar",8,30.15,40.9,11.794,13.09698,6.7791,6.894429
"Adalar","Adalar",6,29.15,41.1,4.3319,4.81048,5.7359,5.840108
"Adalar","Adalar",6,28.9,41.85,.86206,.9572988,4.2774,4.363712
"Adalar","Adalar",6,28.6,40.9,2.4195,2.686802,5.178,5.275721
"Adalar","Adalar",8,27.8,41.15,9.7233,10.79751,6.5698,6.682954
"Adalar","Adalar",7.5,29.15,40.15,8.0366,8.924468,6.3671,6.478128
"Adalar","Adalar",8,30.6,41.05,9.1517,10.16276,6.5049,6.617403
"Adalar","Adalar",8,30.45,41.1,9.7587,10.83682,6.5737,6.686898
"Adalar","Adalar",7,30.15,41,4.3615,4.84335,5.7427,5.846919
"Adalar","Adalar",7,28.35,41.05,5.5001,6.10774,5.975,6.081821
"Adalar","Adalar",7,29.3,41.45,5.6131,6.233225,5.9956,6.102688
"Adalar","Adalar",6,30.35,41.2,.87144,.967715,4.2863,4.372692
"Adalar","Adalar",7,28.35,40.4,4.5606,5.064446,5.7869,5.891684
"Adalar","Adalar",7,30.15,40.8,4.3939,4.87933,5.75,5.854327
"Adalar","Adalar",6.5,27.65,41.2,1.5689,1.742229,4.7862,4.879199
"Adalar","Adalar",6.5,28.1,41.1,2.269,2.519675,5.1187,5.215683
"Adalar","Adalar",7.5,30.3,40.3,5.9166,6.570255,6.0493,6.156921
"Adalar","Adalar",7.5,27.8,40.3,5.5406,6.152715,5.9824,6.089344
"Adalar","Adalar",7,30.25,41,4.0205,4.464677,5.6625,5.765821
"Adalar","Adalar",6.5,30.5,40.1,1.3927,1.546563,4.682,4.773627
"Adalar","Adalar",8,29,40.75,34.524,38.33815,8.0156,8.14278
"Adalar","Adalar",6,28.15,42,.61376,.681567,4.0055,4.088098
"Adalar","Adalar",6.5,28.4,40.6,3.0028,3.334544,5.3807,5.480829
"Adalar","Adalar",7,29.1,40.25,5.411,6.008797,5.9584,6.065095
"Adalar","Adalar",8,30,40.05,9.5771,10.63516,6.5536,6.666525
"Adalar","Adalar",6,28.3,41.55,.9421,1.046181,4.3505,4.437753
"Adalar","Adalar",8,28.15,40.7,12.052,13.38348,6.8029,6.918377
"Adalar","Adalar",8,29.5,40.85,22.983,25.52212,7.5329,7.655516
"Adalar","Adalar",7.5,29.15,40.35,10.376,11.52232,6.6398,6.753679
"Adalar","Adalar",7.5,28.65,40.7,12.874,14.2963,6.8755,6.991701
"Adalar","Adalar",6.5,29.3,41.05,8.0319,8.91925,6.3665,6.477505
"Adalar","Adalar",6.5,30.15,40.85,2.3432,2.602072,5.1483,5.24571
"Adalar","Adalar",7.5,30.2,40.45,6.6245,7.356362,6.1654,6.274302
"Adalar","Adalar",6,30.4,40.65,.8621,.9573432,4.2774,4.36375
"Adalar","Adalar",7.5,30.15,40.05,5.6162,6.236667,5.9962,6.103255
"Adalar","Adalar",6.5,28.65,41.6,2.2487,2.497132,5.1104,5.207316
"Adalar","Adalar",6.5,28.65,41.5,2.5274,2.806622,5.2185,5.316757
"Adalar","Adalar",6,29.1,41.7,1.0554,1.171999,4.4451,4.53367
"Adalar","Adalar",7.5,30.55,40.6,5.6867,6.314956,6.0089,6.116077
"Adalar","Adalar",8,28.3,41.05,13.396,14.87597,6.9194,7.036094
"Adalar","Adalar",6,30.1,40.55,1.0871,1.207201,4.47,4.558889
"Adalar","Adalar",7,28.5,39.75,2.951,3.277021,5.3642,5.464121
"Adalar","Adalar",8,28.2,40.6,12.121,13.4601,6.8091,6.924703
"Adalar","Adalar",6,30.4,40.45,.80383,.8926356,4.2204,4.305976
"Adalar","Adalar",6.5,27.9,40.9,1.9725,2.190418,4.9908,5.08628
"Adalar","Adalar",8,27.75,41.05,9.6258,10.68924,6.559,6.672023
"Adalar","Adalar",6,28.45,40.8,1.8119,2.012075,4.9143,5.008813
"Adalar","Adalar",7,29.9,41.15,5.1787,5.750833,5.9141,6.020297
"Adalar","Adalar",6.5,28.15,40.2,1.8256,2.027289,4.9211,5.015653
"Adalar","Adalar",6,30.65,40.7,.71712,.7963461,4.1286,4.212854
"Adalar","Adalar",6.5,28.8,39.7,1.5182,1.685928,4.7573,4.849938
"Adalar","Adalar",6.5,29.95,41.95,1.4553,1.616079,4.7203,4.812416
