location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Batman","Batman",8,40.85,38.75,10.712,11.89544,6.6743,6.788535
"Batman","Batman",7,42.1,37.35,3.7162,4.126759,5.5856,5.688082
"Batman","Batman",7,40.5,37,3.51,3.897778,5.5302,5.632107
"Batman","Batman",6,40.15,38.85,.67661,.7513606,4.0823,4.165945
"Batman","Batman",7,40.5,36.75,2.9245,3.247593,5.3556,5.455473
"Batman","Batman",7,42.7,37.45,2.7295,3.03105,5.2905,5.3896
"Batman","Batman",7,42.15,37.75,4.174,4.635136,5.6993,5.803059
"Batman","Batman",8,42.15,37.75,11.315,12.56506,6.7339,6.848681
"Batman","Batman",6.5,39.45,37.95,1.378,1.530239,4.6728,4.764296
"Batman","Batman",8,42.1,37.1,9.3167,10.34599,6.524,6.636696
"Batman","Batman",6,42.1,37.1,.76726,.8520254,4.1828,4.267823
"Batman","Batman",8,42.3,36.95,8.2367,9.146675,6.3931,6.504353
"Batman","Batman",6.5,40.05,38.55,1.6929,1.879928,4.8536,4.947394
"Batman","Batman",7.5,39.8,37.3,5.404,6.001024,5.9571,6.06377
"Batman","Batman",7.5,42.15,37.85,7.2705,8.073731,6.262,6.371962
"Batman","Batman",7,41.95,38.95,2.8635,3.179854,5.3357,5.435297
"Batman","Batman",6,42.15,37.9,1.0735,1.192098,4.4594,4.54815
"Batman","Batman",7.5,42.1,36.95,5.3244,5.91263,5.9421,6.0486
"Batman","Batman",6,41,38.1,4.1447,4.602599,5.6924,5.796046
"Batman","Batman",6.5,42.15,37.95,2.2234,2.469037,5.1,5.196795
"Batman","Batman",6.5,42.1,36.85,1.4037,1.558778,4.6888,4.780552
"Batman","Batman",7,40.55,37.95,7.1912,7.98567,6.2506,6.360404
"Batman","Batman",8,42.1,36.8,8.1925,9.097591,6.3874,6.49861
"Batman","Batman",7.5,42.35,37.85,6.3247,7.023441,6.1177,6.226037
"Batman","Batman",7,42.1,36.8,2.7184,3.018724,5.2867,5.385725
"Batman","Batman",6,41.35,37.6,2.9113,3.232935,5.3514,5.451139
"Batman","Batman",7,42.3,37.2,3.0832,3.423826,5.4058,5.506259
"Batman","Batman",6,40.55,36.85,.75321,.8364232,4.1679,4.252743
"Batman","Batman",7.5,42.35,38.8,4.9256,5.469771,5.8638,5.969388
"Batman","Batman",6,39.95,38.2,.88344,.9810408,4.2975,4.384058
"Batman","Batman",7.5,40.7,36.95,6.2858,6.980243,6.1113,6.219625
"Batman","Batman",7,40.15,36.95,2.9812,3.310557,5.3738,5.473893
"Batman","Batman",6,42.15,38.15,1.0137,1.125692,4.4113,4.499465
"Batman","Batman",6,41.8,36.85,.72271,.8025537,4.1348,4.219145
"Batman","Batman",7,42.15,38.2,3.9614,4.399048,5.648,5.751143
"Batman","Batman",8,42.15,38.2,10.879,12.08089,6.6911,6.805493
"Batman","Batman",6,41.7,37.35,1.2739,1.414638,4.605,4.695593
"Batman","Batman",7.5,41.3,38.2,13.987,15.53226,6.9674,7.084502
"Batman","Batman",6.5,41,37.95,14.531,16.13636,7.0099,7.127449
"Batman","Batman",6,42.15,38.25,.96769,1.074599,4.3727,4.460266
"Batman","Batman",6.5,42.15,38.25,2.0317,2.256158,5.0176,5.113433
"Batman","Batman",6,41.6,36.85,.77146,.8566895,4.1872,4.272285
"Batman","Batman",8,42.15,38.25,10.718,11.9021,6.675,6.789148
"Batman","Batman",8,42.25,38.5,9.3958,10.43383,6.5331,6.645836
"Batman","Batman",6,42.15,38.3,.94205,1.046126,4.3504,4.437708
"Batman","Batman",6.5,42.15,38.3,1.9831,2.202189,4.9957,5.091195
"Batman","Batman",7,42.15,38.3,3.8015,4.221482,5.6077,5.710431
"Batman","Batman",8,41,37.9,44.948,49.91377,8.338,8.46809
"Batman","Batman",7,41,37.9,26.065,28.94461,7.6803,7.80434
"Batman","Batman",7,42.15,38.35,3.7146,4.124982,5.5852,5.687659
"Batman","Batman",6.5,41.5,37.4,3.2326,3.589731,5.451,5.551985
"Batman","Batman",6,40.15,36.85,.64764,.7191901,4.0477,4.130878
"Batman","Batman",8,42.15,38.4,10.175,11.29912,6.6187,6.732338
"Batman","Batman",6,40.55,37.75,2.0246,2.248274,5.0144,5.110214
"Batman","Batman",8,40.2,38.8,8.9511,9.940001,6.4813,6.59352
"Batman","Batman",7,42.15,38.45,3.5341,3.924541,5.5369,5.638798
"Batman","Batman",8,42.15,38.45,9.9824,11.08524,6.5981,6.711528
"Batman","Batman",6,40.25,37.95,1.3073,1.451728,4.6272,4.718158
"Batman","Batman",6,40.9,39.05,.70708,.7851968,4.1173,4.201447
"Batman","Batman",7.5,41.75,37.2,7.0945,7.878287,6.2365,6.346154
"Batman","Batman",8,40.15,36.8,8.2339,9.143566,6.3927,6.50399
"Batman","Batman",8,41,37.8,39.639,44.01824,8.1835,8.312202
"Batman","Batman",8,42.15,38.5,9.7872,10.86847,6.5769,6.690064
"Batman","Batman",6.5,40.1,38.8,1.4886,1.653058,4.7401,4.832455
"Batman","Batman",6.5,39.95,38.55,1.5988,1.775432,4.8029,4.896067
"Batman","Batman",7,40.85,37,3.8654,4.292442,5.624,5.726881
"Batman","Batman",8,41.1,38.75,10.912,12.11754,6.6944,6.808816
"Batman","Batman",7,41.9,38.3,4.5662,5.070665,5.7881,5.892917
"Batman","Batman",8,42.15,38.6,9.3969,10.43505,6.5332,6.645962
"Batman","Batman",6,39.75,38.2,.75193,.8350018,4.1666,4.251357
"Batman","Batman",6,41.15,36.7,.71255,.7912712,4.1235,4.207679
"Batman","Batman",6,42.15,38.65,.75202,.8351017,4.1666,4.251454
"Batman","Batman",8,42.15,38.65,9.2045,10.2214,6.5111,6.62361
"Batman","Batman",7.5,41.9,38.05,8.7882,9.759104,6.4618,6.573768
