location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kars","Kars",8,42.7,40.95,12.294,13.65222,6.8247,6.940423
"Kars","Kars",8,42.65,41.4,10.034,11.14254,6.6037,6.717139
"Kars","Kars",6,42.45,41.65,.65483,.7271744,4.0564,4.139706
"Kars","Kars",7,43.6,42,2.8629,3.179188,5.3355,5.435097
"Kars","Kars",6.5,42.1,40.45,1.5159,1.683374,4.756,4.848591
"Kars","Kars",8,43.35,39.8,10.187,11.31244,6.62,6.733623
"Kars","Kars",7,43.7,41.45,4.7968,5.326741,5.8373,5.942575
"Kars","Kars",6,43.8,39.8,.90504,1.005027,4.3173,4.404182
"Kars","Kars",7.5,43.7,40.3,11.709,13.00259,6.7712,6.886435
"Kars","Kars",7,43.5,41.35,5.4526,6.054993,5.9662,6.072935
"Kars","Kars",7,43.45,41.85,3.1901,3.542536,5.4384,5.539172
"Kars","Kars",8,42.65,40.25,10.752,11.93986,6.6783,6.792618
"Kars","Kars",7.5,42.95,39.75,5.6726,6.299298,6.0064,6.113524
"Kars","Kars",8,43.75,41.25,15.587,17.30902,7.0885,7.206812
"Kars","Kars",7.5,42.9,41.45,6.7691,7.516937,6.1878,6.296884
"Kars","Kars",7.5,42.5,40.3,6.378,7.082629,6.1263,6.234766
"Kars","Kars",7,42.35,40.2,3.194,3.546867,5.4395,5.540354
"Kars","Kars",7.5,43.35,40.75,20.715,23.00355,7.4124,7.533902
"Kars","Kars",7,43,39.95,3.7722,4.188945,5.6001,5.702805
"Kars","Kars",8,43.15,41.25,13.72,15.23576,6.9459,7.062866
"Kars","Kars",6.5,43.4,42,1.4289,1.586762,4.7043,4.79624
"Kars","Kars",7,43.7,39.9,4.1001,4.553071,5.6817,5.785287
"Kars","Kars",6.5,42.75,41.7,1.5606,1.733012,4.7816,4.874466
"Kars","Kars",7,43.2,40.6,8.8924,9.874816,6.4743,6.58644
"Kars","Kars",7,43.9,41,9.5107,10.56142,6.5461,6.658989
"Kars","Kars",6,43.6,39.55,.70193,.7794779,4.1115,4.195541
"Kars","Kars",6.5,42.85,40.55,2.9426,3.267693,5.3615,5.461388
"Kars","Kars",6.5,43.35,40,2.3626,2.623616,5.156,5.253422
"Kars","Kars",6.5,43.1,40.8,4.5269,5.027023,5.7796,5.884231
"Kars","Kars",6.5,43.15,41.4,2.4346,2.70357,5.1838,5.28156
"Kars","Kars",6,42.55,39.95,.73719,.8186334,4.1507,4.235247
"Kars","Kars",8,43.45,39.95,11.539,12.81381,6.7552,6.870288
"Kars","Kars",6.5,43.4,40.65,9.1299,10.13855,6.5024,6.61483
"Kars","Kars",6,43.4,40.6,4.4611,4.953954,5.765,5.869536
"Kars","Kars",7.5,43.05,39.7,5.6222,6.24333,5.9973,6.104352
"Kars","Kars",6.5,43.8,39.75,1.8169,2.017628,4.9168,5.011315
"Kars","Kars",7,42.55,40.95,4.111,4.565176,5.6843,5.787926
"Kars","Kars",7.5,42.2,40.95,5.751,6.38636,6.0203,6.127648
"Kars","Kars",7,42.4,41.3,3.2798,3.642146,5.4649,5.566041
"Kars","Kars",7.5,43.1,40.85,12.398,13.76771,6.834,6.949776
"Kars","Kars",6,42.75,41.75,.69423,.7709272,4.1027,4.18664
"Kars","Kars",7,43.6,40.95,14.096,15.6533,6.976,7.093226
"Kars","Kars",7.5,42.7,39.75,5.3011,5.886755,5.9377,6.04412
"Kars","Kars",6,43.6,41.05,3.1764,3.527323,5.4342,5.53501
"Kars","Kars",6.5,42.35,39.95,1.4435,1.602975,4.7132,4.805218
"Kars","Kars",8,42.85,41.7,9.2032,10.21995,6.5109,6.623458
"Kars","Kars",7.5,42.9,39.55,4.9909,5.542285,5.877,5.982743
"Kars","Kars",6,42.15,40.65,.74981,.8326476,4.1643,4.249057
"Kars","Kars",8,42.15,40.7,9.2072,10.22439,6.5114,6.623927
"Kars","Kars",8,43.85,39.65,9.2968,10.32389,6.5217,6.634386
"Kars","Kars",6.5,42.2,40.55,1.6501,1.8324,4.8309,4.924369
"Kars","Kars",8,43.55,40.7,50.152,55.6927,8.474,8.60532
"Kars","Kars",6.5,44,40.55,5.3595,5.951607,5.9488,6.055314
"Kars","Kars",6.5,42.6,41.45,1.7324,1.923792,4.8742,4.968193
"Kars","Kars",7.5,43.35,40.05,8.0009,8.884824,6.3624,6.473387
"Kars","Kars",6,42.75,40.4,1.182,1.312585,4.5409,4.630712
"Kars","Kars",7,42.25,39.9,2.69,2.987186,5.2768,5.375748
"Kars","Kars",6,42.25,40.15,.69395,.7706163,4.1024,4.186315
"Kars","Kars",6.5,43.35,41.35,2.8451,3.159421,5.3296,5.429137
"Kars","Kars",7.5,42.65,41.8,5.0777,5.638675,5.8943,6.000255
"Kars","Kars",6.5,42.4,40.25,1.7209,1.911022,4.8682,4.962181
"Kars","Kars",8,43.35,40.1,12.97,14.4029,6.8836,6.999986
"Kars","Kars",7.5,42.7,41.3,6.77,7.517937,6.1879,6.297023
"Kars","Kars",6.5,43,40.4,3.1125,3.456363,5.4149,5.51538
"Kars","Kars",7.5,42.95,39.55,5.0386,5.595255,5.8865,5.9924
"Kars","Kars",7.5,42.8,39.9,5.954,6.611787,6.0557,6.163431
"Kars","Kars",7,42.2,40.2,2.9534,3.279686,5.365,5.464901
"Kars","Kars",7,42.85,39.6,2.8008,3.110227,5.3148,5.414157
"Kars","Kars",8,43.9,40.3,16.164,17.94977,7.1294,7.248139
"Kars","Kars",7.5,43.2,40.55,13.313,14.7838,6.9125,7.029141
"Kars","Kars",8,42.35,40,8.671,9.628956,6.4475,6.559352
"Kars","Kars",7,43.4,41,10.019,11.12588,6.6021,6.71551
"Kars","Kars",8,42.7,40.6,12.453,13.82878,6.8388,6.954694
"Kars","Kars",7,42.2,40.95,3.2291,3.585845,5.45,5.550936
"Kars","Kars",7.5,43.45,41.3,9.6181,10.68069,6.5581,6.671155
"Kars","Kars",6.5,43,40.55,3.5587,3.951859,5.5436,5.645587
"Kars","Kars",8,43.8,41.8,9.5362,10.58974,6.549,6.661889
"Kars","Kars",8,42.6,40.55,11.542,12.81714,6.7555,6.870575
"Kars","Kars",6,42.3,40.25,.75042,.833325,4.1649,4.249719
"Kars","Kars",7,43.55,40.3,7.2562,8.057851,6.26,6.369886
"Kars","Kars",6.5,42.2,40.15,1.4647,1.626517,4.7259,4.818113
"Kars","Kars",7.5,42.35,40.45,6.135,6.812783,6.0864,6.194424
"Kars","Kars",7.5,43.65,39.75,6.2389,6.928162,6.1036,6.211845
"Kars","Kars",6,43.3,41.8,.78035,.8665616,4.1964,4.281658
"Kars","Kars",7.5,43.05,41.55,6.6408,7.374463,6.168,6.27687
"Kars","Kars",7.5,43.35,39.65,5.6988,6.328393,6.011,6.118263
"Kars","Kars",6.5,42.55,41,2.1311,2.36654,5.0612,5.157488
"Kars","Kars",6.5,42.1,40.1,1.3629,1.513471,4.6632,4.75462
"Kars","Kars",8,42.5,41,10.761,11.94985,6.6793,6.793535
