location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Diyarbakir","DİYarbakir",7,40.65,36.85,3.1764,3.527323,5.4343,5.53501
"Diyarbakir","DİYarbakir",7.5,39.6,38.1,10.505,11.66557,6.6532,6.76718
"Diyarbakir","DİYarbakir",6.5,40.75,37.1,1.9771,2.195526,4.9929,5.088416
"Diyarbakir","DİYarbakir",8,38.95,38.25,9.6659,10.73377,6.5635,6.67653
"Diyarbakir","DİYarbakir",7.5,39.4,38.2,8.2572,9.16944,6.3957,6.507007
"Diyarbakir","DİYarbakir",7,40.95,38.6,3.8663,4.293441,5.6242,5.72711
"Diyarbakir","DİYarbakir",6.5,39.05,37.25,1.6056,1.782984,4.8067,4.899864
"Diyarbakir","DİYarbakir",7.5,39.25,38.7,5.8091,6.450878,6.0306,6.138003
"Diyarbakir","DİYarbakir",7,38.55,38.05,2.7548,3.059145,5.2992,5.398378
"Diyarbakir","DİYarbakir",8,40.2,36.85,9.5443,10.59874,6.5499,6.662809
"Diyarbakir","DİYarbakir",7.5,39.75,39.2,4.9365,5.481875,5.866,5.971629
"Diyarbakir","DİYarbakir",8,41.75,38.4,8.2934,9.20964,6.4003,6.51168
"Diyarbakir","DİYarbakir",6.5,40.8,36.9,1.6244,1.803861,4.817,4.910289
"Diyarbakir","DİYarbakir",6.5,41,37.5,2.4267,2.694797,5.1807,5.278509
"Diyarbakir","DİYarbakir",8,38.85,38.4,8.9372,9.924565,6.4796,6.591847
"Diyarbakir","DİYarbakir",6.5,40.05,39.2,1.403,1.558001,4.6884,4.780113
"Diyarbakir","DİYarbakir",8,39.6,38.85,9.6303,10.69424,6.5595,6.67253
"Diyarbakir","DİYarbakir",8,39.9,36.8,9.1059,10.1119,6.4996,6.611992
"Diyarbakir","DİYarbakir",6,41.4,37.9,.91522,1.016332,4.3265,4.413522
"Diyarbakir","DİYarbakir",6.5,41.55,37.15,1.3821,1.534792,4.6754,4.766907
"Diyarbakir","DİYarbakir",6.5,40.6,37.6,4.142,4.5996,5.6917,5.795398
"Diyarbakir","DİYarbakir",8,40.25,37.05,10.988,12.20193,6.702,6.816435
"Diyarbakir","DİYarbakir",7,41.5,38.65,2.8688,3.18574,5.3374,5.437066
"Diyarbakir","DİYarbakir",7.5,40.95,36.9,5.4661,6.069984,5.9687,6.075467
"Diyarbakir","DİYarbakir",6.5,39.1,37.2,1.6066,1.784094,4.8072,4.900421
"Diyarbakir","DİYarbakir",6.5,38.65,38.25,1.4277,1.58543,4.7036,4.795498
"Diyarbakir","DİYarbakir",6.5,41.15,37.95,2.4488,2.719339,5.1892,5.287022
"Diyarbakir","DİYarbakir",7.5,39.25,39,4.9827,5.533179,5.8753,5.981075
"Diyarbakir","DİYarbakir",8,38.95,37.5,9.4689,10.51501,6.5414,6.654221
"Diyarbakir","DİYarbakir",6,40.9,38.6,.99294,1.102638,4.3941,4.481976
"Diyarbakir","DİYarbakir",7,39,38.2,3.5472,3.939088,5.5404,5.642418
"Diyarbakir","DİYarbakir",8,39.45,38.3,12.567,13.95538,6.8488,6.964825
"Diyarbakir","DİYarbakir",6,40.3,38.5,1.5446,1.715245,4.7725,4.865281
"Diyarbakir","DİYarbakir",6.5,38.8,37.5,1.5294,1.698365,4.7638,4.856476
"Diyarbakir","DİYarbakir",7,40.9,38.7,3.6646,4.069458,5.572,5.67434
"Diyarbakir","DİYarbakir",6,40.6,38.55,1.2624,1.401868,4.5972,4.687704
"Diyarbakir","DİYarbakir",6.5,40.2,37.25,2.7538,3.058035,5.2989,5.398033
"Diyarbakir","DİYarbakir",7.5,39.35,37.15,6.099,6.772806,6.0804,6.188325
"Diyarbakir","DİYarbakir",7.5,39.3,38.7,5.9245,6.579028,6.0507,6.158299
"Diyarbakir","DİYarbakir",6.5,41.7,37.65,1.4996,1.665273,4.7465,4.838988
"Diyarbakir","DİYarbakir",6.5,39.25,38.2,2.2655,2.515788,5.1172,5.214245
"Diyarbakir","DİYarbakir",6,39.75,38.25,1.896,2.105467,4.9551,5.050104
"Diyarbakir","DİYarbakir",6.5,39.95,38.4,3.4793,3.863687,5.5218,5.623524
"Diyarbakir","DİYarbakir",7.5,38.85,38.45,5.3951,5.99114,5.9555,6.062084
"Diyarbakir","DİYarbakir",8,39.85,39.15,8.4738,9.409969,6.4231,6.534694
"Diyarbakir","DİYarbakir",7.5,38.85,38.35,5.5457,6.158379,5.9834,6.090288
"Diyarbakir","DİYarbakir",8,39.55,38.85,9.5179,10.56942,6.5469,6.659809
"Diyarbakir","DİYarbakir",7,39.2,38.85,2.9335,3.257587,5.3585,5.458418
"Diyarbakir","DİYarbakir",6.5,40.65,36.9,1.6933,1.880373,4.8538,4.947607
