location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kilis","KİLİS",6,38.3,36.05,.94339,1.047614,4.3516,4.438901
"Kilis","KİLİS",8,36.95,36.25,14.172,15.7377,6.982,7.099274
"Kilis","KİLİS",8,36.8,36.4,14.049,15.60111,6.9722,7.089472
"Kilis","KİLİS",6,37.75,37.9,.66829,.7421214,4.0725,4.156009
"Kilis","KİLİS",6,37.55,36.95,3.4763,3.860355,5.5209,5.622681
"Kilis","KİLİS",6.5,38.45,37.15,1.9811,2.199968,4.9947,5.090269
"Kilis","KİLİS",7.5,38.25,37.5,6.0341,6.700736,6.0694,6.177249
"Kilis","KİLİS",7.5,36.45,36.85,7.1702,7.96235,6.2476,6.357324
"Kilis","KİLİS",6,37.95,36.1,1.2896,1.432073,4.6155,4.706264
"Kilis","KİLİS",8,36.65,36.45,12.768,14.17858,6.8663,6.982487
"Kilis","KİLİS",6,36.45,36.95,1.016,1.128246,4.4132,4.501384
"Kilis","KİLİS",7,37.05,37.3,4.804,5.334737,5.8388,5.944091
"Kilis","KİLİS",6.5,36.85,36.15,2.5307,2.810287,5.2198,5.317987
"Kilis","KİLİS",6.5,36.35,36.25,1.8326,2.035062,4.9245,5.019131
"Kilis","KİLİS",6,37.05,37.7,.78702,.8739685,4.2033,4.28863
"Kilis","KİLİS",8,38.8,36.65,9.5036,10.55354,6.5453,6.658181
"Kilis","KİLİS",8,37.45,37.05,19.268,21.39669,7.3291,7.449816
"Kilis","KİLİS",8,38,36.2,13.467,14.95481,6.9252,7.04201
"Kilis","KİLİS",7.5,36.3,37.3,5.6647,6.290525,6.0049,6.112091
"Kilis","KİLİS",7,38.1,37.8,2.9132,3.235045,5.352,5.451764
"Kilis","KİLİS",6.5,36.05,37.3,1.4027,1.557668,4.6882,4.779924
"Kilis","KİLİS",7.5,38.6,36.2,6.0674,6.737715,6.075,6.182946
"Kilis","KİLİS",6.5,36.95,36.9,3.8917,4.321648,5.6306,5.733581
"Kilis","KİLİS",6.5,36.7,37.8,1.4164,1.572881,4.6967,4.788489
"Kilis","KİLİS",8,37.7,36.1,13.996,15.54225,6.9681,7.085224
"Kilis","KİLİS",6.5,37.25,37.9,1.4659,1.62785,4.7266,4.818838
"Kilis","KİLİS",8,37.1,37.5,10.894,12.09755,6.6926,6.807004
"Kilis","KİLİS",7,36.65,37.7,2.9552,3.281685,5.3655,5.465486
"Kilis","KİLİS",6.5,38.7,36.75,1.8338,2.036395,4.925,5.019726
"Kilis","KİLİS",6,36.25,36,.70436,.7821764,4.1142,4.198332
"Kilis","KİLİS",8,37.2,36.9,21.878,24.29504,7.4756,7.597698
"Kilis","KİLİS",6.5,36.4,37.35,1.6725,1.857275,4.8428,4.936485
"Kilis","KİLİS",7,38.6,36.35,3.6267,4.027371,5.5619,5.664136
"Kilis","KİLİS",7.5,36.65,36.45,8.2888,9.204531,6.3997,6.511087
"Kilis","KİLİS",6,36.55,36.2,.99288,1.102571,4.394,4.481925
"Kilis","KİLİS",6.5,38.2,36.95,2.8167,3.127884,5.3201,5.419558
"Kilis","KİLİS",6,37.95,36.5,2.2228,2.468371,5.0998,5.196544
"Kilis","KİLİS",8,37.55,36.4,23.241,25.80862,7.5459,7.668651
"Kilis","KİLİS",6,37.3,36.6,6.6373,7.370576,6.1674,6.276319
"Kilis","KİLİS",7.5,37.6,36.75,28.985,32.18721,7.806,7.931222
"Kilis","KİLİS",7,36.15,36.1,2.975,3.303672,5.3719,5.471894
