location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bingol","BİNgÖL",8,40.85,38.55,12.256,13.61002,6.8213,6.936987
"Bingol","BİNgÖL",6,40.95,40.45,.65216,.7242094,4.0532,4.136438
"Bingol","BİNgÖL",7,40.5,40.35,3.1734,3.523991,5.4333,5.534096
"Bingol","BİNgÖL",6,40.75,39.75,1.6366,1.817408,4.8236,4.916997
"Bingol","BİNgÖL",8,41.25,39.6,12.682,14.08308,6.8589,6.974961
"Bingol","BİNgÖL",7,40.75,38.7,5.8602,6.507624,6.0395,6.147035
"Bingol","BİNgÖL",6,39.65,39.9,.92955,1.032245,4.3394,4.426516
"Bingol","BİNgÖL",7,40.65,40.25,3.4282,3.806941,5.5075,5.609086
"Bingol","BİNgÖL",8,40.75,38,8.5729,9.520018,6.4354,6.547149
"Bingol","BİNgÖL",6.5,40.6,40.2,1.8645,2.070486,4.94,5.034832
"Bingol","BİNgÖL",6.5,39.5,38.75,2.0213,2.244609,5.013,5.108714
"Bingol","BİNgÖL",7.5,42,38.9,5.2912,5.875762,5.9358,6.042212
"Bingol","BİNgÖL",6,40.65,39.8,1.5585,1.73068,4.7804,4.873265
"Bingol","BİNgÖL",7,40.15,38.7,5.6753,6.302296,6.0068,6.114013
"Bingol","BİNgÖL",7.5,40.55,39.25,45.768,50.82436,8.3604,8.490649
"Bingol","BİNgÖL",6.5,40.05,40.4,1.4894,1.653946,4.7405,4.832932
"Bingol","BİNgÖL",7.5,40.4,38.7,10.2,11.32688,6.6213,6.735013
"Bingol","BİNgÖL",7,39.05,39.85,2.8414,3.155313,5.3284,5.427894
"Bingol","BİNgÖL",6.5,41.4,38.5,1.7835,1.980538,4.9001,4.994486
"Bingol","BİNgÖL",7.5,40,40.3,5.6149,6.235223,5.996,6.103017
"Bingol","BİNgÖL",7,41.05,39.35,7.132,7.91993,6.242,6.351701
"Bingol","BİNgÖL",6.5,41.25,39.95,1.9517,2.16732,4.9812,5.076569
"Bingol","BİNgÖL",7,39.45,38.95,4.0821,4.533082,5.6774,5.780914
"Bingol","BİNgÖL",7.5,40.4,39.05,22.448,24.92801,7.5054,7.627847
"Bingol","BİNgÖL",7.5,40.25,37.95,5.0684,5.628347,5.8925,5.998391
"Bingol","BİNgÖL",8,40.05,39.35,19.947,22.15071,7.3689,7.489963
"Bingol","BİNgÖL",6.5,39.35,39.85,1.6948,1.882038,4.8546,4.948404
"Bingol","BİNgÖL",7,40.65,38.95,10.11,11.22693,6.6118,6.725355
"Bingol","BİNgÖL",7,41.75,39.1,3.5503,3.94253,5.5413,5.643273
"Bingol","BİNgÖL",6.5,39.8,40.45,1.3627,1.513249,4.6631,4.754491
"Bingol","BİNgÖL",8,41.45,39.55,11.448,12.71275,6.7466,6.861557
"Bingol","BİNgÖL",6.5,39.2,39.6,1.7172,1.906913,4.8663,4.960239
"Bingol","BİNgÖL",7.5,41,40.05,6.6648,7.401114,6.1717,6.28064
"Bingol","BİNgÖL",6,40.25,40,1.1118,1.23463,4.489,4.578096
"Bingol","BİNgÖL",6,40.05,38.8,1.6925,1.879484,4.8534,4.947182
"Bingol","BİNgÖL",6.5,39.4,38.95,2.0581,2.285475,5.0294,5.125317
"Bingol","BİNgÖL",8,41.05,40,10.799,11.99205,6.6831,6.797399
"Bingol","BİNgÖL",8,40.95,39.3,19.508,21.66321,7.3433,7.464151
"Bingol","BİNgÖL",7,39.3,39.3,3.8003,4.22015,5.6074,5.710119
"Bingol","BİNgÖL",7,40.05,38.65,5.0555,5.614022,5.8899,5.995801
"Bingol","BİNgÖL",8,39.45,38.2,8.3002,9.217191,6.4012,6.512556
"Bingol","BİNgÖL",7,39.5,38.45,3.2528,3.612163,5.457,5.558022
"Bingol","BİNgÖL",7,40.8,39,9.3494,10.3823,6.5278,6.640483
"Bingol","BİNgÖL",7,41.25,40.35,2.8429,3.156978,5.3289,5.428398
"Bingol","BİNgÖL",7.5,39.7,40,6.3056,7.002231,6.1146,6.222893
"Bingol","BİNgÖL",6.5,40.25,38.5,2.433,2.701793,5.1831,5.280942
"Bingol","BİNgÖL",7,40.1,38.6,4.8842,5.423797,5.8553,5.960839
"Bingol","BİNgÖL",6,41.95,39.45,.72713,.8074619,4.1397,4.22409
"Bingol","BİNgÖL",7,39.15,38.5,2.8418,3.155757,5.3285,5.428028
"Bingol","BİNgÖL",6.5,39.95,39.75,2.7509,3.054814,5.2979,5.39703
"Bingol","BİNgÖL",6.5,38.85,39.5,1.4037,1.558778,4.6888,4.780552
"Bingol","BİNgÖL",6,41.25,39.6,1.2786,1.419857,4.6081,4.6988
"Bingol","BİNgÖL",6.5,39.1,39.2,1.6957,1.883038,4.8551,4.948883
"Bingol","BİNgÖL",7,38.85,38.95,2.7829,3.090349,5.3087,5.408045
"Bingol","BİNgÖL",8,40.85,39.35,21.922,24.3439,7.4779,7.600051
"Bingol","BİNgÖL",6,40.8,38.35,.94919,1.054055,4.3567,4.444044
"Bingol","BİNgÖL",7,41.35,39.95,3.5733,3.968071,5.5475,5.649596
"Bingol","BİNgÖL",6,42.05,39,.67378,.7482179,4.079,4.162577
"Bingol","BİNgÖL",8,40.65,40,11.756,13.05478,6.7756,6.890862
"Bingol","BİNgÖL",6.5,40.1,38.65,2.8112,3.121776,5.3183,5.417693
"Bingol","BİNgÖL",7,39.6,38.5,3.5161,3.904552,5.5319,5.633804
"Bingol","BİNgÖL",7.5,39.8,39.85,7.2921,8.097717,6.2651,6.375091
"Bingol","BİNgÖL",6.5,40.45,39.15,18.86,20.94362,7.3046,7.425069
"Bingol","BİNgÖL",7,41.15,40.15,3.3541,3.724655,5.4865,5.587804
