location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sancaktepe","Sancaktepe",8,29.5,41.15,24.016,26.66924,7.5842,7.707322
"Sancaktepe","Sancaktepe",6.5,29.8,41.35,3.2093,3.563857,5.4441,5.54498
"Sancaktepe","Sancaktepe",6,30.4,40.5,.84347,.936655,4.2596,4.345659
"Sancaktepe","Sancaktepe",7,30.5,40.3,3.022,3.355865,5.3868,5.486956
"Sancaktepe","Sancaktepe",6.5,28.65,39.8,1.4406,1.599755,4.7115,4.803441
"Sancaktepe","Sancaktepe",6.5,29.6,40.85,5.8253,6.468868,6.0334,6.140874
"Sancaktepe","Sancaktepe",7.5,28.6,41.5,8.2281,9.137125,6.392,6.503238
"Sancaktepe","Sancaktepe",8,29.85,40.65,14.42,16.01309,7.0013,7.118805
"Sancaktepe","Sancaktepe",6,29.5,39.9,.7681,.8529583,4.1837,4.268717
"Sancaktepe","Sancaktepe",7,28.45,41.85,3.3843,3.758191,5.4951,5.596528
"Sancaktepe","Sancaktepe",6.5,29.35,40.05,1.9459,2.160879,4.9785,5.073844
"Sancaktepe","Sancaktepe",8,29.8,40,9.4793,10.52656,6.5426,6.655409
"Sancaktepe","Sancaktepe",7.5,30.25,40.4,6.3467,7.047872,6.1212,6.229648
"Sancaktepe","Sancaktepe",7,27.45,41.05,2.7043,3.003066,5.2818,5.380784
"Sancaktepe","Sancaktepe",8,28.75,39.9,9.1107,10.11723,6.5002,6.61256
"Sancaktepe","Sancaktepe",6.5,30.2,40.05,1.524,1.692369,4.7607,4.853329
"Sancaktepe","Sancaktepe",6,28.95,41.55,1.5043,1.670492,4.7493,4.841766
"Sancaktepe","Sancaktepe",6,28.15,41.35,.97836,1.086447,4.3818,4.4695
"Sancaktepe","Sancaktepe",7.5,28.45,39.85,5.1198,5.685426,5.9026,6.008652
"Sancaktepe","Sancaktepe",7.5,28.1,41.8,5.4606,6.063877,5.9677,6.074436
"Sancaktepe","Sancaktepe",6,29.1,39.85,.74266,.8247077,4.1566,4.241258
"Sancaktepe","Sancaktepe",7,29.5,39.7,2.7819,3.089239,5.3084,5.407702
"Sancaktepe","Sancaktepe",8,29.85,41.5,12.66,14.05865,6.8569,6.973029
"Sancaktepe","Sancaktepe",8,28.5,41,14.996,16.65273,7.0451,7.16302
"Sancaktepe","Sancaktepe",7,29.4,41.35,8.1382,9.037292,6.3803,6.491516
"Sancaktepe","Sancaktepe",7,27.9,41.55,3.114,3.458029,5.4153,5.515845
"Sancaktepe","Sancaktepe",6,30.65,40.6,.7346,.8157572,4.1478,4.232387
"Sancaktepe","Sancaktepe",8,29,40.3,12.66,14.05865,6.857,6.973029
"Sancaktepe","Sancaktepe",6,27.5,41.35,.61144,.6789907,4.0026,4.085094
"Sancaktepe","Sancaktepe",8,29,39.95,9.6629,10.73044,6.5631,6.676194
"Sancaktepe","Sancaktepe",7.5,30.85,40.9,5.2603,5.841448,5.9299,6.036234
"Sancaktepe","Sancaktepe",6,29.05,40.65,2.7139,3.013726,5.2851,5.384151
"Sancaktepe","Sancaktepe",6.5,29.9,40.3,2.1373,2.373425,5.0638,5.160175
"Sancaktepe","Sancaktepe",6,29.35,40.8,4.9189,5.462331,5.8624,5.968009
"Sancaktepe","Sancaktepe",7,30.25,41.85,3.0758,3.415609,5.4035,5.503943
"Sancaktepe","Sancaktepe",8,30.35,42,8.2268,9.135681,6.3918,6.503069
"Sancaktepe","Sancaktepe",8,27.55,40.85,8.4574,9.391758,6.421,6.53262
"Sancaktepe","Sancaktepe",6.5,27.85,40.6,1.6413,1.822628,4.8261,4.91957
"Sancaktepe","Sancaktepe",6,29.75,39.8,.66764,.7413996,4.0717,4.155229
"Sancaktepe","Sancaktepe",8,29.1,39.9,9.4182,10.4587,6.5356,6.648411
"Sancaktepe","Sancaktepe",8,28.3,41.6,10.459,11.61449,6.6485,6.762383
"Sancaktepe","Sancaktepe",6,28.1,41.2,.9958,1.105814,4.3965,4.484404
"Sancaktepe","Sancaktepe",8,29,40.65,19.419,21.56437,7.338,7.458854
"Sancaktepe","Sancaktepe",6.5,28.5,41.85,1.7754,1.971543,4.896,4.990363
"Sancaktepe","Sancaktepe",6,29.5,40.8,3.5685,3.962741,5.5462,5.64828
"Sancaktepe","Sancaktepe",7.5,28.35,41.2,8.2829,9.197979,6.399,6.510326
"Sancaktepe","Sancaktepe",8,29.95,41.75,10.357,11.50122,6.6378,6.751678
"Sancaktepe","Sancaktepe",6.5,27.9,40.8,1.7899,1.987645,4.9034,4.997732
"Sancaktepe","Sancaktepe",7,28.45,40.8,5.4805,6.085975,5.9714,6.078163
"Sancaktepe","Sancaktepe",6,30.1,40.25,.86713,.9629289,4.2822,4.368576
"Sancaktepe","Sancaktepe",8,30.95,40.65,8.1234,9.020858,6.3784,6.489575
"Sancaktepe","Sancaktepe",6,28.05,40.4,.79997,.8883492,4.2165,4.302021
"Sancaktepe","Sancaktepe",8,28.6,40.2,10.59,11.75996,6.6619,6.775995
"Sancaktepe","Sancaktepe",6,27.9,40.35,.70711,.7852302,4.1174,4.201481
"Sancaktepe","Sancaktepe",6.5,30.05,39.8,1.3538,1.503365,4.6574,4.748743
"Sancaktepe","Sancaktepe",7.5,30.3,40.55,6.6114,7.341815,6.1634,6.272235
"Sancaktepe","Sancaktepe",7.5,29.35,40.05,6.5378,7.260084,6.1518,6.26055
"Sancaktepe","Sancaktepe",7,29.5,39.85,3.1027,3.44548,5.4119,5.512338
"Sancaktepe","Sancaktepe",7,30.5,41.25,3.5231,3.912325,5.5339,5.635749
"Sancaktepe","Sancaktepe",7.5,28.4,41.75,6.2709,6.963697,6.1089,6.217159
"Sancaktepe","Sancaktepe",6.5,30.85,41.4,1.4005,1.555225,4.6869,4.778543
"Sancaktepe","Sancaktepe",7,29.15,39.85,3.1476,3.495341,5.4256,5.526206
"Sancaktepe","Sancaktepe",6,28.9,41.25,2.6552,2.948541,5.2646,5.363395
"Sancaktepe","Sancaktepe",8,30.15,40.1,9.1719,10.18519,6.5073,6.619781
"Sancaktepe","Sancaktepe",6.5,28.6,40.7,3.3375,3.706221,5.4817,5.582979
"Sancaktepe","Sancaktepe",6.5,29.25,41.2,8.2063,9.112917,6.3892,6.500406
"Sancaktepe","Sancaktepe",7,29.5,41,14,15.54669,6.9683,7.085546
"Sancaktepe","Sancaktepe",8,30.95,40.7,8.1724,9.075272,6.3848,6.495989
"Sancaktepe","Sancaktepe",7.5,30.3,41.7,5.8274,6.4712,6.0338,6.141246
"Sancaktepe","Sancaktepe",7.5,30.05,41.85,5.8895,6.540161,6.0446,6.152182
"Sancaktepe","Sancaktepe",6,29.35,40.95,9.7322,10.80739,6.5708,6.683947
"Sancaktepe","Sancaktepe",7,27.6,41.4,2.7954,3.10423,5.313,5.412317
"Sancaktepe","Sancaktepe",8,29.8,41,17.439,19.36563,7.2153,7.334907
"Sancaktepe","Sancaktepe",6.5,29.2,41.3,5.716,6.347493,6.0141,6.121364
"Sancaktepe","Sancaktepe",8,28.1,41.1,11.069,12.29188,6.7099,6.824502
"Sancaktepe","Sancaktepe",6,28.55,41.8,.89392,.9926786,4.3072,4.393876
"Sancaktepe","Sancaktepe",7.5,29.35,41.05,31.022,34.44925,7.887,8.013003
"Sancaktepe","Sancaktepe",6,30.15,41.7,.85513,.9496031,4.2708,4.357022
"Sancaktepe","Sancaktepe",8,28.1,39.95,8.1634,9.065277,6.3836,6.494813
"Sancaktepe","Sancaktepe",6.5,29.55,40.35,2.6961,2.99396,5.279,5.377899
"Sancaktepe","Sancaktepe",7,28.55,41,6.4683,7.182906,6.1408,6.249406
"Sancaktepe","Sancaktepe",7,30.3,40.75,4.0904,4.5423,5.6794,5.782933
"Sancaktepe","Sancaktepe",6,29.75,41.95,.81324,.9030852,4.2299,4.315548
"Sancaktepe","Sancaktepe",7,30.45,41.4,3.476,3.860022,5.5209,5.622597
"Sancaktepe","Sancaktepe",6.5,28.4,40.25,1.8935,2.10269,4.9539,5.0489
"Sancaktepe","Sancaktepe",8,30.05,39.8,8.1648,9.066832,6.3838,6.494997
"Sancaktepe","Sancaktepe",7,30.4,40.65,3.686,4.093222,5.5777,5.68006
"Sancaktepe","Sancaktepe",7,27.85,41.65,2.9223,3.24515,5.3549,5.454752
"Sancaktepe","Sancaktepe",6.5,29.8,41.95,1.7127,1.901916,4.864,4.957873
"Sancaktepe","Sancaktepe",7,28.65,40.45,4.9451,5.491425,5.8678,5.973393
"Sancaktepe","Sancaktepe",7.5,29.6,40,6.0984,6.77214,6.0803,6.188223
"Sancaktepe","Sancaktepe",8,29.45,40.7,21.03,23.35336,7.4298,7.551497
"Sancaktepe","Sancaktepe",8,28.55,40.2,10.433,11.58562,6.6458,6.759664
"Sancaktepe","Sancaktepe",8,30.4,41.3,10.364,11.509,6.6385,6.752416
"Sancaktepe","Sancaktepe",6,27.65,40.9,.70333,.7810326,4.1131,4.19715
"Sancaktepe","Sancaktepe",8,30.6,40.45,8.9409,9.928674,6.4801,6.592293
"Sancaktepe","Sancaktepe",6.5,27.85,41.4,1.6294,1.809413,4.8197,4.913043
"Sancaktepe","Sancaktepe",8,29.1,42,9.7985,10.88102,6.5781,6.691317
"Sancaktepe","Sancaktepe",7.5,28.8,40.7,12.144,13.48565,6.8113,6.926805
"Sancaktepe","Sancaktepe",6.5,30.45,41.05,1.9611,2.177759,4.9856,5.080969
"Sancaktepe","Sancaktepe",7,30.85,40.7,2.8523,3.167417,5.332,5.431551
"Sancaktepe","Sancaktepe",6.5,29.9,41.1,3.4906,3.876235,5.5249,5.626691
"Sancaktepe","Sancaktepe",6,28.55,41.9,.81164,.9013085,4.2283,4.313927
"Sancaktepe","Sancaktepe",6.5,28.25,41.05,2.4768,2.750432,5.1997,5.29771
"Sancaktepe","Sancaktepe",6,31,41,.61495,.6828885,4.0071,4.089635
"Sancaktepe","Sancaktepe",8,28.4,40.3,10.505,11.66557,6.6532,6.76718
"Sancaktepe","Sancaktepe",8,28.65,39.9,8.9706,9.961655,6.4836,6.595863
"Sancaktepe","Sancaktepe",6,28.25,41.8,.77126,.8564674,4.187,4.272073
"Sancaktepe","Sancaktepe",7.5,27.55,40.65,5.0148,5.568826,5.8818,5.987592
"Sancaktepe","Sancaktepe",6.5,30.8,41.5,1.4001,1.55478,4.6866,4.778291
"Sancaktepe","Sancaktepe",8,28.45,40.05,9.3258,10.3561,6.5251,6.637751
"Sancaktepe","Sancaktepe",6.5,28,40.4,1.6609,1.844393,4.8367,4.930229
"Sancaktepe","Sancaktepe",7,30.95,40.95,2.7694,3.075358,5.3042,5.403411
"Sancaktepe","Sancaktepe",7.5,29.9,41.2,9.8603,10.94965,6.5849,6.698147
