location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sile","ŞİLe",7.5,29,39.95,5.0149,5.568937,5.8818,5.987612
"Sile","ŞİLe",6,29.95,41.05,3.4346,3.814048,5.5093,5.610904
"Sile","ŞİLe",7.5,29.5,40.8,13.179,14.63499,6.9014,7.017833
"Sile","ŞİLe",7,29.85,41.45,9.4751,10.52189,6.5421,6.654929
"Sile","ŞİLe",7,29.75,40.45,4.6603,5.175161,5.8085,5.913446
"Sile","ŞİLe",8,30.05,40.95,18.406,20.43946,7.2767,7.396954
"Sile","ŞİLe",7.5,28.45,40.2,5.0063,5.559387,5.8801,5.98587
"Sile","ŞİLe",8,29.3,41.2,26.382,29.29663,7.6945,7.818725
"Sile","ŞİLe",6.5,28.4,41.8,1.6524,1.834954,4.8321,4.92562
"Sile","ŞİLe",6,29.85,41,3.9334,4.367955,5.641,5.744122
"Sile","ŞİLe",7.5,28.65,41.55,7.3225,8.131475,6.2695,6.379479
"Sile","ŞİLe",6.5,30,40.25,1.8739,2.080925,4.9445,5.039413
"Sile","ŞİLe",8,30.7,41.2,11.363,12.61836,6.7384,6.853344
"Sile","ŞİLe",7,28.35,40.55,3.1342,3.48046,5.4215,5.522086
"Sile","ŞİLe",7,28.8,40.35,3.4388,3.818712,5.5105,5.612096
"Sile","ŞİLe",6.5,30.75,40.95,2.0462,2.27226,5.0241,5.119977
"Sile","ŞİLe",7,28.7,40.8,4.4015,4.887769,5.7517,5.856057
"Sile","ŞİLe",7,29.35,40.5,4.842,5.376935,5.8466,5.952057
"Sile","ŞİLe",7.5,30.25,41.45,9.8545,10.94321,6.5842,6.697508
"Sile","ŞİLe",7,29.8,41.6,7.2171,8.014432,6.2544,6.364192
"Sile","ŞİLe",7.5,29.55,40.15,6.0819,6.753817,6.0775,6.185417
"Sile","ŞİLe",7,30.25,41.45,5.9693,6.628777,6.0583,6.166083
"Sile","ŞİLe",7.5,29.5,41,22.204,24.65705,7.4928,7.615027
"Sile","ŞİLe",7,30.6,41.1,4.5545,5.057673,5.7856,5.890338
"Sile","ŞİLe",7,30.8,40.9,3.7203,4.131312,5.5867,5.689167
"Sile","ŞİLe",6.5,29,41.3,3.8677,4.294996,5.6245,5.727468
"Sile","ŞİLe",6.5,30.9,41.5,1.7764,1.972653,4.8966,4.990873
"Sile","ŞİLe",6,29.55,40.45,1.2271,1.362668,4.5729,4.663085
"Sile","ŞİLe",7,28.6,40.35,3.1701,3.520327,5.4324,5.53309
"Sile","ŞİLe",6,31.15,41.2,.72346,.8033865,4.1356,4.219986
"Sile","ŞİLe",6.5,29.05,41.3,4.1874,4.650016,5.7025,5.806251
"Sile","ŞİLe",7.5,31.2,41.1,5.3637,5.956272,5.9496,6.056115
"Sile","ŞİLe",7.5,29.45,41.8,8.8597,9.838503,6.4704,6.582478
"Sile","ŞİLe",6.5,29.75,41.85,2.6717,2.966864,5.2705,5.36927
"Sile","ŞİLe",8,31.05,41.6,8.9824,9.974758,6.485,6.597278
"Sile","ŞİLe",6,29,41.8,1.1425,1.268721,4.512,4.601455
"Sile","ŞİLe",7.5,28.5,41.6,6.5512,7.274964,6.1539,6.262686
"Sile","ŞİLe",6.5,27.95,41.45,1.4222,1.579322,4.7002,4.792093
"Sile","ŞİLe",6,30.5,41.05,1.3112,1.456059,4.6298,4.720759
"Sile","ŞİLe",7.5,30.15,41.65,8.9769,9.968651,6.4844,6.596619
"Sile","ŞİLe",8,27.9,40.85,8.2063,9.112917,6.3891,6.500406
"Sile","ŞİLe",6.5,29.4,41.35,7.7221,8.575223,6.3251,6.435697
"Sile","ŞİLe",6,29.4,39.85,.61901,.6873971,4.0122,4.094859
"Sile","ŞİLe",7.5,29.95,41.05,16.473,18.29291,7.1507,7.269723
"Sile","ŞİLe",6,29.85,41.85,1.2786,1.419857,4.6081,4.6988
"Sile","ŞİLe",6,29.6,41.05,8.0634,8.954229,6.3706,6.481674
"Sile","ŞİLe",6,28.95,40.45,.98992,1.099285,4.3916,4.479404
"Sile","ŞİLe",6,29.85,40.05,.7391,.8207543,4.1527,4.23735
"Sile","ŞİLe",6,29.65,40.35,1.0625,1.179883,4.4508,4.539376
"Sile","ŞİLe",6,27.9,40.8,.61477,.6826887,4.0068,4.089403
"Sile","ŞİLe",6,30.7,40.7,.90458,1.004516,4.3169,4.403759
"Sile","ŞİLe",7,29.7,41.75,5.7491,6.38425,6.02,6.127307
"Sile","ŞİLe",6,29.95,41.95,1.0746,1.19332,4.4602,4.549023
"Sile","ŞİLe",7.5,30.75,41.45,6.7332,7.477071,6.1823,6.291318
"Sile","ŞİLe",6.5,30.65,41.55,2.0995,2.331449,5.0475,5.143683
"Sile","ŞİLe",7,29.05,40.8,5.9008,6.552709,6.0466,6.15416
