location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Basaksehir","BaŞAkŞEhİR",6.5,27.75,40.1,1.5179,1.685595,4.7572,4.849763
"Basaksehir","BaŞAkŞEhİR",6.5,28.2,41.85,2.1019,2.334114,5.0485,5.144738
"Basaksehir","BaŞAkŞEhİR",6,27.35,41.65,.72368,.8036308,4.1358,4.220232
"Basaksehir","BaŞAkŞEhİR",7,27,41.15,2.8335,3.14654,5.3258,5.425234
"Basaksehir","BaŞAkŞEhİR",7,29.55,41.7,3.8318,4.25513,5.6154,5.718261
"Basaksehir","BaŞAkŞEhİR",7,27.05,41.3,2.873,3.190404,5.3388,5.438465
"Basaksehir","BaŞAkŞEhİR",6,29,41.3,2.8873,3.206283,5.3435,5.443214
"Basaksehir","BaŞAkŞEhİR",6,29.35,40.3,.94657,1.051145,4.3544,4.441724
"Basaksehir","BaŞAkŞEhİR",8,27.5,41.05,10.749,11.93653,6.6781,6.792313
"Basaksehir","BaŞAkŞEhİR",7.5,28,40.8,9.5371,10.59074,6.5491,6.661991
"Basaksehir","BaŞAkŞEhİR",8,27.4,40.2,8.3223,9.241732,6.404,6.515397
"Basaksehir","BaŞAkŞEhİR",6.5,29.9,40.6,1.7661,1.961215,4.8914,4.985609
"Basaksehir","BaŞAkŞEhİR",7.5,29.1,39.85,5.1897,5.763048,5.9163,6.022458
"Basaksehir","BaŞAkŞEhİR",6,28.25,41.9,.96551,1.072178,4.3708,4.458369
"Basaksehir","BaŞAkŞEhİR",8,27.6,41.75,9.5378,10.59152,6.5492,6.662071
"Basaksehir","BaŞAkŞEhİR",6,27.95,40.95,1.6233,1.802639,4.8163,4.909682
"Basaksehir","BaŞAkŞEhİR",7.5,28.45,40.15,6.5724,7.298506,6.1573,6.266057
"Basaksehir","BaŞAkŞEhİR",6,27.85,39.9,.62405,.6929939,4.0186,4.101303
"Basaksehir","BaŞAkŞEhİR",6.5,28.75,41.75,2.6505,2.943322,5.263,5.361715
"Basaksehir","BaŞAkŞEhİR",7.5,28.3,40,5.7458,6.380585,6.0194,6.126716
"Basaksehir","BaŞAkŞEhİR",6.5,28.85,41,12.431,13.80435,6.8369,6.952729
"Basaksehir","BaŞAkŞEhİR",6,27.9,41.7,1.0043,1.115253,4.4036,4.491585
"Basaksehir","BaŞAkŞEhİR",7.5,28.65,41.8,7.8851,8.756231,6.3471,6.457879
"Basaksehir","BaŞAkŞEhİR",6.5,28.7,39.95,1.633,1.813411,4.8216,4.915022
"Basaksehir","BaŞAkŞEhİR",8,26.95,41,8.2864,9.201866,6.3994,6.510777
"Basaksehir","BaŞAkŞEhİR",7,29.45,41.1,5.7594,6.395688,6.0218,6.129151
"Basaksehir","BaŞAkŞEhİR",7.5,29.35,41.8,6.7978,7.548808,6.1921,6.301314
"Basaksehir","BaŞAkŞEhİR",7.5,27,41.15,5.1286,5.695198,5.9043,6.010399
"Basaksehir","BaŞAkŞEhİR",7.5,28.8,41.5,11.705,12.99815,6.7709,6.886057
"Basaksehir","BaŞAkŞEhİR",8,27.6,41.95,8.7795,9.749442,6.4607,6.572704
"Basaksehir","BaŞAkŞEhİR",8,27.35,41.5,9.3652,10.39985,6.5296,6.642308
"Basaksehir","BaŞAkŞEhİR",7,27.25,41.65,2.9285,3.252035,5.3569,5.456783
"Basaksehir","BaŞAkŞEhİR",7,29.55,40.8,4.824,5.356946,5.8429,5.948291
"Basaksehir","BaŞAkŞEhİR",7,28.05,40,3.0636,3.402061,5.3998,5.500114
"Basaksehir","BaŞAkŞEhİR",6,28.3,41.6,1.4905,1.655168,4.7412,4.833586
"Basaksehir","BaŞAkŞEhİR",8,28.15,40.9,17.478,19.40894,7.2179,7.337469
"Basaksehir","BaŞAkŞEhİR",7,28.3,40.5,5.3123,5.899193,5.9398,6.046276
"Basaksehir","BaŞAkŞEhİR",6,29.9,40.35,.72092,.8005659,4.1328,4.217135
"Basaksehir","BaŞAkŞEhİR",6,28.6,41.55,1.8963,2.1058,4.9552,5.050248
"Basaksehir","BaŞAkŞEhİR",8,29.6,42,8.9905,9.983753,6.486,6.598249
"Basaksehir","BaŞAkŞEhİR",8,29.2,40.2,10.328,11.46902,6.6348,6.748617
"Basaksehir","BaŞAkŞEhİR",8,30.45,41.15,8.1849,9.089152,6.3864,6.49762
"Basaksehir","BaŞAkŞEhİR",7,30.05,41.6,3.084,3.424715,5.4061,5.506509
"Basaksehir","BaŞAkŞEhİR",8,29,41.6,14.27,15.84652,6.9896,7.107029
