location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Igdir","IĞDir",8,43.6,39.85,12.648,14.04533,6.8559,6.971973
"Igdir","IĞDir",8,43.6,39.65,12.228,13.57893,6.8188,6.934449
"Igdir","IĞDir",7,43.8,38.85,3.0676,3.406503,5.401,5.501371
"Igdir","IĞDir",6,43.05,39.4,.6819,.757235,4.0885,4.172207
"Igdir","IĞDir",6.5,42.85,39.75,1.4111,1.566996,4.6934,4.785184
"Igdir","IĞDir",8,43.75,40.35,12.067,13.40014,6.8042,6.919755
"Igdir","IĞDir",7,43.6,40.7,3.2845,3.647365,5.4663,5.56743
"Igdir","IĞDir",6.5,43.95,40.25,3.2009,3.554529,5.4416,5.542443
"Igdir","IĞDir",8,43.95,40,17.067,18.95253,7.1908,7.310203
"Igdir","IĞDir",7.5,43.1,40.3,5.5072,6.115625,5.9763,6.083143
"Igdir","IĞDir",6,44,40.25,1.6963,1.883704,4.8554,4.949201
"Igdir","IĞDir",7.5,43.2,40,6.1283,6.805343,6.0853,6.193291
"Igdir","IĞDir",6.5,43.9,40.65,2.0121,2.234393,5.0088,5.104522
"Igdir","IĞDir",6.5,43.55,39.1,1.6907,1.877485,4.8525,4.946223
"Igdir","IĞDir",6,43.8,40.65,.90999,1.010524,4.3218,4.408735
"Igdir","IĞDir",6,43.75,39.15,.92319,1.025182,4.3337,4.420771
"Igdir","IĞDir",7.5,43.2,39.1,5.1125,5.67732,5.9012,6.0072
"Igdir","IĞDir",7.5,43.6,40.3,7.2681,8.071066,6.2617,6.371614
"Igdir","IĞDir",6,43.2,39.85,.84716,.9407526,4.2631,4.34927
"Igdir","IĞDir",6.5,43.9,41.05,1.4345,1.592981,4.7077,4.799693
"Igdir","IĞDir",7.5,43.35,40,6.7332,7.477071,6.1823,6.291318
"Igdir","IĞDir",6,43.5,39.45,.9766,1.084493,4.3803,4.467983
"Igdir","IĞDir",7.5,42.9,39.8,5.226,5.803359,5.9233,6.029562
"Igdir","IĞDir",6,43.6,40.8,.72594,.8061405,4.1383,4.222761
"Igdir","IĞDir",6,43.25,39.55,.83189,.9237956,4.2483,4.334238
"Igdir","IĞDir",8,43.05,39.9,9.1936,10.20929,6.5098,6.622332
"Igdir","IĞDir",6,43.15,39.7,.79909,.887372,4.2156,4.301117
"Igdir","IĞDir",7.5,43.85,39.75,10.296,11.43348,6.6315,6.745231
"Igdir","IĞDir",6,44,40.3,1.5806,1.755222,4.7928,4.885833
"Igdir","IĞDir",8,43.15,40.2,9.3647,10.39929,6.5295,6.642251
"Igdir","IĞDir",6,43.6,39.35,.98966,1.098996,4.3913,4.479183
"Igdir","IĞDir",6.5,43.85,38.8,1.5224,1.690592,4.7598,4.852395
"Igdir","IĞDir",6,43.15,39.55,.7698,.8548461,4.1855,4.270524
"Igdir","IĞDir",8,43.6,40.45,10.654,11.83103,6.6685,6.782589
"Igdir","IĞDir",7.5,43.45,40.95,4.9042,5.446007,5.8594,5.964977
"Igdir","IĞDir",7,43.45,40.7,3.086,3.426935,5.4067,5.507134
"Igdir","IĞDir",7.5,43.15,39.8,5.9666,6.625779,6.0579,6.165615
"Igdir","IĞDir",7.5,43.05,39.35,5.2174,5.793808,5.9216,6.027883
"Igdir","IĞDir",7,43.1,39.3,2.9148,3.236822,5.3525,5.45229
"Igdir","IĞDir",6.5,43.55,40.8,1.5367,1.706472,4.768,4.860714
"Igdir","IĞDir",6.5,43.45,39.2,1.7097,1.898584,4.8624,4.956292
"Igdir","IĞDir",7.5,43.25,40.3,5.94,6.59624,6.0533,6.160998
"Igdir","IĞDir",6,44,38.7,.67126,.7454196,4.076,4.159568
"Igdir","IĞDir",7.5,42.85,39.8,5.1018,5.665437,5.8991,6.005069
"Igdir","IĞDir",6,42.95,39.7,.6876,.7635648,4.0951,4.178907
"Igdir","IĞDir",8,43.25,40.8,8.1766,9.079935,6.3853,6.496537
"Igdir","IĞDir",7,43.7,38.8,2.8857,3.204507,5.343,5.442684
"Igdir","IĞDir",7,43.45,38.9,2.825,3.137101,5.3229,5.422366
"Igdir","IĞDir",8,43.75,40.45,11.395,12.6539,6.7415,6.856442
"Igdir","IĞDir",8,43.95,40.85,9.5359,10.58941,6.5489,6.661855
"Igdir","IĞDir",7,43.15,40.35,3.1124,3.456252,5.4148,5.515349
"Igdir","IĞDir",7.5,43.45,39.65,7.0613,7.841419,6.2316,6.341221
"Igdir","IĞDir",7.5,43.65,40.8,5.6113,6.231226,5.9953,6.102358
"Igdir","IĞDir",6,43.4,39.5,.92182,1.023661,4.3325,4.419528
"Igdir","IĞDir",8,43.4,39.35,9.9087,11.00339,6.5901,6.703469
"Igdir","IĞDir",7.5,43.15,40.05,5.9228,6.57714,6.0504,6.158003
"Igdir","IĞDir",6,43.4,40.1,.98467,1.093454,4.3871,4.474919
"Igdir","IĞDir",6,43,40.3,.67568,.7503278,4.0812,4.164839
"Igdir","IĞDir",6.5,43.75,40.7,1.8013,2.000304,4.909,5.003489
"Igdir","IĞDir",8,44,39.8,18.407,20.44057,7.2768,7.397017
"Igdir","IĞDir",7.5,43.2,39.35,5.5892,6.206684,5.9913,6.098306
"Igdir","IĞDir",8,43.6,40.8,9.0104,10.00585,6.4883,6.60063
"Igdir","IĞDir",6,43.2,40.35,.75995,.8439078,4.1751,4.260007
"Igdir","IĞDir",6.5,43.65,40.15,2.5483,2.829831,5.2262,5.324525
"Igdir","IĞDir",7,43.6,38.75,2.7225,3.023277,5.2881,5.387158
"Igdir","IĞDir",6,43.1,39.1,.61624,.684321,4.0087,4.091298
"Igdir","IĞDir",6.5,43.3,39.2,1.5722,1.745894,4.7881,4.881074
"Igdir","IĞDir",8,43.75,40.1,13.654,15.16247,6.9405,7.057459
"Igdir","IĞDir",7,43.3,39.55,3.5546,3.947305,5.5425,5.644458
"Igdir","IĞDir",6,43.55,39.5,1.0528,1.169111,4.4431,4.531572
"Igdir","IĞDir",7.5,43.1,39.75,5.779,6.417453,6.0253,6.13265
"Igdir","IĞDir",8,43.2,39.85,9.891,10.98374,6.5882,6.701526
"Igdir","IĞDir",7.5,43.75,38.75,5.1298,5.696531,5.9046,6.010637
"Igdir","IĞDir",6.5,43.5,40.9,1.4128,1.568883,4.6945,4.786246
"Igdir","IĞDir",6.5,43.85,41.1,1.368,1.519134,4.6665,4.757898
"Igdir","IĞDir",8,44,39.2,11.746,13.04368,6.7747,6.889921
"Igdir","IĞDir",7,43.85,39.45,5.0801,5.64134,5.8948,6.000735
"Igdir","IĞDir",8,43.3,40,10.384,11.5312,6.6407,6.754521
"Igdir","IĞDir",6,43.75,40.4,1.1232,1.247289,4.4976,4.586835
"Igdir","IĞDir",8,44,40.2,15.692,17.42562,7.096,7.214435
"Igdir","IĞDir",7.5,43.85,40.1,9.8475,10.93543,6.5835,6.696735
"Igdir","IĞDir",7.5,42.95,40.25,5.1846,5.757385,5.9153,6.021456
"Igdir","IĞDir",6,43.85,39,.84193,.9349448,4.2581,4.344148
"Igdir","IĞDir",6,43,39.4,.66026,.7332042,4.0629,4.146318
"Igdir","IĞDir",7,43.7,40,5.2848,5.868655,5.9346,6.040977
"Igdir","IĞDir",7.5,43.8,39.4,7.9768,8.858062,6.3592,6.470177
"Igdir","IĞDir",6.5,43.8,39.9,3.3354,3.703889,5.4811,5.582367
"Igdir","IĞDir",7.5,43.55,39.45,7.0156,7.79067,6.2249,6.334397
"Igdir","IĞDir",7.5,43.8,40.9,5.5163,6.125731,5.978,6.084836
"Igdir","IĞDir",7,43.25,39.2,3.0175,3.350868,5.3853,5.485523
"Igdir","IĞDir",7,43.75,39.35,4.3569,4.838242,5.7416,5.845863
"Igdir","IĞDir",6,43.2,40.75,.62092,.6895181,4.0146,4.097307
"Igdir","IĞDir",7,43.75,40,5.5809,6.197467,5.9898,6.09678
"Igdir","IĞDir",7,44,39.7,7.4667,8.291607,6.2899,6.400077
"Igdir","IĞDir",7,43.95,40.7,3.7582,4.173399,5.5965,5.699143
"Igdir","IĞDir",7.5,43.45,40,7.2173,8.014653,6.2544,6.364221
"Igdir","IĞDir",7,43.9,40.45,4.6066,5.115529,5.7969,5.901777
"Igdir","IĞDir",8,43.35,39.25,9.363,10.39741,6.5293,6.642054
"Igdir","IĞDir",8,43.75,40.4,11.728,13.02369,6.773,6.888226
"Igdir","IĞDir",7,43.1,39.75,3.247,3.605722,5.4553,5.556293
"Igdir","IĞDir",7.5,42.9,39.7,5.1898,5.763159,5.9163,6.022478
"Igdir","IĞDir",7,43.45,40.35,3.7145,4.124871,5.5851,5.687632
"Igdir","IĞDir",7,43,39.55,2.9648,3.292346,5.3686,5.468598
"Igdir","IĞDir",6,43.1,40.5,.66712,.7408221,4.0711,4.154603
"Igdir","IĞDir",6,43.8,39.45,1.2871,1.429296,4.6138,4.704572
"Igdir","IĞDir",7,43,40.25,2.9463,3.271802,5.3627,5.462593
"Igdir","IĞDir",6.5,43.85,39.75,3.4829,3.867684,5.5228,5.624534
"Igdir","IĞDir",6,43.75,40.6,.92854,1.031123,4.3385,4.425606
"Igdir","IĞDir",6.5,43.75,40.5,2.1321,2.36765,5.0616,5.157921
"Igdir","IĞDir",8,43.45,40.7,9.0136,10.00941,6.4887,6.601013
"Igdir","IĞDir",7,43.55,40.75,3.1216,3.466468,5.4176,5.518198
