location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kocaeli","Kocaelİ",7.5,29.85,41.85,5.6276,6.249327,5.9982,6.105338
"Kocaeli","Kocaelİ",8,28.95,40.15,10.303,11.44126,6.6321,6.745972
"Kocaeli","Kocaelİ",7,31.15,40.85,3.799,4.218706,5.607,5.709782
"Kocaeli","Kocaelİ",7.5,31.65,40.75,5.072,5.632345,5.8932,5.999113
"Kocaeli","Kocaelİ",7.5,31.45,40.7,5.5982,6.216679,5.9929,6.099958
"Kocaeli","Kocaelİ",7.5,29.05,40.15,6.7967,7.547586,6.192,6.301145
"Kocaeli","Kocaelİ",7,31,41.5,3.2014,3.555085,5.4418,5.542594
"Kocaeli","Kocaelİ",7,30.7,41.75,3.0465,3.383072,5.3944,5.494725
"Kocaeli","Kocaelİ",6,30.4,42,.62474,.6937601,4.0194,4.102182
"Kocaeli","Kocaelİ",6,28.4,41.15,.66858,.7424434,4.0729,4.156357
"Kocaeli","Kocaelİ",6,29,40.1,.90426,1.004161,4.3166,4.403463
"Kocaeli","Kocaelİ",6,29.8,39.7,.83029,.9220189,4.2467,4.332649
"Kocaeli","Kocaelİ",7.5,29.7,39.6,5.6037,6.222786,5.9939,6.100966
"Kocaeli","Kocaelİ",7,28.95,41.55,3.1813,3.532764,5.4357,5.5365
"Kocaeli","Kocaelİ",6.5,31.3,41.45,1.4477,1.607639,4.7158,4.807786
"Kocaeli","Kocaelİ",6.5,31.45,41.4,1.3726,1.524242,4.6694,4.760846
"Kocaeli","Kocaelİ",6,30.6,40.8,1.8612,2.066822,4.9384,5.033218
"Kocaeli","Kocaelİ",7,29.1,41.4,3.7495,4.163738,5.5943,5.696861
"Kocaeli","Kocaelİ",6,29.25,41.15,1.3207,1.466608,4.6361,4.727068
"Kocaeli","Kocaelİ",6,29.4,40.6,2.1831,2.424285,5.0832,5.179814
"Kocaeli","Kocaelİ",6,28.6,41.6,.61451,.6823999,4.0065,4.089067
"Kocaeli","Kocaelİ",8,30.8,41.6,9.4002,10.43872,6.5336,6.646342
"Kocaeli","Kocaelİ",7.5,31.15,41.15,6.1837,6.866863,6.0945,6.202622
"Kocaeli","Kocaelİ",6,28.5,40.85,.76589,.8505041,4.1814,4.266364
"Kocaeli","Kocaelİ",7,30.95,40.6,4.4574,4.949845,5.7642,5.868704
"Kocaeli","Kocaelİ",7,29.85,40.65,24.371,27.06346,7.6014,7.724658
"Kocaeli","Kocaelİ",6,30.45,41.9,.6735,.747907,4.0787,4.162243
"Kocaeli","Kocaelİ",6.5,29.45,42,1.36,1.51025,4.6614,4.75275
"Kocaeli","Kocaelİ",7.5,29.1,40.4,8.0405,8.9288,6.3676,6.478645
"Kocaeli","Kocaelİ",6.5,29.3,39.9,1.8991,2.108909,4.9565,5.051595
"Kocaeli","Kocaelİ",7,28.85,41.75,2.7418,3.044709,5.2947,5.393877
"Kocaeli","Kocaelİ",6,28.4,40.75,.71508,.7940807,4.1263,4.210547
"Kocaeli","Kocaelİ",6,29,40.9,1.2015,1.334239,4.5548,4.64484
"Kocaeli","Kocaelİ",6.5,30.8,40.6,2.7803,3.087462,5.3079,5.407154
"Kocaeli","Kocaelİ",8,30.9,40.95,12.038,13.36794,6.8016,6.917089
"Kocaeli","Kocaelİ",8,30.25,40.15,13.826,15.35347,6.9545,7.071501
"Kocaeli","Kocaelİ",6,30.95,40.25,.9686,1.075609,4.3735,4.461057
"Kocaeli","Kocaelİ",8,30.75,40.55,13.583,15.08362,6.9347,7.051616
"Kocaeli","Kocaelİ",6,29.6,41.2,1.6867,1.873043,4.8504,4.944091
"Kocaeli","Kocaelİ",7.5,29.7,41,14.586,16.19743,7.0141,7.13171
"Kocaeli","Kocaelİ",8,31.25,40.2,9.2198,10.23839,6.5129,6.625403
"Kocaeli","Kocaelİ",7,29.9,39.7,3.4523,3.833704,5.5142,5.615919
"Kocaeli","Kocaelİ",6.5,29.15,41.7,1.5815,1.756221,4.7933,4.886342
"Kocaeli","Kocaelİ",6.5,30.85,41.75,1.4722,1.634846,4.7304,4.822636
"Kocaeli","Kocaelİ",6,28.7,41.3,.76479,.8492826,4.1802,4.26519
"Kocaeli","Kocaelİ",6,31.7,40.9,.61686,.6850095,4.0095,4.092096
"Kocaeli","Kocaelİ",6,29.3,40.6,1.835,2.037727,4.9256,5.02032
"Kocaeli","Kocaelİ",7.5,30.45,41.3,8.2994,9.216302,6.4011,6.512452
"Kocaeli","Kocaelİ",6,29.85,41.25,1.73,1.921127,4.8729,4.966941
"Kocaeli","Kocaelİ",6,30.9,39.7,.66381,.7371465,4.0672,4.150615
"Kocaeli","Kocaelİ",6,30.5,41.7,.79909,.887372,4.2156,4.301117
"Kocaeli","Kocaelİ",6,30.85,40.85,1.2883,1.430629,4.6147,4.705385
"Kocaeli","Kocaelİ",6,31.3,41.5,.64719,.7186903,4.0472,4.130323
"Kocaeli","Kocaelİ",7.5,28.9,39.8,5.3005,5.886089,5.9376,6.044005
"Kocaeli","Kocaelİ",6,30.5,39.75,.80283,.8915251,4.2194,4.304953
"Kocaeli","Kocaelİ",6,28.75,41.6,.66043,.7333931,4.0632,4.146524
"Kocaeli","Kocaelİ",6.5,28.6,40.8,1.7758,1.971987,4.8963,4.990567
"Kocaeli","Kocaelİ",7.5,29.6,40.3,10.75,11.93764,6.6782,6.792414
"Kocaeli","Kocaelİ",8,31.4,41.4,8.3804,9.306251,6.4113,6.522834
"Kocaeli","Kocaelİ",7,30.05,39.4,2.7334,3.035381,5.2919,5.390958
