location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.3,41.1,16.689,18.53277,7.1655,7.284594
"Gaziosmanpasa","GazİOsmanpaŞA",7,29.85,39.95,2.7331,3.035048,5.2918,5.390853
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.15,41.85,5.3304,5.919292,5.9433,6.04975
"Gaziosmanpasa","GazİOsmanpaŞA",8,30.1,41.55,9.8751,10.96608,6.5865,6.699777
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.15,41,1.5714,1.745005,4.7876,4.88062
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.8,41,1.342,1.490262,4.6499,4.74107
"Gaziosmanpasa","GazİOsmanpaŞA",7,30.05,41.05,4.0543,4.502212,5.6707,5.774128
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.5,40.1,3.4654,3.848251,5.5179,5.619615
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.3,41.55,2.733,3.034937,5.2917,5.390819
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.35,39.9,.66941,.7433652,4.0738,4.157353
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.65,41.2,9.685,10.75498,6.5656,6.678672
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.5,41,11.72,13.0148,6.7723,6.887472
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.95,40.05,1.4106,1.56644,4.6931,4.784872
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.45,40.8,11.787,13.08921,6.7785,6.893772
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.7,41.1,9.384,10.42073,6.5317,6.644477
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.95,39.95,.75538,.838833,4.1702,4.255088
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.45,40.7,10.558,11.72443,6.6587,6.772684
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.35,40.9,5.7732,6.411012,6.0242,6.131616
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.55,41.7,8.3168,9.235624,6.4033,6.51469
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.45,41.35,11.618,12.90154,6.7627,6.877818
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.55,40.6,13.065,14.5084,6.8917,7.00813
"Gaziosmanpasa","GazİOsmanpaŞA",7,29.95,40.7,4.0183,4.462234,5.6619,5.765277
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,27.6,41.6,1.6178,1.796531,4.8134,4.906641
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.6,40.55,14.566,16.17522,7.0125,7.130162
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.15,40.1,3.1558,3.504447,5.428,5.52872
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.25,41.5,5.788,6.427447,6.0269,6.134254
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.65,40,.69451,.7712381,4.103,4.186965
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.25,41.55,10.025,11.13254,6.6027,6.716162
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.95,41.25,1.1825,1.31314,4.5413,4.631077
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.05,40,1.4461,1.605862,4.7148,4.806808
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.4,41.75,7.6018,8.441632,6.3086,6.419053
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,27.4,41.7,5.0354,5.591702,5.8859,5.991755
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.35,40.75,11.503,12.77383,6.7519,6.866841
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.85,40.5,3.5632,3.956856,5.5448,5.646824
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.15,41.1,5.7602,6.396576,6.022,6.129294
"Gaziosmanpasa","GazİOsmanpaŞA",6,27.2,41,.63919,.7098065,4.0374,4.120393
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.25,41.2,3.5276,3.917323,5.5351,5.636998
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.4,41.1,2.4484,2.718894,5.189,5.286869
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.25,40.15,.90509,1.005083,4.3174,4.404229
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.3,40.65,3.6023,4.000275,5.5554,5.657516
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.15,40.3,10.215,11.34353,6.623,6.736615
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.1,41.4,8.2377,9.147785,6.3932,6.504483
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.05,42,5.6087,6.228339,5.9948,6.101882
"Gaziosmanpasa","GazİOsmanpaŞA",7,30.25,41.3,3.4268,3.805386,5.5071,5.608687
